1,0.905632,0.986209,0.719291,0.97936,0.181266,-1.3187,-0.924818
1,0.905704,0.987081,0.719589,0.982607,0.181492,-1.31609,-0.92471
1,0.905768,0.987948,0.719891,0.98584,0.181719,-1.31348,-0.9246
1,0.905825,0.988808,0.720198,0.989059,0.181948,-1.31088,-0.92449
1,0.905874,0.989662,0.72051,0.992263,0.182179,-1.30828,-0.92438
1,0.905917,0.99051,0.720827,0.995454,0.182411,-1.30569,-0.924268
1,0.905952,0.991352,0.721148,0.99863,0.182645,-1.3031,-0.924156
1,0.90598,0.992188,0.721474,1.00179,0.18288,-1.30052,-0.924044
1,0.906001,0.993018,0.721805,1.00494,0.183117,-1.29795,-0.923931
1,0.906015,0.993842,0.722141,1.00808,0.183355,-1.29537,-0.923817
1,0.906023,0.99466,0.722481,1.0112,0.183595,-1.29281,-0.923702
1,0.906023,0.995472,0.722825,1.0143,0.183836,-1.29024,-0.923587
1,0.906017,0.996279,0.723175,1.0174,0.184079,-1.28769,-0.923471
1,0.906003,0.99708,0.723528,1.02048,0.184323,-1.28514,-0.923354
1,0.905983,0.997875,0.723887,1.02355,0.184568,-1.28259,-0.923237
1,0.905957,0.998664,0.724249,1.0266,0.184815,-1.28005,-0.92312
1,0.905924,0.999448,0.724617,1.02965,0.185063,-1.27751,-0.923001
1,0.905884,1.00023,0.724988,1.03268,0.185313,-1.27497,-0.922882
1,0.905838,1.001,0.725364,1.03569,0.185564,-1.27245,-0.922763
1,0.905785,1.00177,0.725745,1.0387,0.185816,-1.26992,-0.922643
1,0.905726,1.00253,0.72613,1.04169,0.18607,-1.2674,-0.922522
1,0.90566,1.00328,0.726519,1.04467,0.186325,-1.26489,-0.922401
1,0.905588,1.00403,0.726913,1.04763,0.186581,-1.26237,-0.922279
1,0.90551,1.00478,0.727311,1.05059,0.186838,-1.25987,-0.922156
1,0.905425,1.00552,0.727713,1.05353,0.187097,-1.25736,-0.922033
1,0.905334,1.00625,0.728119,1.05646,0.187357,-1.25487,-0.921909
1,0.905237,1.00698,0.72853,1.05938,0.187619,-1.25237,-0.921785
1,0.905134,1.00771,0.728945,1.06229,0.187881,-1.24988,-0.92166
1,0.905025,1.00842,0.729364,1.06518,0.188145,-1.2474,-0.921535
1,0.90491,1.00914,0.729787,1.06806,0.18841,-1.24491,-0.921409
1,0.904789,1.00985,0.730215,1.07093,0.188676,-1.24244,-0.921283
1,0.904661,1.01055,0.730647,1.07379,0.188944,-1.23996,-0.921156
1,0.904528,1.01125,0.731083,1.07664,0.189213,-1.23749,-0.921028
1,0.904389,1.01194,0.731523,1.07948,0.189482,-1.23503,-0.9209
1,0.904244,1.01263,0.731967,1.0823,0.189754,-1.23256,-0.920771
1,0.904093,1.01331,0.732415,1.08512,0.190026,-1.2301,-0.920642
1,0.903936,1.01399,0.732867,1.08792,0.190299,-1.22765,-0.920512
1,0.903774,1.01466,0.733323,1.09071,0.190574,-1.2252,-0.920382
1,0.903605,1.01533,0.733784,1.09349,0.190849,-1.22275,-0.920251
1,0.903431,1.01599,0.734248,1.09626,0.191126,-1.22031,-0.92012
1,0.903251,1.01665,0.734717,1.09902,0.191404,-1.21787,-0.919988
1,0.903066,1.01731,0.735189,1.10177,0.191683,-1.21543,-0.919856
1,0.902875,1.01795,0.735665,1.1045,0.191963,-1.213,-0.919723
1,0.902678,1.0186,0.736146,1.10723,0.192245,-1.21057,-0.919589
1,0.902476,1.01924,0.73663,1.10994,0.192527,-1.20814,-0.919455
1,0.902268,1.01987,0.737118,1.11265,0.192811,-1.20572,-0.919321
1,0.902055,1.0205,0.73761,1.11534,0.193095,-1.2033,-0.919186
1,0.901836,1.02113,0.738106,1.11803,0.193381,-1.20088,-0.91905
1,0.901612,1.02175,0.738606,1.1207,0.193667,-1.19847,-0.918914
1,0.901382,1.02236,0.73911,1.12336,0.193955,-1.19606,-0.918778
1,0.901146,1.02297,0.739618,1.12602,0.194244,-1.19365,-0.918641
1,0.900906,1.02358,0.74013,1.12866,0.194534,-1.19125,-0.918503
1,0.90066,1.02418,0.740645,1.13129,0.194825,-1.18885,-0.918365
1,0.900408,1.02478,0.741164,1.13391,0.195117,-1.18645,-0.918227
1,0.900152,1.02537,0.741687,1.13652,0.19541,-1.18406,-0.918088
1,0.89989,1.02596,0.742214,1.13913,0.195704,-1.18167,-0.917949
1,0.899622,1.02654,0.742745,1.14172,0.195999,-1.17928,-0.917809
1,0.89935,1.02712,0.74328,1.1443,0.196295,-1.1769,-0.917668
1,0.899072,1.0277,0.743818,1.14687,0.196592,-1.17452,-0.917527
1,0.898789,1.02827,0.74436,1.14943,0.19689,-1.17214,-0.917386
1,0.898501,1.02884,0.744906,1.15199,0.197189,-1.16977,-0.917244
1,0.898207,1.0294,0.745455,1.15453,0.197488,-1.16739,-0.917102
1,0.897909,1.02996,0.746009,1.15706,0.197789,-1.16503,-0.916959
1,0.897605,1.03051,0.746566,1.15959,0.198091,-1.16266,-0.916816
1,0.897296,1.03106,0.747126,1.1621,0.198394,-1.1603,-0.916672
1,0.896982,1.0316,0.747691,1.1646,0.198698,-1.15794,-0.916528
1,0.896663,1.03214,0.748259,1.1671,0.199003,-1.15558,-0.916383
1,0.896339,1.03268,0.748831,1.16958,0.199308,-1.15322,-0.916238
1,0.89601,1.03321,0.749406,1.17206,0.199615,-1.15087,-0.916092
1,0.895676,1.03374,0.749985,1.17453,0.199923,-1.14852,-0.915946
1,0.895337,1.03426,0.750568,1.17699,0.200231,-1.14618,-0.9158
1,0.894993,1.03478,0.751155,1.17943,0.200541,-1.14383,-0.915653
1,0.894644,1.0353,0.751745,1.18187,0.200851,-1.14149,-0.915505
1,0.894289,1.03581,0.752338,1.1843,0.201162,-1.13915,-0.915357
1,0.89393,1.03632,0.752936,1.18672,0.201475,-1.13682,-0.915209
1,0.893566,1.03682,0.753537,1.18913,0.201788,-1.13448,-0.91506
1,0.893198,1.03732,0.754141,1.19154,0.202102,-1.13215,-0.914911
1,0.892824,1.03781,0.75475,1.19393,0.202417,-1.12982,-0.914761
1,0.892445,1.0383,0.755361,1.19631,0.202733,-1.1275,-0.914611
1,0.892062,1.03879,0.755977,1.19869,0.203049,-1.12518,-0.91446
1,0.891673,1.03927,0.756596,1.20106,0.203367,-1.12286,-0.914309
1,0.89128,1.03975,0.757218,1.20341,0.203685,-1.12054,-0.914158
1,0.890882,1.04023,0.757844,1.20576,0.204005,-1.11822,-0.914006
1,0.890479,1.0407,0.758474,1.2081,0.204325,-1.11591,-0.913853
1,0.890071,1.04117,0.759107,1.21044,0.204646,-1.1136,-0.9137
1,0.889659,1.04163,0.759744,1.21276,0.204968,-1.11129,-0.913547
1,0.889242,1.04209,0.760384,1.21507,0.205291,-1.10899,-0.913394
1,0.88882,1.04254,0.761027,1.21738,0.205615,-1.10668,-0.913239
1,0.888393,1.043,0.761675,1.21967,0.205939,-1.10438,-0.913085
1,0.887962,1.04344,0.762326,1.22196,0.206265,-1.10208,-0.91293
1,0.887525,1.04389,0.76298,1.22424,0.206591,-1.09979,-0.912774
1,0.887084,1.04433,0.763638,1.22651,0.206918,-1.09749,-0.912619
1,0.886639,1.04477,0.764299,1.22878,0.207246,-1.0952,-0.912462
1,0.886189,1.0452,0.764964,1.23103,0.207575,-1.09291,-0.912306
1,0.885734,1.04563,0.765632,1.23328,0.207904,-1.09063,-0.912148
1,0.885274,1.04605,0.766304,1.23551,0.208235,-1.08834,-0.911991
1,0.88481,1.04648,0.766979,1.23774,0.208566,-1.08606,-0.911833
1,0.884341,1.04689,0.767657,1.23996,0.208898,-1.08378,-0.911675
1,0.883867,1.04731,0.768339,1.24218,0.209231,-1.0815,-0.911516
1,0.883389,1.04772,0.769025,1.24438,0.209565,-1.07922,-0.911357
1,0.882906,1.04813,0.769714,1.24658,0.209899,-1.07695,-0.911197
1,0.882418,1.04853,0.770406,1.24877,0.210235,-1.07468,-0.911037
1,0.881926,1.04893,0.771102,1.25094,0.210571,-1.07241,-0.910876
1,0.88143,1.04933,0.771802,1.25312,0.210908,-1.07014,-0.910715
1,0.880928,1.04972,0.772504,1.25528,0.211245,-1.06788,-0.910554
1,0.880423,1.05011,0.77321,1.25744,0.211584,-1.06561,-0.910392
1,0.879912,1.05049,0.77392,1.25958,0.211923,-1.06335,-0.91023
1,0.879397,1.05088,0.774633,1.26172,0.212263,-1.06109,-0.910068
1,0.878878,1.05125,0.775349,1.26385,0.212604,-1.05884,-0.909905
1,0.878354,1.05163,0.776069,1.26598,0.212946,-1.05658,-0.909741
1,0.877825,1.052,0.776792,1.26809,0.213288,-1.05433,-0.909578
1,0.877292,1.05237,0.777519,1.2702,0.213631,-1.05208,-0.909413
1,0.876755,1.05273,0.778249,1.2723,0.213975,-1.04983,-0.909249
1,0.876212,1.0531,0.778982,1.27439,0.21432,-1.04758,-0.909084
1,0.875666,1.05345,0.779719,1.27647,0.214666,-1.04534,-0.908918
1,0.875115,1.05381,0.780459,1.27855,0.215012,-1.0431,-0.908753
1,0.874559,1.05416,0.781202,1.28062,0.215359,-1.04085,-0.908586
1,0.873999,1.05451,0.781949,1.28268,0.215707,-1.03862,-0.90842
1,0.873434,1.05485,0.782699,1.28473,0.216055,-1.03638,-0.908253
1,0.872865,1.05519,0.783453,1.28678,0.216405,-1.03414,-0.908085
1,0.872292,1.05553,0.78421,1.28881,0.216755,-1.03191,-0.907918
1,0.871714,1.05587,0.78497,1.29084,0.217105,-1.02968,-0.907749
1,0.871131,1.0562,0.785734,1.29286,0.217457,-1.02745,-0.907581
1,0.870545,1.05653,0.786501,1.29488,0.217809,-1.02522,-0.907412
1,0.869953,1.05685,0.787271,1.29688,0.218162,-1.023,-0.907242
1,0.869357,1.05717,0.788045,1.29888,0.218516,-1.02077,-0.907073
1,0.868757,1.05749,0.788822,1.30087,0.21887,-1.01855,-0.906902
1,0.868153,1.05781,0.789602,1.30286,0.219226,-1.01633,-0.906732
1,0.867544,1.05812,0.790385,1.30483,0.219582,-1.01411,-0.906561
1,0.86693,1.05843,0.791172,1.3068,0.219938,-1.0119,-0.90639
1,0.866312,1.05873,0.791963,1.30876,0.220296,-1.00968,-0.906218
1,0.86569,1.05903,0.792756,1.31072,0.220654,-1.00747,-0.906046
1,0.865063,1.05933,0.793553,1.31266,0.221013,-1.00526,-0.905873
1,0.864432,1.05963,0.794353,1.3146,0.221372,-1.00305,-0.9057
1,0.863797,1.05992,0.795157,1.31653,0.221732,-1.00084,-0.905527
1,0.863157,1.06021,0.795963,1.31846,0.222093,-0.998633,-0.905353
1,0.862513,1.0605,0.796773,1.32037,0.222455,-0.996429,-0.905179
1,0.861864,1.06078,0.797587,1.32228,0.222817,-0.994227,-0.905005
2,0.878454,1.04573,0.816175,1.32228,0.182684,-0.99003,-0.880617
2,0.878454,1.04573,0.816175,1.32228,0.182684,-0.99003,-0.880617
2,0.879468,1.04571,0.815441,1.32364,0.182469,-0.98937,-0.881214
2,0.880482,1.04569,0.814706,1.32501,0.182254,-0.988712,-0.88181
2,0.879982,1.04614,0.815442,1.32711,0.18259,-0.986524,-0.881534
2,0.879475,1.04658,0.816184,1.3292,0.182927,-0.984339,-0.881257
2,0.878964,1.04703,0.816929,1.33129,0.183265,-0.982155,-0.88098
2,0.878448,1.04747,0.817677,1.33337,0.183604,-0.979973,-0.880703
2,0.877928,1.04791,0.818429,1.33544,0.183944,-0.977793,-0.880425
2,0.877404,1.04834,0.819184,1.33751,0.184285,-0.975614,-0.880146
2,0.876875,1.04877,0.819943,1.33956,0.184626,-0.973437,-0.879867
2,0.876341,1.0492,0.820705,1.34161,0.184968,-0.971262,-0.879588
2,0.875803,1.04963,0.82147,1.34366,0.185311,-0.969088,-0.879308
2,0.875261,1.05005,0.822239,1.34569,0.185655,-0.966917,-0.879028
2,0.874714,1.05047,0.823011,1.34772,0.186,-0.964746,-0.878747
2,0.874163,1.05089,0.823786,1.34974,0.186345,-0.962578,-0.878466
2,0.873607,1.05131,0.824565,1.35176,0.186691,-0.96041,-0.878184
2,0.873047,1.05172,0.825347,1.35377,0.187038,-0.958245,-0.877902
2,0.872483,1.05213,0.826133,1.35577,0.187386,-0.956081,-0.87762
2,0.871914,1.05254,0.826922,1.35776,0.187734,-0.953919,-0.877337
2,0.871341,1.05294,0.827714,1.35975,0.188083,-0.951758,-0.877054
2,0.870763,1.05334,0.828509,1.36173,0.188433,-0.949599,-0.87677
2,0.870181,1.05374,0.829308,1.3637,0.188784,-0.947441,-0.876486
2,0.869595,1.05414,0.830111,1.36566,0.189136,-0.945285,-0.876201
2,0.869004,1.05453,0.830916,1.36762,0.189488,-0.943131,-0.875916
2,0.868409,1.05492,0.831725,1.36957,0.189841,-0.940978,-0.87563
2,0.867809,1.05531,0.832537,1.37152,0.190195,-0.938826,-0.875344
2,0.867205,1.05569,0.833353,1.37346,0.19055,-0.936676,-0.875058
2,0.866597,1.05608,0.834171,1.37539,0.190905,-0.934528,-0.874771
2,0.865984,1.05646,0.834994,1.37731,0.191262,-0.932381,-0.874484
2,0.865367,1.05683,0.835819,1.37923,0.191619,-0.930235,-0.874196
2,0.864746,1.05721,0.836648,1.38114,0.191976,-0.928091,-0.873908
2,0.86412,1.05758,0.83748,1.38304,0.192335,-0.925949,-0.873619
2,0.86349,1.05795,0.838315,1.38494,0.192694,-0.923807,-0.87333
2,0.862856,1.05832,0.839154,1.38683,0.193054,-0.921668,-0.873041
2,0.862217,1.05868,0.839995,1.38871,0.193415,-0.91953,-0.872751
2,0.861574,1.05905,0.840841,1.39059,0.193777,-0.917393,-0.872461
2,0.860927,1.05941,0.841689,1.39246,0.194139,-0.915258,-0.87217
2,0.860275,1.05976,0.842541,1.39432,0.194502,-0.913124,-0.871879
2,0.859619,1.06012,0.843396,1.39618,0.194866,-0.910992,-0.871587
2,0.858959,1.06047,0.844254,1.39803,0.195231,-0.908861,-0.871295
2,0.858294,1.06082,0.845116,1.39987,0.195596,-0.906731,-0.871002
2,0.857625,1.06117,0.84598,1.40171,0.195962,-0.904603,-0.870709
2,0.856952,1.06151,0.846848,1.40354,0.196329,-0.902476,-0.870416
2,0.856274,1.06186,0.84772,1.40536,0.196697,-0.900351,-0.870122
2,0.855592,1.0622,0.848594,1.40718,0.197065,-0.898227,-0.869828
2,0.854906,1.06253,0.849472,1.40899,0.197434,-0.896104,-0.869533
2,0.854216,1.06287,0.850353,1.41079,0.197804,-0.893983,-0.869238
2,0.853521,1.0632,0.851237,1.41259,0.198175,-0.891863,-0.868942
2,0.852822,1.06353,0.852125,1.41438,0.198546,-0.889745,-0.868646
2,0.852118,1.06386,0.853016,1.41616,0.198918,-0.887628,-0.86835
2,0.851411,1.06419,0.85391,1.41793,0.199291,-0.885512,-0.868053
3,0.859799,1.05571,0.862865,1.41793,0.177224,-0.883417,-0.853833
3,0.859799,1.05571,0.862865,1.41793,0.177224,-0.883417,-0.853833
3,0.858022,1.05588,0.864172,1.41551,0.177598,-0.88464,-0.852762
3,0.856243,1.05604,0.865475,1.41309,0.17797,-0.885868,-0.851692
3,0.854462,1.05621,0.866776,1.41065,0.178343,-0.887099,-0.850622
3,0.852679,1.05637,0.868073,1.40822,0.178715,-0.888334,-0.849554
3,0.850894,1.05653,0.869368,1.40577,0.179087,-0.889572,-0.848487
3,0.849108,1.0567,0.87066,1.40332,0.179459,-0.890813,-0.847421
3,0.847321,1.05686,0.871949,1.40086,0.179831,-0.892057,-0.846355
3,0.845531,1.05702,0.873235,1.39839,0.180202,-0.893305,-0.845291
3,0.84374,1.05718,0.874518,1.39592,0.180574,-0.894556,-0.844227
3,0.841947,1.05734,0.875799,1.39344,0.180945,-0.89581,-0.843164
3,0.843622,1.05905,0.875222,1.39506,0.180947,-0.896342,-0.842637
3,0.84529,1.06076,0.874653,1.39667,0.18095,-0.896882,-0.842109
3,0.846953,1.06248,0.874088,1.39827,0.180953,-0.897427,-0.841579
3,0.848613,1.06419,0.873529,1.39986,0.180957,-0.897977,-0.841049
3,0.850268,1.0659,0.872974,1.40145,0.180962,-0.898533,-0.840519
3,0.851919,1.06761,0.872424,1.40303,0.180967,-0.899094,-0.839987
3,0.853565,1.06933,0.87188,1.40461,0.180973,-0.89966,-0.839454
3,0.855208,1.07104,0.87134,1.40618,0.18098,-0.900231,-0.838921
3,0.856846,1.07276,0.870804,1.40774,0.180987,-0.900807,-0.838387
3,0.85848,1.07447,0.870274,1.4093,0.180994,-0.901389,-0.837852
3,0.86011,1.07618,0.869748,1.41084,0.181003,-0.901975,-0.837316
3,0.861736,1.0779,0.869227,1.41239,0.181011,-0.902567,-0.836779
3,0.863358,1.07961,0.868711,1.41392,0.181021,-0.903164,-0.836242
3,0.864976,1.08133,0.868199,1.41545,0.181031,-0.903767,-0.835704
3,0.86659,1.08304,0.867693,1.41697,0.181042,-0.904374,-0.835165
3,0.8682,1.08476,0.867191,1.41849,0.181053,-0.904986,-0.834625
3,0.869806,1.08647,0.866693,1.42,0.181065,-0.905604,-0.834084
3,0.871408,1.08819,0.8662,1.4215,0.181077,-0.906227,-0.833543
3,0.873006,1.0899,0.865712,1.42299,0.18109,-0.906855,-0.833
3,0.8746,1.09162,0.865228,1.42448,0.181103,-0.907488,-0.832457
3,0.87619,1.09333,0.864749,1.42596,0.181117,-0.908126,-0.831913
3,0.877777,1.09505,0.864275,1.42744,0.181132,-0.908769,-0.831368
3,0.879359,1.09676,0.863805,1.42891,0.181147,-0.909418,-0.830823
3,0.880938,1.09848,0.863339,1.43037,0.181163,-0.910071,-0.830276
3,0.882513,1.10019,0.862878,1.43183,0.181179,-0.91073,-0.829729
3,0.884085,1.10191,0.862422,1.43328,0.181196,-0.911393,-0.829181
3,0.885652,1.10362,0.86197,1.43472,0.181214,-0.912062,-0.828632
3,0.887216,1.10534,0.861522,1.43616,0.181231,-0.912736,-0.828083
3,0.888777,1.10706,0.861079,1.43759,0.18125,-0.913415,-0.827532
3,0.890333,1.10877,0.86064,1.43901,0.181269,-0.914098,-0.826981
3,0.891886,1.11049,0.860206,1.44042,0.181289,-0.914787,-0.826429
3,0.893436,1.1122,0.859776,1.44183,0.181309,-0.915481,-0.825876
3,0.894982,1.11392,0.859351,1.44324,0.181329,-0.91618,-0.825322
3,0.896524,1.11563,0.858929,1.44464,0.181351,-0.916884,-0.824768
3,0.898063,1.11735,0.858512,1.44603,0.181372,-0.917593,-0.824212
3,0.899598,1.11906,0.8581,1.44741,0.181395,-0.918307,-0.823656
3,0.90113,1.12078,0.857692,1.44879,0.181418,-0.919026,-0.823099
3,0.902658,1.12249,0.857288,1.45016,0.181441,-0.91975,-0.822542
3,0.904183,1.12421,0.856888,1.45152,0.181465,-0.920479,-0.821983
3,0.905704,1.12592,0.856492,1.45288,0.181489,-0.921213,-0.821424
3,0.907222,1.12763,0.856101,1.45423,0.181514,-0.921952,-0.820864
3,0.908737,1.12935,0.855714,1.45558,0.18154,-0.922695,-0.820303
3,0.910248,1.13106,0.855331,1.45692,0.181566,-0.923444,-0.819741
3,0.911756,1.13278,0.854952,1.45825,0.181592,-0.924198,-0.819179
3,0.91326,1.13449,0.854578,1.45957,0.181619,-0.924957,-0.818616
3,0.914762,1.1362,0.854207,1.46089,0.181647,-0.92572,-0.818052
3,0.91626,1.13792,0.853841,1.46221,0.181675,-0.926489,-0.817487
3,0.917754,1.13963,0.853479,1.46351,0.181703,-0.927262,-0.816921
3,0.919246,1.14134,0.853121,1.46481,0.181732,-0.928041,-0.816355
3,0.920734,1.14305,0.852767,1.46611,0.181762,-0.928824,-0.815787
3,0.922219,1.14477,0.852417,1.46739,0.181792,-0.929612,-0.815219
3,0.923701,1.14648,0.852071,1.46867,0.181823,-0.930405,-0.814651
3,0.925179,1.14819,0.85173,1.46995,0.181854,-0.931203,-0.814081
3,0.926655,1.1499,0.851392,1.47121,0.181886,-0.932006,-0.813511
3,0.928127,1.15161,0.851058,1.47248,0.181918,-0.932813,-0.81294
3,0.929596,1.15332,0.850728,1.47373,0.181951,-0.933626,-0.812368
3,0.931062,1.15503,0.850403,1.47498,0.181984,-0.934443,-0.811795
3,0.932525,1.15674,0.850081,1.47622,0.182018,-0.935266,-0.811222
3,0.933985,1.15845,0.849763,1.47746,0.182052,-0.936093,-0.810648
3,0.935442,1.16016,0.849449,1.47869,0.182087,-0.936925,-0.810073
3,0.936896,1.16187,0.849139,1.47991,0.182122,-0.937761,-0.809497
3,0.938347,1.16358,0.848833,1.48113,0.182158,-0.938603,-0.80892
3,0.939795,1.16529,0.848531,1.48234,0.182194,-0.939449,-0.808343
3,0.94124,1.167,0.848232,1.48354,0.182231,-0.9403,-0.807765
3,0.942681,1.1687,0.847938,1.48474,0.182268,-0.941156,-0.807186
3,0.94412,1.17041,0.847647,1.48593,0.182306,-0.942017,-0.806606
3,0.945556,1.17212,0.84736,1.48712,0.182345,-0.942883,-0.806026
3,0.946989,1.17382,0.847077,1.48829,0.182384,-0.943753,-0.805445
3,0.94842,1.17553,0.846798,1.48947,0.182423,-0.944628,-0.804863
3,0.949847,1.17723,0.846523,1.49063,0.182463,-0.945508,-0.804281
3,0.951271,1.17894,0.846251,1.49179,0.182503,-0.946393,-0.803697
3,0.952693,1.18064,0.845983,1.49294,0.182544,-0.947282,-0.803113
3,0.954111,1.18235,0.845719,1.49409,0.182586,-0.948176,-0.802528
3,0.955527,1.18405,0.845459,1.49523,0.182627,-0.949075,-0.801942
3,0.95694,1.18575,0.845202,1.49637,0.18267,-0.949978,-0.801356
3,0.95835,1.18746,0.844949,1.49749,0.182713,-0.950887,-0.800769
