1,2.51026,-0.5512,0.891529,0.458807,-2.0153,1.70565,0.630781
1,2.50859,-0.549075,0.892074,0.464223,-2.0144,1.70366,0.627941
1,2.50696,-0.546975,0.89261,0.469567,-2.01351,1.70167,0.625134
1,2.50537,-0.544897,0.893138,0.474842,-2.01263,1.6997,0.622359
1,2.50382,-0.542842,0.893658,0.48005,-2.01176,1.69775,0.619616
1,2.50231,-0.540809,0.894171,0.485193,-2.0109,1.6958,0.616902
1,2.50084,-0.538798,0.894677,0.490274,-2.01005,1.69387,0.614219
1,2.49941,-0.536807,0.895175,0.495293,-2.00921,1.69195,0.611563
1,2.49802,-0.534836,0.895667,0.500253,-2.00838,1.69004,0.608936
1,2.49666,-0.532885,0.896152,0.505155,-2.00757,1.68814,0.606335
1,2.49533,-0.530952,0.896631,0.510002,-2.00676,1.68625,0.60376
1,2.49404,-0.529039,0.897104,0.514794,-2.00596,1.68438,0.601211
1,2.49278,-0.527143,0.897571,0.519534,-2.00516,1.68251,0.598687
1,2.49156,-0.525265,0.898033,0.524222,-2.00438,1.68065,0.596186
1,2.49037,-0.523405,0.898489,0.528861,-2.00361,1.6788,0.59371
1,2.4892,-0.521561,0.898939,0.53345,-2.00284,1.67696,0.591256
1,2.48807,-0.519734,0.899385,0.537992,-2.00208,1.67512,0.588824
1,2.48697,-0.517923,0.899825,0.542487,-2.00133,1.6733,0.586414
1,2.48589,-0.516128,0.900261,0.546938,-2.00059,1.67148,0.584025
1,2.48484,-0.514348,0.900692,0.551344,-1.99986,1.66967,0.581657
1,2.48382,-0.512584,0.901118,0.555707,-1.99913,1.66786,0.57931
1,2.48283,-0.510834,0.90154,0.560027,-1.99841,1.66607,0.576982
1,2.48187,-0.509099,0.901958,0.564307,-1.9977,1.66427,0.574673
1,2.48093,-0.507378,0.902371,0.568546,-1.99699,1.66249,0.572384
1,2.48001,-0.505671,0.902781,0.572746,-1.9963,1.66071,0.570113
1,2.47912,-0.503979,0.903186,0.576907,-1.99561,1.65894,0.56786
1,2.47826,-0.502299,0.903588,0.58103,-1.99492,1.65717,0.565625
1,2.47742,-0.500633,0.903986,0.585117,-1.99424,1.65541,0.563408
1,2.4766,-0.498981,0.90438,0.589167,-1.99357,1.65366,0.561207
1,2.47581,-0.497341,0.904771,0.593182,-1.99291,1.6519,0.559024
1,2.47503,-0.495714,0.905158,0.597161,-1.99225,1.65016,0.556856
1,2.47429,-0.494099,0.905542,0.601107,-1.9916,1.64842,0.554705
1,2.47356,-0.492497,0.905922,0.605019,-1.99096,1.64668,0.55257
1,2.47286,-0.490906,0.906299,0.608898,-1.99032,1.64495,0.55045
1,2.47217,-0.489328,0.906674,0.612745,-1.98969,1.64322,0.548346
1,2.47151,-0.487762,0.907045,0.61656,-1.98906,1.64149,0.546256
1,2.47087,-0.486207,0.907413,0.620344,-1.98844,1.63977,0.544181
1,2.47025,-0.484664,0.907778,0.624097,-1.98783,1.63806,0.542121
1,2.46965,-0.483132,0.90814,0.62782,-1.98722,1.63634,0.540075
1,2.46907,-0.481611,0.9085,0.631514,-1.98662,1.63464,0.538042
1,2.46851,-0.480101,0.908857,0.635179,-1.98602,1.63293,0.536024
1,2.46796,-0.478603,0.909211,0.638815,-1.98543,1.63123,0.534019
1,2.46744,-0.477115,0.909563,0.642423,-1.98484,1.62953,0.532027
1,2.46694,-0.475637,0.909912,0.646003,-1.98427,1.62783,0.530048
1,2.46645,-0.474171,0.910259,0.649556,-1.98369,1.62613,0.528083
1,2.46599,-0.472714,0.910603,0.653083,-1.98312,1.62444,0.52613
1,2.46554,-0.471268,0.910945,0.656582,-1.98256,1.62275,0.524189
1,2.46511,-0.469833,0.911284,0.660056,-1.982,1.62107,0.522261
1,2.46469,-0.468407,0.911621,0.663505,-1.98145,1.61938,0.520344
1,2.4643,-0.466991,0.911956,0.666928,-1.9809,1.6177,0.51844
1,2.46392,-0.465586,0.912289,0.670326,-1.98036,1.61602,0.516548
1,2.46356,-0.46419,0.91262,0.6737,-1.97983,1.61434,0.514667
1,2.46321,-0.462803,0.912948,0.677049,-1.97929,1.61267,0.512797
1,2.46289,-0.461427,0.913275,0.680375,-1.97877,1.61099,0.510939
1,2.46258,-0.46006,0.9136,0.683677,-1.97825,1.60932,0.509092
1,2.46228,-0.458702,0.913922,0.686956,-1.97773,1.60765,0.507256
1,2.462,-0.457354,0.914243,0.690213,-1.97722,1.60598,0.50543
1,2.46174,-0.456015,0.914562,0.693446,-1.97672,1.60431,0.503615
1,2.46149,-0.454686,0.914879,0.696658,-1.97622,1.60265,0.501811
1,2.46126,-0.453365,0.915194,0.699847,-1.97572,1.60098,0.500017
1,2.46104,-0.452054,0.915507,0.703015,-1.97523,1.59932,0.498234
1,2.46084,-0.450751,0.915819,0.706162,-1.97475,1.59766,0.496461
1,2.46066,-0.449458,0.916129,0.709287,-1.97427,1.596,0.494697
1,2.46049,-0.448174,0.916437,0.712391,-1.97379,1.59434,0.492944
1,2.46033,-0.446898,0.916743,0.715475,-1.97332,1.59268,0.4912
1,2.46019,-0.445631,0.917048,0.718538,-1.97285,1.59102,0.489466
1,2.46007,-0.444373,0.917352,0.721582,-1.97239,1.58936,0.487741
1,2.45996,-0.443123,0.917654,0.724605,-1.97194,1.5877,0.486026
1,2.45986,-0.441883,0.917954,0.727609,-1.97149,1.58605,0.48432
1,2.45978,-0.44065,0.918253,0.730593,-1.97104,1.58439,0.482623
1,2.45971,-0.439426,0.91855,0.733558,-1.9706,1.58274,0.480936
1,2.45965,-0.438211,0.918846,0.736504,-1.97016,1.58108,0.479257
1,2.45961,-0.437004,0.919141,0.739432,-1.96973,1.57943,0.477587
1,2.45958,-0.435805,0.919434,0.74234,-1.9693,1.57777,0.475926
1,2.45957,-0.434615,0.919726,0.745231,-1.96888,1.57612,0.474274
1,2.45957,-0.433433,0.920016,0.748103,-1.96846,1.57447,0.47263
1,2.45958,-0.432259,0.920305,0.750957,-1.96805,1.57281,0.470995
1,2.45961,-0.431094,0.920593,0.753793,-1.96764,1.57116,0.469368
1,2.45965,-0.429936,0.920879,0.756612,-1.96723,1.56951,0.46775
1,2.4597,-0.428787,0.921165,0.759413,-1.96683,1.56785,0.466139
1,2.45977,-0.427646,0.921449,0.762197,-1.96644,1.5662,0.464537
1,2.45985,-0.426513,0.921732,0.764964,-1.96605,1.56455,0.462943
1,2.45994,-0.425387,0.922013,0.767714,-1.96566,1.56289,0.461357
1,2.46005,-0.42427,0.922294,0.770447,-1.96528,1.56124,0.459779
1,2.46016,-0.423161,0.922573,0.773163,-1.96491,1.55959,0.458209
1,2.46029,-0.422059,0.922851,0.775864,-1.96453,1.55793,0.456646
1,2.46044,-0.420966,0.923128,0.778547,-1.96417,1.55628,0.455092
1,2.46059,-0.41988,0.923405,0.781215,-1.9638,1.55462,0.453544
1,2.46076,-0.418802,0.923679,0.783867,-1.96345,1.55297,0.452005
1,2.46094,-0.417732,0.923953,0.786503,-1.96309,1.55131,0.450472
1,2.46113,-0.41667,0.924226,0.789123,-1.96274,1.54965,0.448947
1,2.46133,-0.415616,0.924498,0.791727,-1.9624,1.54799,0.44743
1,2.46155,-0.414569,0.924769,0.794317,-1.96206,1.54634,0.44592
1,2.46178,-0.41353,0.925039,0.796891,-1.96172,1.54468,0.444417
1,2.46202,-0.412498,0.925308,0.799449,-1.96139,1.54302,0.442921
1,2.46227,-0.411474,0.925576,0.801993,-1.96107,1.54136,0.441432
1,2.46253,-0.410458,0.925843,0.804522,-1.96074,1.5397,0.43995
1,2.4628,-0.409449,0.926109,0.807036,-1.96043,1.53803,0.438475
1,2.46309,-0.408448,0.926374,0.809535,-1.96011,1.53637,0.437007
1,2.46339,-0.407455,0.926638,0.81202,-1.95981,1.53471,0.435545
1,2.4637,-0.406469,0.926902,0.814491,-1.9595,1.53304,0.434091
1,2.46402,-0.405491,0.927164,0.816947,-1.9592,1.53138,0.432643
1,2.46435,-0.40452,0.927426,0.819389,-1.95891,1.52971,0.431202
1,2.46469,-0.403556,0.927686,0.821817,-1.95862,1.52804,0.429767
1,2.46504,-0.4026,0.927946,0.824231,-1.95833,1.52637,0.428339
1,2.46541,-0.401652,0.928206,0.826631,-1.95805,1.5247,0.426918
1,2.46579,-0.400711,0.928464,0.829017,-1.95777,1.52303,0.425503
1,2.46617,-0.399777,0.928721,0.83139,-1.9575,1.52136,0.424094
1,2.46657,-0.398851,0.928978,0.833749,-1.95723,1.51968,0.422691
1,2.46698,-0.397932,0.929234,0.836095,-1.95697,1.51801,0.421295
1,2.4674,-0.397021,0.929489,0.838427,-1.95671,1.51633,0.419905
1,2.46783,-0.396117,0.929744,0.840746,-1.95645,1.51465,0.418522
1,2.46827,-0.39522,0.929998,0.843052,-1.9562,1.51297,0.417144
1,2.46872,-0.394331,0.930251,0.845345,-1.95596,1.51129,0.415773
1,2.46918,-0.393449,0.930503,0.847625,-1.95571,1.50961,0.414407
1,2.46966,-0.392574,0.930754,0.849892,-1.95548,1.50792,0.413048
1,2.47014,-0.391706,0.931005,0.852146,-1.95525,1.50624,0.411694
1,2.47063,-0.390846,0.931255,0.854388,-1.95502,1.50455,0.410347
1,2.47114,-0.389993,0.931505,0.856617,-1.95479,1.50286,0.409005
1,2.47165,-0.389148,0.931754,0.858833,-1.95457,1.50117,0.407669
1,2.47218,-0.38831,0.932002,0.861037,-1.95436,1.49948,0.406339
1,2.47271,-0.387479,0.932249,0.863229,-1.95415,1.49779,0.405015
1,2.47326,-0.386655,0.932496,0.865408,-1.95394,1.49609,0.403696
1,2.47381,-0.385838,0.932742,0.867575,-1.95374,1.49439,0.402383
1,2.47438,-0.385029,0.932987,0.86973,-1.95354,1.4927,0.401076
1,2.47495,-0.384227,0.933232,0.871873,-1.95335,1.491,0.399774
1,2.47554,-0.383432,0.933476,0.874004,-1.95316,1.48929,0.398478
1,2.47613,-0.382644,0.93372,0.876123,-1.95298,1.48759,0.397187
1,2.47674,-0.381864,0.933963,0.87823,-1.9528,1.48588,0.395902
1,2.47735,-0.381091,0.934205,0.880325,-1.95263,1.48417,0.394622
1,2.47798,-0.380325,0.934447,0.882409,-1.95246,1.48246,0.393348
1,2.47861,-0.379566,0.934688,0.884481,-1.95229,1.48075,0.392079
1,2.47926,-0.378814,0.934929,0.886542,-1.95213,1.47904,0.390815
1,2.47991,-0.37807,0.935169,0.888591,-1.95197,1.47732,0.389557
1,2.48057,-0.377332,0.935408,0.890628,-1.95182,1.47561,0.388303
1,2.48125,-0.376602,0.935647,0.892654,-1.95167,1.47389,0.387056
1,2.48193,-0.375879,0.935885,0.894669,-1.95153,1.47216,0.385813
1,2.48262,-0.375163,0.936123,0.896673,-1.95139,1.47044,0.384575
1,2.48332,-0.374454,0.93636,0.898666,-1.95125,1.46872,0.383343
1,2.48404,-0.373753,0.936596,0.900647,-1.95112,1.46699,0.382116
1,2.48476,-0.373058,0.936832,0.902617,-1.951,1.46526,0.380893
1,2.48549,-0.372371,0.937068,0.904577,-1.95087,1.46353,0.379676
1,2.48623,-0.371691,0.937303,0.906525,-1.95076,1.46179,0.378464
1,2.48698,-0.371018,0.937537,0.908463,-1.95064,1.46006,0.377257
1,2.48773,-0.370352,0.937771,0.91039,-1.95054,1.45832,0.376054
1,2.4885,-0.369693,0.938004,0.912306,-1.95043,1.45658,0.374857
1,2.48928,-0.369041,0.938237,0.914211,-1.95033,1.45483,0.373665
1,2.49006,-0.368397,0.938469,0.916106,-1.95024,1.45309,0.372477
1,2.49086,-0.367759,0.9387,0.91799,-1.95015,1.45134,0.371294
1,2.49166,-0.367129,0.938931,0.919863,-1.95006,1.44959,0.370116
1,2.49247,-0.366506,0.939162,0.921726,-1.94998,1.44784,0.368943
1,2.4933,-0.365889,0.939392,0.923579,-1.9499,1.44609,0.367775
1,2.49413,-0.36528,0.939621,0.925421,-1.94983,1.44433,0.366611
1,2.49497,-0.364678,0.93985,0.927253,-1.94976,1.44257,0.365452
1,2.49582,-0.364083,0.940079,0.929074,-1.9497,1.44081,0.364298
1,2.49667,-0.363496,0.940306,0.930885,-1.94964,1.43905,0.363148
1,2.49754,-0.362915,0.940534,0.932686,-1.94958,1.43728,0.362003
1,2.49842,-0.362341,0.940761,0.934477,-1.94953,1.43551,0.360863
1,2.4993,-0.361775,0.940987,0.936258,-1.94949,1.43374,0.359727
1,2.50019,-0.361215,0.941213,0.938029,-1.94945,1.43197,0.358595
1,2.5011,-0.360663,0.941438,0.93979,-1.94941,1.43019,0.357468
1,2.50201,-0.360118,0.941662,0.94154,-1.94938,1.42842,0.356346
1,2.50292,-0.35958,0.941886,0.943281,-1.94935,1.42664,0.355228
1,2.50385,-0.359048,0.94211,0.945012,-1.94932,1.42485,0.354115
1,2.50479,-0.358524,0.942333,0.946733,-1.9493,1.42307,0.353006
1,2.50573,-0.358007,0.942556,0.948444,-1.94929,1.42128,0.351901
1,2.50669,-0.357498,0.942777,0.950146,-1.94928,1.41949,0.350801
1,2.50765,-0.356995,0.942999,0.951838,-1.94927,1.4177,0.349706
1,2.50862,-0.356499,0.94322,0.95352,-1.94927,1.41591,0.348614
1,2.5096,-0.35601,0.94344,0.955192,-1.94927,1.41411,0.347527
1,2.51059,-0.355529,0.94366,0.956855,-1.94928,1.41231,0.346444
1,2.51158,-0.355054,0.943879,0.958508,-1.94929,1.41051,0.345366
1,2.51259,-0.354587,0.944098,0.960152,-1.94931,1.4087,0.344291
1,2.5136,-0.354126,0.944316,0.961786,-1.94933,1.4069,0.343221
1,2.51462,-0.353673,0.944533,0.963411,-1.94935,1.40509,0.342156
1,2.51565,-0.353226,0.94475,0.965027,-1.94938,1.40328,0.341094
1,2.51669,-0.352787,0.944967,0.966633,-1.94942,1.40146,0.340036
1,2.51773,-0.352355,0.945182,0.968229,-1.94946,1.39964,0.338983
1,2.51879,-0.35193,0.945398,0.969817,-1.9495,1.39782,0.337934
1,2.51985,-0.351512,0.945612,0.971395,-1.94955,1.396,0.336889
2,0.439546,0.307048,-0.712341,-0.97139,1.83623,1.72653,0.318228
2,0.437342,0.307319,-0.712548,-0.970092,1.83745,1.72837,0.319426
2,0.435126,0.307599,-0.712751,-0.968781,1.83868,1.73022,0.32063
2,0.432902,0.307886,-0.712951,-0.967462,1.83992,1.73206,0.321839
2,0.430669,0.30818,-0.713147,-0.966133,1.84117,1.7339,0.323053
2,0.428428,0.30848,-0.71334,-0.964796,1.84244,1.73574,0.324272
2,0.426178,0.308786,-0.713529,-0.96345,1.84371,1.73758,0.325495
2,0.42392,0.309099,-0.713715,-0.962095,1.84499,1.73942,0.326723
2,0.421653,0.309418,-0.713897,-0.960731,1.84628,1.74126,0.327956
2,0.419378,0.309743,-0.714076,-0.959359,1.84758,1.7431,0.329194
2,0.417095,0.310075,-0.714251,-0.957977,1.8489,1.74493,0.330437
2,0.414803,0.310414,-0.714422,-0.956587,1.85022,1.74677,0.331684
2,0.412502,0.310758,-0.71459,-0.955187,1.85155,1.7486,0.332937
2,0.410193,0.31111,-0.714754,-0.953779,1.85289,1.75043,0.334194
2,0.407875,0.311467,-0.714914,-0.952361,1.85424,1.75226,0.335457
2,0.405548,0.311831,-0.71507,-0.950935,1.8556,1.75409,0.336724
2,0.403213,0.312202,-0.715222,-0.949499,1.85697,1.75592,0.337997
2,0.400869,0.312579,-0.715371,-0.948054,1.85836,1.75774,0.339274
2,0.398516,0.312962,-0.715515,-0.9466,1.85975,1.75957,0.340557
2,0.396155,0.313352,-0.715655,-0.945137,1.86115,1.76139,0.341845
2,0.393784,0.313749,-0.715791,-0.943665,1.86256,1.76321,0.343137
2,0.391405,0.314152,-0.715923,-0.942183,1.86398,1.76503,0.344435
2,0.389017,0.314561,-0.716051,-0.940692,1.86541,1.76684,0.345739
2,0.38662,0.314976,-0.716174,-0.939192,1.86685,1.76866,0.347047
2,0.384214,0.315399,-0.716293,-0.937683,1.86831,1.77047,0.348361
2,0.381799,0.315827,-0.716408,-0.936164,1.86977,1.77228,0.34968
2,0.379376,0.316262,-0.716519,-0.934635,1.87124,1.77409,0.351004
2,0.376943,0.316704,-0.716625,-0.933097,1.87272,1.7759,0.352334
2,0.374501,0.317152,-0.716726,-0.93155,1.87421,1.7777,0.353669
2,0.372051,0.317606,-0.716824,-0.929993,1.87571,1.7795,0.355009
2,0.369591,0.318067,-0.716916,-0.928427,1.87723,1.7813,0.356355
2,0.367122,0.318535,-0.717004,-0.926851,1.87875,1.7831,0.357706
2,0.364644,0.319008,-0.717087,-0.925265,1.88028,1.78489,0.359062
2,0.362156,0.319489,-0.717165,-0.92367,1.88182,1.78668,0.360424
2,0.35966,0.319976,-0.717239,-0.922065,1.88338,1.78847,0.361792
2,0.357155,0.320469,-0.717308,-0.92045,1.88494,1.79026,0.363165
2,0.35464,0.320969,-0.717372,-0.918825,1.88651,1.79204,0.364544
2,0.352116,0.321475,-0.717431,-0.917191,1.88809,1.79382,0.365928
2,0.349582,0.321988,-0.717485,-0.915546,1.88969,1.7956,0.367318
2,0.34704,0.322507,-0.717534,-0.913892,1.89129,1.79737,0.368713
2,0.344488,0.323033,-0.717578,-0.912228,1.8929,1.79914,0.370114
2,0.341926,0.323565,-0.717617,-0.910554,1.89453,1.80091,0.371521
2,0.339356,0.324104,-0.71765,-0.908869,1.89616,1.80267,0.372934
2,0.336776,0.324649,-0.717679,-0.907175,1.8978,1.80444,0.374352
2,0.334186,0.325201,-0.717702,-0.90547,1.89946,1.80619,0.375776
2,0.331587,0.325759,-0.717719,-0.903756,1.90112,1.80795,0.377206
2,0.328979,0.326324,-0.717732,-0.902031,1.9028,1.8097,0.378642
2,0.326361,0.326895,-0.717739,-0.900295,1.90448,1.81145,0.380083
2,0.323733,0.327473,-0.71774,-0.89855,1.90617,1.81319,0.381531
2,0.321096,0.328057,-0.717736,-0.896794,1.90788,1.81493,0.382984
2,0.318449,0.328648,-0.717726,-0.895027,1.90959,1.81667,0.384443
2,0.315793,0.329245,-0.717711,-0.893251,1.91132,1.8184,0.385909
2,0.313127,0.329849,-0.717689,-0.891463,1.91305,1.82013,0.38738
2,0.310452,0.33046,-0.717663,-0.889665,1.9148,1.82185,0.388857
2,0.307767,0.331077,-0.71763,-0.887857,1.91655,1.82357,0.39034
2,0.305072,0.3317,-0.717591,-0.886037,1.91832,1.82529,0.391829
2,0.302367,0.33233,-0.717547,-0.884207,1.92009,1.827,0.393325
2,0.299653,0.332967,-0.717496,-0.882366,1.92188,1.82871,0.394826
2,0.296929,0.33361,-0.717439,-0.880515,1.92367,1.83041,0.396334
2,0.294195,0.33426,-0.717377,-0.878652,1.92548,1.83211,0.397848
2,0.291451,0.334916,-0.717308,-0.876779,1.92729,1.8338,0.399368
2,0.288698,0.335579,-0.717233,-0.874894,1.92912,1.83549,0.400894
2,0.285935,0.336249,-0.717152,-0.872998,1.93096,1.83717,0.402427
2,0.283161,0.336925,-0.717064,-0.871092,1.9328,1.83885,0.403965
2,0.280378,0.337608,-0.71697,-0.869174,1.93466,1.84053,0.40551
2,0.277585,0.338297,-0.71687,-0.867244,1.93652,1.8422,0.407062
2,0.274782,0.338994,-0.716763,-0.865304,1.9384,1.84386,0.40862
2,0.271969,0.339696,-0.716649,-0.863352,1.94028,1.84552,0.410184
2,0.269146,0.340406,-0.716529,-0.861388,1.94218,1.84717,0.411754
2,0.266313,0.341122,-0.716403,-0.859414,1.94408,1.84882,0.413331
2,0.26347,0.341844,-0.716269,-0.857427,1.946,1.85046,0.414914
2,0.260617,0.342574,-0.716129,-0.855429,1.94792,1.8521,0.416504
2,0.257754,0.34331,-0.715982,-0.853419,1.94986,1.85373,0.418101
2,0.25488,0.344053,-0.715828,-0.851397,1.9518,1.85536,0.419704
2,0.251997,0.344802,-0.715667,-0.849364,1.95376,1.85698,0.421313
2,0.249103,0.345558,-0.7155,-0.847318,1.95572,1.85859,0.422929
2,0.2462,0.346321,-0.715325,-0.845261,1.9577,1.8602,0.424552
2,0.243286,0.347091,-0.715143,-0.843191,1.95968,1.8618,0.426181
2,0.240362,0.347867,-0.714954,-0.84111,1.96168,1.8634,0.427817
2,0.237427,0.348651,-0.714757,-0.839016,1.96368,1.86499,0.429459
2,0.234483,0.349441,-0.714554,-0.83691,1.9657,1.86657,0.431109
2,0.231528,0.350237,-0.714343,-0.834791,1.96772,1.86815,0.432765
2,0.228562,0.351041,-0.714124,-0.83266,1.96975,1.86972,0.434428
2,0.225587,0.351852,-0.713898,-0.830516,1.97179,1.87129,0.436097
2,0.222601,0.352669,-0.713665,-0.82836,1.97385,1.87284,0.437774
2,0.219605,0.353493,-0.713424,-0.826191,1.97591,1.87439,0.439457
2,0.216598,0.354324,-0.713176,-0.824009,1.97798,1.87594,0.441147
2,0.213581,0.355162,-0.712919,-0.821814,1.98006,1.87747,0.442844
2,0.210554,0.356007,-0.712655,-0.819607,1.98216,1.879,0.444548
2,0.207516,0.356859,-0.712383,-0.817386,1.98426,1.88052,0.446259
2,0.204468,0.357718,-0.712104,-0.815152,1.98637,1.88204,0.447977
2,0.201409,0.358584,-0.711816,-0.812905,1.98849,1.88355,0.449702
2,0.198339,0.359457,-0.711521,-0.810644,1.99062,1.88505,0.451433
2,0.195259,0.360337,-0.711217,-0.80837,1.99275,1.88654,0.453172
2,0.192169,0.361224,-0.710905,-0.806083,1.9949,1.88802,0.454918
2,0.189068,0.362118,-0.710585,-0.803781,1.99706,1.8895,0.456671
2,0.185956,0.363019,-0.710257,-0.801466,1.99923,1.89097,0.458431
2,0.182834,0.363928,-0.709921,-0.799137,2.0014,1.89243,0.460199
2,0.179701,0.364843,-0.709576,-0.796795,2.00359,1.89388,0.461973
2,0.176558,0.365766,-0.709223,-0.794438,2.00579,1.89533,0.463755
2,0.173403,0.366696,-0.708861,-0.792066,2.00799,1.89676,0.465544
2,0.170239,0.367633,-0.708491,-0.789681,2.0102,1.89819,0.46734
2,0.167063,0.368578,-0.708112,-0.787281,2.01243,1.89961,0.469143
2,0.163876,0.369529,-0.707725,-0.784867,2.01466,1.90102,0.470954
2,0.160679,0.370489,-0.707329,-0.782438,2.0169,1.90242,0.472772
2,0.157471,0.371455,-0.706924,-0.779994,2.01915,1.90381,0.474598
2,0.154252,0.372429,-0.706511,-0.777535,2.02141,1.9052,0.476431
2,0.151023,0.373411,-0.706088,-0.775061,2.02368,1.90657,0.478271
2,0.147782,0.3744,-0.705656,-0.772572,2.02596,1.90794,0.480119
2,0.144531,0.375396,-0.705216,-0.770068,2.02825,1.90929,0.481974
2,0.141268,0.3764,-0.704766,-0.767548,2.03054,1.91064,0.483836
2,0.137995,0.377412,-0.704308,-0.765013,2.03285,1.91198,0.485707
2,0.13471,0.378431,-0.70384,-0.762462,2.03516,1.91331,0.487585
2,0.131415,0.379458,-0.703363,-0.759896,2.03748,1.91462,0.48947
2,0.128109,0.380493,-0.702876,-0.757313,2.03981,1.91593,0.491363
2,0.124791,0.381536,-0.70238,-0.754714,2.04215,1.91723,0.493264
2,0.121463,0.382586,-0.701875,-0.752099,2.0445,1.91852,0.495172
2,0.118123,0.383644,-0.70136,-0.749467,2.04686,1.9198,0.497088
2,0.114773,0.384711,-0.700836,-0.746819,2.04923,1.92106,0.499012
2,0.111411,0.385785,-0.700302,-0.744154,2.0516,1.92232,0.500943
2,0.108037,0.386868,-0.699758,-0.741472,2.05399,1.92357,0.502883
2,0.104653,0.387958,-0.699205,-0.738773,2.05638,1.9248,0.50483
2,0.101258,0.389057,-0.698642,-0.736056,2.05878,1.92602,0.506785
2,0.0978506,0.390164,-0.698069,-0.733322,2.06119,1.92724,0.508748
2,0.0944324,0.391279,-0.697485,-0.730571,2.06361,1.92844,0.510719
2,0.0910028,0.392402,-0.696892,-0.727802,2.06604,1.92963,0.512698
