1,2.5452,-0.912124,2.44202,0.555707,2.70599,1.52726,0.955741
1,2.54481,-0.913554,2.44194,0.560027,2.70587,1.5242,0.956342
1,2.54444,-0.914968,2.44185,0.564307,2.70574,1.52116,0.956935
1,2.54408,-0.916367,2.44176,0.568546,2.7056,1.51814,0.95752
1,2.54374,-0.91775,2.44165,0.572746,2.70547,1.51513,0.958099
1,2.54342,-0.919118,2.44153,0.576907,2.70532,1.51214,0.95867
1,2.54312,-0.920471,2.4414,0.581031,2.70517,1.50917,0.959235
1,2.54284,-0.92181,2.44127,0.585117,2.70501,1.50621,0.959794
1,2.54257,-0.923135,2.44112,0.589167,2.70485,1.50327,0.960346
1,2.54232,-0.924446,2.44097,0.593182,2.70468,1.50034,0.960891
1,2.54208,-0.925743,2.4408,0.597161,2.70451,1.49743,0.961431
1,2.54186,-0.927027,2.44063,0.601107,2.70433,1.49453,0.961964
1,2.54165,-0.928298,2.44044,0.605019,2.70415,1.49165,0.962492
1,2.54146,-0.929555,2.44025,0.608898,2.70396,1.48878,0.963014
1,2.54129,-0.9308,2.44005,0.612745,2.70377,1.48592,0.96353
1,2.54112,-0.932033,2.43985,0.61656,2.70357,1.48308,0.964041
1,2.54098,-0.933253,2.43963,0.620344,2.70337,1.48025,0.964546
1,2.54084,-0.934462,2.43941,0.624097,2.70317,1.47743,0.965046
1,2.54072,-0.935658,2.43918,0.627821,2.70296,1.47463,0.965541
1,2.54061,-0.936843,2.43894,0.631514,2.70274,1.47184,0.966031
1,2.54052,-0.938017,2.43869,0.635179,2.70252,1.46906,0.966516
1,2.54044,-0.939179,2.43843,0.638815,2.7023,1.4663,0.966996
1,2.54037,-0.94033,2.43817,0.642423,2.70207,1.46354,0.967472
1,2.54031,-0.94147,2.4379,0.646003,2.70184,1.4608,0.967942
1,2.54027,-0.942599,2.43762,0.649556,2.70161,1.45807,0.968408
1,2.54023,-0.943718,2.43734,0.653083,2.70137,1.45535,0.96887
1,2.54021,-0.944827,2.43705,0.656582,2.70113,1.45264,0.969327
1,2.5402,-0.945925,2.43675,0.660056,2.70088,1.44994,0.96978
1,2.54021,-0.947013,2.43644,0.663505,2.70063,1.44725,0.970229
1,2.54022,-0.948091,2.43613,0.666928,2.70038,1.44457,0.970674
1,2.54024,-0.949159,2.43581,0.670326,2.70013,1.44191,0.971114
1,2.54028,-0.950217,2.43549,0.6737,2.69987,1.43925,0.97155
1,2.54033,-0.951266,2.43516,0.677049,2.6996,1.4366,0.971983
1,2.54038,-0.952306,2.43482,0.680375,2.69934,1.43397,0.972411
1,2.54045,-0.953336,2.43447,0.683677,2.69907,1.43134,0.972836
1,2.54053,-0.954357,2.43412,0.686956,2.6988,1.42872,0.973257
1,2.54061,-0.955369,2.43376,0.690213,2.69852,1.42611,0.973675
1,2.54071,-0.956371,2.4334,0.693446,2.69824,1.42351,0.974088
1,2.54082,-0.957366,2.43303,0.696658,2.69796,1.42092,0.974498
1,2.54093,-0.958351,2.43266,0.699847,2.69768,1.41834,0.974905
1,2.54106,-0.959328,2.43227,0.703015,2.69739,1.41577,0.975308
1,2.5412,-0.960296,2.43189,0.706162,2.6971,1.41321,0.975708
1,2.54134,-0.961256,2.43149,0.709287,2.69681,1.41065,0.976104
1,2.54149,-0.962208,2.4311,0.712391,2.69652,1.40811,0.976497
1,2.54166,-0.963151,2.43069,0.715475,2.69622,1.40557,0.976887
1,2.54183,-0.964086,2.43028,0.718538,2.69592,1.40304,0.977274
1,2.54201,-0.965014,2.42986,0.721582,2.69562,1.40052,0.977658
1,2.5422,-0.965933,2.42944,0.724605,2.69531,1.39801,0.978038
1,2.5424,-0.966845,2.42902,0.727609,2.695,1.3955,0.978415
1,2.5426,-0.967749,2.42858,0.730593,2.69469,1.393,0.97879
1,2.54282,-0.968645,2.42815,0.733558,2.69438,1.39051,0.979161
1,2.54304,-0.969534,2.4277,0.736504,2.69406,1.38803,0.979529
1,2.54327,-0.970415,2.42725,0.739432,2.69375,1.38556,0.979895
1,2.54351,-0.971289,2.4268,0.74234,2.69343,1.38309,0.980258
1,2.54376,-0.972155,2.42634,0.745231,2.6931,1.38063,0.980618
1,2.54402,-0.973015,2.42588,0.748103,2.69278,1.37818,0.980975
1,2.54428,-0.973867,2.42541,0.750957,2.69245,1.37573,0.981329
1,2.54455,-0.974712,2.42494,0.753793,2.69212,1.37329,0.981681
1,2.54483,-0.97555,2.42446,0.756612,2.69179,1.37086,0.98203
1,2.54512,-0.976381,2.42397,0.759413,2.69146,1.36843,0.982376
1,2.54541,-0.977206,2.42348,0.762197,2.69113,1.36602,0.98272
1,2.54571,-0.978023,2.42299,0.764964,2.69079,1.36361,0.983061
1,2.54602,-0.978834,2.42249,0.767714,2.69045,1.3612,0.9834
1,2.54634,-0.979639,2.42199,0.770447,2.69011,1.3588,0.983736
1,2.54666,-0.980436,2.42148,0.773163,2.68976,1.35641,0.98407
1,2.54699,-0.981228,2.42097,0.775864,2.68942,1.35403,0.984401
1,2.54733,-0.982012,2.42045,0.778547,2.68907,1.35165,0.98473
1,2.54768,-0.982791,2.41993,0.781215,2.68872,1.34928,0.985057
1,2.54803,-0.983563,2.4194,0.783867,2.68837,1.34691,0.985381
1,2.54839,-0.984329,2.41887,0.786503,2.68802,1.34455,0.985703
1,2.54875,-0.985088,2.41834,0.789123,2.68766,1.3422,0.986023
1,2.54912,-0.985842,2.4178,0.791727,2.68731,1.33985,0.98634
1,2.5495,-0.986589,2.41725,0.794317,2.68695,1.33751,0.986655
1,2.54989,-0.98733,2.4167,0.796891,2.68659,1.33517,0.986968
1,2.55028,-0.988066,2.41615,0.799449,2.68622,1.33284,0.987279
1,2.55068,-0.988795,2.41559,0.801993,2.68586,1.33052,0.987587
1,2.55108,-0.989519,2.41503,0.804522,2.6855,1.3282,0.987894
1,2.55149,-0.990237,2.41447,0.807036,2.68513,1.32589,0.988198
1,2.55191,-0.990949,2.4139,0.809535,2.68476,1.32358,0.9885
1,2.55234,-0.991655,2.41332,0.81202,2.68439,1.32128,0.9888
1,2.55277,-0.992356,2.41274,0.814491,2.68402,1.31898,0.989099
1,2.5532,-0.993051,2.41216,0.816947,2.68364,1.31669,0.989395
1,2.55365,-0.993741,2.41157,0.819389,2.68327,1.31441,0.989689
1,2.5541,-0.994425,2.41098,0.821817,2.68289,1.31213,0.989981
1,2.55455,-0.995103,2.41038,0.824231,2.68251,1.30985,0.990271
1,2.55501,-0.995777,2.40979,0.826631,2.68213,1.30758,0.99056
1,2.55548,-0.996444,2.40918,0.829017,2.68175,1.30532,0.990846
1,2.55595,-0.997107,2.40857,0.83139,2.68137,1.30306,0.99113
1,2.55643,-0.997764,2.40796,0.833749,2.68098,1.30081,0.991413
1,2.55692,-0.998416,2.40735,0.836095,2.68059,1.29856,0.991694
1,2.55741,-0.999063,2.40673,0.838427,2.68021,1.29632,0.991973
1,2.5579,-0.999705,2.40611,0.840746,2.67982,1.29408,0.99225
1,2.5584,-1.00034,2.40548,0.843052,2.67943,1.29184,0.992525
1,2.55891,-1.00097,2.40485,0.845345,2.67903,1.28961,0.992798
1,2.55943,-1.0016,2.40421,0.847625,2.67864,1.28739,0.99307
1,2.55994,-1.00222,2.40357,0.849892,2.67824,1.28517,0.99334
1,2.56047,-1.00284,2.40293,0.852146,2.67785,1.28296,0.993608
1,2.561,-1.00345,2.40229,0.854388,2.67745,1.28075,0.993875
1,2.56153,-1.00406,2.40164,0.856617,2.67705,1.27854,0.99414
1,2.56208,-1.00466,2.40098,0.858833,2.67665,1.27634,0.994403
1,2.56262,-1.00526,2.40032,0.861037,2.67625,1.27415,0.994664
1,2.56317,-1.00585,2.39966,0.863229,2.67585,1.27195,0.994924
1,2.56373,-1.00644,2.399,0.865408,2.67544,1.26977,0.995182
1,2.56429,-1.00702,2.39833,0.867575,2.67504,1.26759,0.995439
1,2.56486,-1.0076,2.39766,0.86973,2.67463,1.26541,0.995694
1,2.56544,-1.00817,2.39698,0.871873,2.67422,1.26324,0.995947
1,2.56601,-1.00874,2.3963,0.874004,2.67381,1.26107,0.996199
1,2.5666,-1.00931,2.39562,0.876123,2.6734,1.2589,0.996449
1,2.56719,-1.00987,2.39493,0.87823,2.67299,1.25674,0.996698
1,2.56778,-1.01042,2.39424,0.880325,2.67257,1.25459,0.996945
1,2.56838,-1.01097,2.39355,0.882409,2.67216,1.25244,0.99719
1,2.56898,-1.01152,2.39285,0.884481,2.67174,1.25029,0.997434
1,2.56959,-1.01207,2.39215,0.886542,2.67133,1.24815,0.997677
1,2.57021,-1.0126,2.39145,0.888591,2.67091,1.24601,0.997918
1,2.57083,-1.01314,2.39074,0.890628,2.67049,1.24387,0.998157
1,2.57145,-1.01367,2.39003,0.892654,2.67007,1.24174,0.998396
1,2.57208,-1.01419,2.38932,0.894669,2.66965,1.23961,0.998632
1,2.57272,-1.01472,2.3886,0.896673,2.66922,1.23749,0.998867
1,2.57335,-1.01523,2.38788,0.898666,2.6688,1.23537,0.999101
1,2.574,-1.01575,2.38715,0.900647,2.66837,1.23326,0.999334
1,2.57465,-1.01626,2.38643,0.902617,2.66795,1.23115,0.999565
1,2.5753,-1.01676,2.3857,0.904577,2.66752,1.22904,0.999794
1,2.57596,-1.01726,2.38496,0.906525,2.66709,1.22694,1.00002
1,2.57662,-1.01776,2.38422,0.908463,2.66666,1.22484,1.00025
1,2.57729,-1.01825,2.38348,0.91039,2.66623,1.22275,1.00047
1,2.57797,-1.01874,2.38274,0.912306,2.6658,1.22066,1.0007
1,2.57864,-1.01923,2.38199,0.914211,2.66537,1.21857,1.00092
1,2.57933,-1.01971,2.38124,0.916106,2.66493,1.21649,1.00114
1,2.58001,-1.02019,2.38049,0.91799,2.6645,1.21441,1.00136
1,2.58071,-1.02066,2.37973,0.919863,2.66406,1.21233,1.00158
1,2.5814,-1.02113,2.37897,0.921726,2.66362,1.21026,1.0018
1,2.5821,-1.02159,2.37821,0.923579,2.66319,1.20819,1.00202
1,2.58281,-1.02206,2.37744,0.925421,2.66275,1.20613,1.00223
1,2.58352,-1.02252,2.37667,0.927253,2.66231,1.20407,1.00244
1,2.58424,-1.02297,2.3759,0.929074,2.66187,1.20201,1.00266
1,2.58496,-1.02342,2.37512,0.930885,2.66142,1.19996,1.00287
1,2.58568,-1.02387,2.37434,0.932686,2.66098,1.19791,1.00308
1,2.58641,-1.02431,2.37356,0.934477,2.66054,1.19586,1.00329
1,2.58714,-1.02475,2.37277,0.936258,2.66009,1.19382,1.00349
1,2.58788,-1.02519,2.37198,0.938029,2.65965,1.19178,1.0037
1,2.58862,-1.02562,2.37119,0.93979,2.6592,1.18975,1.0039
1,2.58937,-1.02605,2.3704,0.94154,2.65875,1.18771,1.00411
1,2.59012,-1.02648,2.3696,0.943281,2.6583,1.18569,1.00431
1,2.59088,-1.0269,2.3688,0.945012,2.65785,1.18366,1.00451
1,2.59164,-1.02732,2.368,0.946733,2.6574,1.18164,1.00471
