1,0.677593,0.92739,0.86139,0.812754,0.228307,-1.29882,-0.861621
1,0.680345,0.927725,0.85987,0.81677,0.227687,-1.29691,-0.862845
1,0.683086,0.928055,0.85835,0.820763,0.227071,-1.29501,-0.864067
1,0.685814,0.928381,0.856831,0.824733,0.226459,-1.29312,-0.865287
1,0.688531,0.928702,0.855312,0.82868,0.22585,-1.29124,-0.866506
1,0.691237,0.92902,0.853795,0.832604,0.225244,-1.28937,-0.867723
1,0.693931,0.929334,0.852277,0.836505,0.224642,-1.28752,-0.868939
1,0.696615,0.929644,0.85076,0.840385,0.224043,-1.28567,-0.870153
1,0.699288,0.92995,0.849244,0.844243,0.223448,-1.28384,-0.871365
1,0.701949,0.930252,0.847727,0.84808,0.222855,-1.28201,-0.872576
1,0.704601,0.930551,0.846212,0.851896,0.222266,-1.2802,-0.873786
1,0.707242,0.930846,0.844696,0.85569,0.22168,-1.2784,-0.874994
1,0.709873,0.931137,0.84318,0.859464,0.221097,-1.2766,-0.876201
1,0.712494,0.931425,0.841665,0.863218,0.220517,-1.27482,-0.877407
1,0.715104,0.93171,0.840149,0.866951,0.21994,-1.27305,-0.878611
1,0.717706,0.931991,0.838634,0.870665,0.219365,-1.27128,-0.879814
1,0.720297,0.932269,0.837119,0.874359,0.218794,-1.26953,-0.881016
1,0.722879,0.932543,0.835604,0.878034,0.218225,-1.26778,-0.882217
1,0.725452,0.932815,0.834088,0.881689,0.21766,-1.26605,-0.883417
1,0.728015,0.933083,0.832573,0.885325,0.217096,-1.26432,-0.884616
1,0.730569,0.933348,0.831057,0.888943,0.216536,-1.26261,-0.885814
1,0.733114,0.93361,0.829541,0.892542,0.215978,-1.2609,-0.887011
1,0.73565,0.933869,0.828025,0.896123,0.215423,-1.2592,-0.888207
1,0.738178,0.934125,0.826509,0.899686,0.21487,-1.25751,-0.889402
1,0.740697,0.934378,0.824992,0.90323,0.21432,-1.25583,-0.890596
1,0.743207,0.934628,0.823475,0.906757,0.213773,-1.25416,-0.89179
1,0.745709,0.934875,0.821958,0.910267,0.213228,-1.25249,-0.892983
1,0.748203,0.93512,0.82044,0.913759,0.212685,-1.25084,-0.894175
1,0.750688,0.935362,0.818922,0.917234,0.212144,-1.24919,-0.895366
1,0.753166,0.935601,0.817403,0.920692,0.211606,-1.24755,-0.896557
1,0.755635,0.935837,0.815884,0.924133,0.21107,-1.24592,-0.897747
1,0.758096,0.936071,0.814364,0.927558,0.210537,-1.2443,-0.898936
1,0.76055,0.936302,0.812844,0.930966,0.210006,-1.24269,-0.900125
1,0.762996,0.936531,0.811323,0.934357,0.209476,-1.24108,-0.901314
1,0.765434,0.936757,0.809802,0.937733,0.20895,-1.23948,-0.902502
1,0.767865,0.93698,0.80828,0.941092,0.208425,-1.2379,-0.903689
1,0.770288,0.937202,0.806757,0.944436,0.207902,-1.23631,-0.904876
1,0.772704,0.93742,0.805234,0.947764,0.207381,-1.23474,-0.906062
1,0.775113,0.937637,0.80371,0.951077,0.206863,-1.23317,-0.907248
1,0.777515,0.937851,0.802185,0.954374,0.206346,-1.23161,-0.908434
1,0.779909,0.938063,0.800659,0.957656,0.205832,-1.23006,-0.90962
1,0.782297,0.938272,0.799133,0.960922,0.205319,-1.22852,-0.910805
1,0.784677,0.93848,0.797606,0.964174,0.204808,-1.22698,-0.911989
1,0.787051,0.938685,0.796078,0.967411,0.2043,-1.22545,-0.913174
1,0.789418,0.938888,0.794549,0.970633,0.203793,-1.22393,-0.914358
1,0.791778,0.939089,0.793019,0.973841,0.203288,-1.22241,-0.915542
1,0.794132,0.939287,0.791488,0.977034,0.202784,-1.2209,-0.916726
1,0.796479,0.939484,0.789956,0.980213,0.202283,-1.2194,-0.91791
1,0.798819,0.939679,0.788424,0.983378,0.201783,-1.21791,-0.919093
1,0.801153,0.939871,0.78689,0.986529,0.201285,-1.21642,-0.920277
1,0.803481,0.940062,0.785356,0.989665,0.200789,-1.21494,-0.92146
1,0.805803,0.940251,0.78382,0.992788,0.200295,-1.21347,-0.922643
1,0.808118,0.940437,0.782284,0.995897,0.199802,-1.212,-0.923826
1,0.810428,0.940622,0.780746,0.998993,0.199311,-1.21054,-0.92501
1,0.812731,0.940805,0.779207,1.00208,0.198821,-1.20909,-0.926193
1,0.815028,0.940986,0.777668,1.00514,0.198334,-1.20764,-0.927376
1,0.817319,0.941165,0.776127,1.0082,0.197847,-1.2062,-0.928559
1,0.819605,0.941343,0.774585,1.01124,0.197363,-1.20477,-0.929742
1,0.821884,0.941518,0.773042,1.01427,0.19688,-1.20334,-0.930925
1,0.824158,0.941692,0.771498,1.01729,0.196398,-1.20192,-0.932109
1,0.826426,0.941864,0.769952,1.02029,0.195918,-1.20051,-0.933292
1,0.828688,0.942035,0.768406,1.02328,0.195439,-1.1991,-0.934476
1,0.830945,0.942203,0.766858,1.02626,0.194962,-1.1977,-0.935659
1,0.833197,0.94237,0.765309,1.02922,0.194487,-1.1963,-0.936843
1,0.835442,0.942536,0.763758,1.03218,0.194013,-1.19491,-0.938027
1,0.837683,0.9427,0.762207,1.03512,0.19354,-1.19353,-0.939211
1,0.839918,0.942862,0.760654,1.03805,0.193068,-1.19215,-0.940396
1,0.842147,0.943022,0.7591,1.04096,0.192598,-1.19078,-0.94158
1,0.844372,0.943181,0.757545,1.04386,0.19213,-1.18942,-0.942765
2,0.844372,0.943181,0.757545,1.04386,0.19213,-1.18942,-0.942765
2,0.843196,0.942499,0.7583,1.04438,0.192351,-1.18775,-0.942931
2,0.842012,0.941813,0.759061,1.04489,0.192573,-1.18609,-0.943096
2,0.840824,0.941125,0.759825,1.04539,0.192796,-1.18443,-0.943261
2,0.839631,0.940435,0.760593,1.04588,0.193018,-1.18277,-0.943425
2,0.838433,0.939743,0.761364,1.04636,0.193241,-1.18111,-0.94359
2,0.837231,0.939049,0.762139,1.04684,0.193465,-1.17946,-0.943754
2,0.836023,0.938353,0.762918,1.04731,0.193688,-1.17782,-0.943918
2,0.834811,0.937655,0.7637,1.04777,0.193912,-1.17617,-0.944082
2,0.833594,0.936955,0.764486,1.04823,0.194137,-1.17453,-0.944245
2,0.832372,0.936253,0.765275,1.04868,0.194361,-1.17289,-0.944409
2,0.831145,0.935549,0.766069,1.04912,0.194586,-1.17126,-0.944572
2,0.829914,0.934842,0.766865,1.04955,0.194811,-1.16963,-0.944734
2,0.828677,0.934134,0.767666,1.04998,0.195037,-1.168,-0.944897
2,0.827435,0.933424,0.76847,1.0504,0.195263,-1.16637,-0.945059
2,0.826189,0.932712,0.769278,1.05081,0.195489,-1.16475,-0.945222
2,0.824938,0.931998,0.770089,1.05121,0.195715,-1.16313,-0.945383
2,0.823681,0.931282,0.770904,1.05161,0.195942,-1.16152,-0.945545
2,0.82242,0.930565,0.771723,1.052,0.196169,-1.1599,-0.945707
2,0.821154,0.929845,0.772546,1.05238,0.196397,-1.1583,-0.945868
2,0.819883,0.929124,0.773372,1.05276,0.196625,-1.15669,-0.946029
2,0.818607,0.928401,0.774202,1.05313,0.196853,-1.15509,-0.94619
2,0.817326,0.927675,0.775036,1.05349,0.197081,-1.15349,-0.94635
2,0.81604,0.926949,0.775873,1.05384,0.19731,-1.15189,-0.946511
2,0.814749,0.92622,0.776714,1.05419,0.197539,-1.1503,-0.946671
2,0.813453,0.925489,0.777559,1.05453,0.197769,-1.14871,-0.94683
2,0.812153,0.924757,0.778408,1.05486,0.197998,-1.14713,-0.94699
2,0.810847,0.924023,0.779261,1.05519,0.198228,-1.14554,-0.94715
2,0.809536,0.923288,0.780117,1.05551,0.198459,-1.14396,-0.947309
2,0.80822,0.92255,0.780977,1.05582,0.198689,-1.14239,-0.947468
2,0.806899,0.921811,0.781841,1.05612,0.19892,-1.14082,-0.947626
2,0.805572,0.92107,0.782709,1.05642,0.199152,-1.13925,-0.947785
2,0.804241,0.920328,0.783581,1.05671,0.199383,-1.13768,-0.947943
2,0.802905,0.919584,0.784456,1.05699,0.199615,-1.13612,-0.948101
2,0.801564,0.918838,0.785336,1.05727,0.199848,-1.13456,-0.948259
2,0.800217,0.918091,0.786219,1.05753,0.20008,-1.133,-0.948416
2,0.798866,0.917342,0.787106,1.0578,0.200313,-1.13145,-0.948574
2,0.797509,0.916591,0.787997,1.05805,0.200546,-1.1299,-0.948731
2,0.796147,0.915839,0.788892,1.0583,0.20078,-1.12835,-0.948888
2,0.79478,0.915086,0.789791,1.05854,0.201014,-1.12681,-0.949044
2,0.793408,0.91433,0.790693,1.05877,0.201248,-1.12527,-0.949201
2,0.792031,0.913574,0.7916,1.05899,0.201483,-1.12373,-0.949357
2,0.790648,0.912815,0.79251,1.05921,0.201718,-1.1222,-0.949513
2,0.78926,0.912056,0.793425,1.05942,0.201953,-1.12067,-0.949668
2,0.787867,0.911295,0.794343,1.05963,0.202189,-1.11915,-0.949824
2,0.786469,0.910532,0.795266,1.05982,0.202425,-1.11762,-0.949979
2,0.785066,0.909768,0.796192,1.06001,0.202661,-1.1161,-0.950134
2,0.783657,0.909002,0.797123,1.0602,0.202898,-1.11459,-0.950289
2,0.782244,0.908235,0.798057,1.06037,0.203135,-1.11308,-0.950443
2,0.780824,0.907467,0.798995,1.06054,0.203372,-1.11157,-0.950597
2,0.7794,0.906697,0.799938,1.0607,0.20361,-1.11006,-0.950751
2,0.77797,0.905926,0.800884,1.06086,0.203848,-1.10856,-0.950905
2,0.776535,0.905154,0.801835,1.06101,0.204086,-1.10706,-0.951059
2,0.775095,0.90438,0.802789,1.06115,0.204325,-1.10557,-0.951212
2,0.773649,0.903605,0.803748,1.06128,0.204564,-1.10407,-0.951365
2,0.772198,0.902829,0.80471,1.0614,0.204803,-1.10258,-0.951518
2,0.770742,0.902052,0.805677,1.06152,0.205043,-1.1011,-0.951671
2,0.76928,0.901273,0.806648,1.06164,0.205283,-1.09962,-0.951823
2,0.767813,0.900493,0.807623,1.06174,0.205523,-1.09814,-0.951975
2,0.766341,0.899711,0.808602,1.06184,0.205764,-1.09666,-0.952127
2,0.764863,0.898929,0.809585,1.06193,0.206005,-1.09519,-0.952279
2,0.763379,0.898145,0.810572,1.06201,0.206247,-1.09372,-0.95243
2,0.761891,0.89736,0.811564,1.06209,0.206489,-1.09226,-0.952581
2,0.760396,0.896574,0.812559,1.06216,0.206731,-1.0908,-0.952732
2,0.758897,0.895787,0.813559,1.06222,0.206974,-1.08934,-0.952883
2,0.757391,0.894999,0.814563,1.06228,0.207217,-1.08789,-0.953034
2,0.755881,0.89421,0.815571,1.06232,0.207461,-1.08644,-0.953184
2,0.754364,0.893419,0.816583,1.06236,0.207704,-1.08499,-0.953334
2,0.752843,0.892628,0.817599,1.0624,0.207949,-1.08355,-0.953484
2,0.751315,0.891835,0.81862,1.06243,0.208193,-1.08211,-0.953633
2,0.749783,0.891042,0.819645,1.06245,0.208438,-1.08067,-0.953783
2,0.748244,0.890247,0.820674,1.06246,0.208684,-1.07924,-0.953932
2,0.7467,0.889451,0.821707,1.06246,0.208929,-1.07781,-0.954081
2,0.745151,0.888655,0.822745,1.06246,0.209176,-1.07638,-0.954229
2,0.743596,0.887857,0.823787,1.06245,0.209422,-1.07496,-0.954378
2,0.742035,0.887059,0.824833,1.06244,0.209669,-1.07354,-0.954526
2,0.740468,0.88626,0.825883,1.06242,0.209917,-1.07212,-0.954674
2,0.738896,0.885459,0.826938,1.06239,0.210165,-1.07071,-0.954822
2,0.737318,0.884658,0.827997,1.06235,0.210413,-1.0693,-0.954969
2,0.735735,0.883856,0.82906,1.0623,0.210662,-1.0679,-0.955116
2,0.734146,0.883053,0.830128,1.06225,0.210911,-1.0665,-0.955263
2,0.732551,0.882249,0.8312,1.0622,0.21116,-1.0651,-0.95541
2,0.73095,0.881445,0.832276,1.06213,0.21141,-1.0637,-0.955557
2,0.729344,0.88064,0.833357,1.06206,0.211661,-1.06231,-0.955703
2,0.727732,0.879833,0.834442,1.06198,0.211912,-1.06093,-0.955849
2,0.726114,0.879027,0.835531,1.06189,0.212163,-1.05954,-0.955995
2,0.72449,0.878219,0.836625,1.0618,0.212415,-1.05816,-0.956141
2,0.72286,0.877411,0.837723,1.0617,0.212667,-1.05679,-0.956286
2,0.721225,0.876602,0.838826,1.06159,0.21292,-1.05542,-0.956431
2,0.719584,0.875792,0.839933,1.06148,0.213173,-1.05405,-0.956576
2,0.717936,0.874982,0.841044,1.06135,0.213427,-1.05268,-0.956721
2,0.716283,0.874171,0.84216,1.06123,0.213681,-1.05132,-0.956866
2,0.714625,0.873359,0.843281,1.06109,0.213936,-1.04996,-0.95701
2,0.71296,0.872547,0.844405,1.06095,0.214191,-1.04861,-0.957154
2,0.711289,0.871734,0.845535,1.0608,0.214447,-1.04726,-0.957298
2,0.709612,0.87092,0.846669,1.06064,0.214703,-1.04591,-0.957442
2,0.70793,0.870106,0.847807,1.06047,0.214959,-1.04457,-0.957585
2,0.706241,0.869292,0.84895,1.0603,0.215217,-1.04323,-0.957728
2,0.704546,0.868477,0.850097,1.06012,0.215474,-1.04189,-0.957871
2,0.702846,0.867662,0.851249,1.05994,0.215732,-1.04056,-0.958014
2,0.701139,0.866846,0.852405,1.05975,0.215991,-1.03923,-0.958156
2,0.699426,0.866029,0.853566,1.05955,0.21625,-1.03791,-0.958299
2,0.697707,0.865212,0.854731,1.05934,0.21651,-1.03659,-0.958441
2,0.695982,0.864395,0.855901,1.05912,0.216771,-1.03527,-0.958583
2,0.694251,0.863577,0.857076,1.0589,0.217032,-1.03395,-0.958724
2,0.692514,0.862759,0.858255,1.05867,0.217293,-1.03264,-0.958866
2,0.690771,0.861941,0.859439,1.05844,0.217555,-1.03134,-0.959007
2,0.689021,0.861122,0.860627,1.0582,0.217818,-1.03004,-0.959148
2,0.687266,0.860303,0.86182,1.05795,0.218081,-1.02874,-0.959289
2,0.685504,0.859484,0.863018,1.05769,0.218345,-1.02744,-0.959429
2,0.683736,0.858665,0.86422,1.05743,0.218609,-1.02615,-0.95957
2,0.681961,0.857845,0.865427,1.05715,0.218874,-1.02487,-0.95971
2,0.680181,0.857025,0.866638,1.05688,0.21914,-1.02358,-0.95985
2,0.678394,0.856205,0.867854,1.05659,0.219406,-1.0223,-0.95999
2,0.676601,0.855384,0.869075,1.0563,0.219673,-1.02103,-0.960129
2,0.674801,0.854564,0.870301,1.056,0.219941,-1.01976,-0.960269
2,0.672995,0.853743,0.871531,1.05569,0.220209,-1.01849,-0.960408
3,0.672995,0.853743,0.871531,1.05569,0.220209,-1.01849,-0.960408
3,0.672995,0.853743,0.871531,1.05569,0.220209,-1.01849,-0.960408
3,0.671151,0.853899,0.872835,1.05337,0.220515,-1.01969,-0.959395
3,0.669303,0.854054,0.874137,1.05104,0.220821,-1.02089,-0.958383
4,0.669303,0.854054,0.874137,1.05104,0.220821,-1.02089,-0.958383
4,0.669793,0.855276,0.874293,1.05438,0.221042,-1.0185,-0.958096
4,0.670269,0.856492,0.874459,1.05771,0.221266,-1.01612,-0.957807
4,0.670736,0.857704,0.874633,1.06102,0.221491,-1.01374,-0.957517
4,0.671194,0.858912,0.874814,1.06432,0.221719,-1.01137,-0.957226
4,0.671643,0.860116,0.875002,1.06761,0.221948,-1.009,-0.956933
4,0.672083,0.861316,0.875198,1.07088,0.222179,-1.00664,-0.956639
4,0.672514,0.862511,0.875401,1.07415,0.222412,-1.00428,-0.956343
4,0.672936,0.863703,0.87561,1.0774,0.222647,-1.00193,-0.956047
4,0.67335,0.864891,0.875827,1.08063,0.222884,-0.999583,-0.955749
4,0.673755,0.866075,0.876051,1.08386,0.223122,-0.99724,-0.95545
4,0.674151,0.867255,0.876281,1.08707,0.223362,-0.994902,-0.955149
4,0.674539,0.868431,0.876518,1.09027,0.223604,-0.992568,-0.954847
4,0.674919,0.869604,0.876763,1.09345,0.223848,-0.990239,-0.954544
4,0.67529,0.870772,0.877014,1.09663,0.224094,-0.987915,-0.95424
4,0.675653,0.871937,0.877271,1.09979,0.224341,-0.985595,-0.953934
4,0.676008,0.873098,0.877536,1.10294,0.224589,-0.98328,-0.953627
4,0.676355,0.874255,0.877806,1.10608,0.22484,-0.980969,-0.953319
4,0.676694,0.875409,0.878084,1.10921,0.225092,-0.978662,-0.95301
4,0.677024,0.876559,0.878368,1.11233,0.225346,-0.97636,-0.952699
4,0.677347,0.877705,0.878659,1.11543,0.225601,-0.974062,-0.952387
4,0.677662,0.878848,0.878956,1.11853,0.225859,-0.971768,-0.952074
4,0.67797,0.879987,0.879259,1.12161,0.226117,-0.969479,-0.95176
4,0.678269,0.881123,0.879569,1.12468,0.226377,-0.967193,-0.951444
4,0.678561,0.882255,0.879885,1.12774,0.226639,-0.964912,-0.951127
4,0.678846,0.883383,0.880207,1.13079,0.226903,-0.962635,-0.950809
4,0.679123,0.884508,0.880535,1.13383,0.227168,-0.960361,-0.95049
4,0.679392,0.88563,0.88087,1.13685,0.227434,-0.958092,-0.950169
4,0.679654,0.886748,0.881211,1.13987,0.227703,-0.955827,-0.949848
4,0.679909,0.887862,0.881558,1.14287,0.227972,-0.953566,-0.949525
4,0.680157,0.888974,0.881911,1.14587,0.228243,-0.951308,-0.949201
4,0.680397,0.890082,0.88227,1.14885,0.228516,-0.949055,-0.948875
4,0.68063,0.891186,0.882635,1.15182,0.22879,-0.946805,-0.948548
4,0.680856,0.892287,0.883006,1.15479,0.229066,-0.944559,-0.948221
4,0.681075,0.893385,0.883384,1.15774,0.229343,-0.942317,-0.947891
4,0.681287,0.89448,0.883766,1.16068,0.229622,-0.940078,-0.947561
4,0.681492,0.895571,0.884155,1.16361,0.229902,-0.937843,-0.94723
4,0.68169,0.896659,0.88455,1.16653,0.230183,-0.935612,-0.946897
4,0.681881,0.897744,0.88495,1.16944,0.230466,-0.933384,-0.946563
4,0.682065,0.898826,0.885357,1.17234,0.230751,-0.93116,-0.946228
4,0.682243,0.899904,0.885769,1.17523,0.231037,-0.928939,-0.945892
4,0.682413,0.900979,0.886186,1.17811,0.231324,-0.926722,-0.945554
4,0.682578,0.902052,0.88661,1.18098,0.231613,-0.924508,-0.945215
4,0.682735,0.903121,0.887038,1.18384,0.231903,-0.922298,-0.944876
4,0.682886,0.904187,0.887473,1.18669,0.232195,-0.920091,-0.944534
4,0.68303,0.905249,0.887913,1.18953,0.232488,-0.917888,-0.944192
4,0.683168,0.906309,0.888359,1.19236,0.232782,-0.915688,-0.943849
4,0.6833,0.907366,0.88881,1.19518,0.233078,-0.913491,-0.943504
4,0.683425,0.90842,0.889267,1.198,0.233375,-0.911297,-0.943158
4,0.683543,0.909471,0.889729,1.2008,0.233673,-0.909107,-0.942811
4,0.683656,0.910518,0.890197,1.20359,0.233973,-0.90692,-0.942463
4,0.683762,0.911563,0.89067,1.20637,0.234274,-0.904736,-0.942114
4,0.683861,0.912605,0.891148,1.20915,0.234577,-0.902555,-0.941763
4,0.683955,0.913644,0.891632,1.21191,0.234881,-0.900378,-0.941411
4,0.684042,0.91468,0.892121,1.21466,0.235186,-0.898203,-0.941058
4,0.684123,0.915713,0.892615,1.21741,0.235493,-0.896032,-0.940704
4,0.684198,0.916744,0.893115,1.22015,0.235801,-0.893864,-0.940349
4,0.684267,0.917771,0.89362,1.22287,0.23611,-0.891698,-0.939993
4,0.68433,0.918796,0.89413,1.22559,0.236421,-0.889536,-0.939635
4,0.684387,0.919818,0.894645,1.2283,0.236733,-0.887377,-0.939276
4,0.684387,0.919818,0.894645,1.2283,0.236733,-0.887377,-0.939276
4,0.684387,0.919818,0.894645,1.2283,0.236733,-0.887377,-0.939276
4,0.68238,0.920157,0.896062,1.22565,0.237063,-0.8888,-0.93802
4,0.68037,0.920495,0.897474,1.223,0.237394,-0.890231,-0.936765
4,0.678357,0.920831,0.898883,1.22033,0.237725,-0.891665,-0.93551
4,0.676341,0.921166,0.900289,1.21765,0.238057,-0.893104,-0.934256
4,0.674323,0.9215,0.901693,1.21497,0.238389,-0.894548,-0.933003
4,0.672303,0.921833,0.903093,1.21227,0.238723,-0.895996,-0.93175
4,0.670279,0.922164,0.904491,1.20957,0.239057,-0.897449,-0.930498
4,0.668254,0.922494,0.905885,1.20685,0.239392,-0.898906,-0.929247
4,0.666225,0.922823,0.907277,1.20413,0.239727,-0.900367,-0.927996
4,0.664194,0.92315,0.908666,1.2014,0.240063,-0.901833,-0.926746
4,0.66216,0.923476,0.910051,1.19866,0.2404,-0.903304,-0.925497
4,0.660124,0.9238,0.911434,1.1959,0.240737,-0.90478,-0.924249
5,0.660124,0.9238,0.911434,1.1959,0.240737,-0.90478,-0.924249
5,0.66231,0.925476,0.910354,1.19824,0.240636,-0.904771,-0.92384
5,0.664483,0.927154,0.909284,1.20056,0.240537,-0.904773,-0.923429
5,0.666649,0.928833,0.908221,1.20288,0.240439,-0.90478,-0.923017
5,0.668806,0.930513,0.907165,1.20518,0.240343,-0.904794,-0.922604
5,0.670954,0.932194,0.906116,1.20748,0.240248,-0.904815,-0.92219
5,0.673095,0.933877,0.905075,1.20977,0.240154,-0.904841,-0.921775
5,0.675228,0.935561,0.90404,1.21205,0.240062,-0.904874,-0.921359
5,0.677353,0.937247,0.903012,1.21432,0.239971,-0.904913,-0.920942
5,0.679469,0.938933,0.901991,1.21658,0.239882,-0.904958,-0.920523
5,0.681578,0.940621,0.900977,1.21884,0.239793,-0.90501,-0.920104
5,0.683679,0.94231,0.89997,1.22108,0.239707,-0.905068,-0.919683
5,0.685773,0.944,0.898969,1.22332,0.239621,-0.905132,-0.919261
5,0.687859,0.945691,0.897975,1.22555,0.239537,-0.905202,-0.918839
5,0.689937,0.947383,0.896988,1.22777,0.239454,-0.905278,-0.918415
5,0.692007,0.949077,0.896008,1.22998,0.239373,-0.905361,-0.91799
5,0.69407,0.950771,0.895034,1.23218,0.239292,-0.905449,-0.917564
5,0.696126,0.952467,0.894067,1.23438,0.239213,-0.905544,-0.917136
5,0.698174,0.954164,0.893106,1.23657,0.239135,-0.905645,-0.916708
5,0.700215,0.955862,0.892152,1.23875,0.239058,-0.905752,-0.916279
5,0.702249,0.95756,0.891204,1.24092,0.238983,-0.905865,-0.915848
