1,0.386202,-0.257137,0.91413,-0.000665363,0.3652,3.1343
1,0.38629,-0.257892,0.913511,-0.00066499,0.363641,3.1343
1,0.386379,-0.258647,0.912891,-0.000664619,0.362086,3.13429
1,0.386467,-0.259402,0.912272,-0.000664252,0.360536,3.13429
1,0.386554,-0.260157,0.911652,-0.000663888,0.35899,3.13429
1,0.386642,-0.260912,0.911032,-0.000663526,0.357449,3.13429
1,0.386729,-0.261667,0.910411,-0.000663168,0.355912,3.13429
1,0.386817,-0.262422,0.90979,-0.000662812,0.354379,3.13429
1,0.386904,-0.263177,0.90917,-0.00066246,0.352851,3.13429
1,0.38699,-0.263932,0.908549,-0.00066211,0.351327,3.13429
1,0.387077,-0.264687,0.907927,-0.000661763,0.349807,3.13429
1,0.387164,-0.265442,0.907306,-0.000661419,0.348291,3.13428
1,0.38725,-0.266197,0.906684,-0.000661077,0.346779,3.13428
1,0.387336,-0.266952,0.906062,-0.000660738,0.345272,3.13428
1,0.387422,-0.267707,0.90544,-0.000660402,0.343768,3.13428
1,0.387508,-0.268462,0.904818,-0.000660069,0.342269,3.13428
1,0.387593,-0.269217,0.904195,-0.000659738,0.340773,3.13428
1,0.387678,-0.269972,0.903572,-0.00065941,0.339282,3.13428
1,0.387764,-0.270727,0.902949,-0.000659085,0.337794,3.13428
1,0.387849,-0.271482,0.902326,-0.000658762,0.33631,3.13428
1,0.387933,-0.272237,0.901703,-0.000658442,0.334831,3.13428
1,0.388018,-0.272992,0.901079,-0.000658124,0.333355,3.13427
1,0.388102,-0.273747,0.900455,-0.000657809,0.331883,3.13427
1,0.388187,-0.274502,0.899831,-0.000657496,0.330415,3.13427
1,0.388271,-0.275257,0.899207,-0.000657186,0.32895,3.13427
1,0.388355,-0.276012,0.898583,-0.000656878,0.327489,3.13427
1,0.388438,-0.276767,0.897958,-0.000656572,0.326032,3.13427
1,0.388522,-0.277522,0.897333,-0.000656269,0.324579,3.13427
1,0.388605,-0.278277,0.896708,-0.000655969,0.323129,3.13427
1,0.388689,-0.279032,0.896083,-0.00065567,0.321683,3.13427
1,0.388772,-0.279787,0.895458,-0.000655375,0.320241,3.13427
1,0.388855,-0.280542,0.894832,-0.000655081,0.318802,3.13426
1,0.388937,-0.281297,0.894206,-0.00065479,0.317367,3.13426
1,0.38902,-0.282052,0.89358,-0.000654501,0.315935,3.13426
1,0.389102,-0.282807,0.892954,-0.000654214,0.314507,3.13426
1,0.389185,-0.283562,0.892328,-0.00065393,0.313082,3.13426
1,0.389267,-0.284317,0.891702,-0.000653647,0.311661,3.13426
1,0.389349,-0.285072,0.891075,-0.000653367,0.310243,3.13426
1,0.38943,-0.285827,0.890448,-0.000653089,0.308828,3.13426
1,0.389512,-0.286583,0.889821,-0.000652814,0.307417,3.13426
1,0.389593,-0.287338,0.889194,-0.00065254,0.30601,3.13426
1,0.389675,-0.288093,0.888566,-0.000652269,0.304605,3.13425
1,0.389756,-0.288848,0.887939,-0.000652,0.303204,3.13425
1,0.389837,-0.289603,0.887311,-0.000651733,0.301806,3.13425
1,0.389918,-0.290358,0.886683,-0.000651467,0.300412,3.13425
1,0.389998,-0.291113,0.886055,-0.000651204,0.299021,3.13425
1,0.390079,-0.291868,0.885427,-0.000650943,0.297633,3.13425
1,0.390159,-0.292623,0.884799,-0.000650684,0.296248,3.13425
1,0.39024,-0.293378,0.88417,-0.000650427,0.294866,3.13425
1,0.39032,-0.294133,0.883541,-0.000650173,0.293488,3.13425
1,0.390399,-0.294888,0.882912,-0.00064992,0.292113,3.13425
1,0.390479,-0.295643,0.882283,-0.000649669,0.29074,3.13425
1,0.390559,-0.296398,0.881654,-0.00064942,0.289371,3.13424
1,0.390638,-0.297153,0.881025,-0.000649173,0.288005,3.13424
1,0.390718,-0.297908,0.880395,-0.000648927,0.286642,3.13424
1,0.390797,-0.298663,0.879766,-0.000648684,0.285283,3.13424
2,0.434774,-0.299484,0.767105,0.000692408,-2.68258,3.13436
2,0.434816,-0.298728,0.767785,0.000693771,-2.68155,3.13436
2,0.434859,-0.297972,0.768466,0.000694129,-2.68053,3.13436
2,0.434901,-0.297217,0.769147,0.000694488,-2.6795,3.13436
2,0.434944,-0.296461,0.769828,0.000694847,-2.67847,3.13437
2,0.434987,-0.295706,0.770509,0.000695209,-2.67743,3.13437
2,0.43503,-0.29495,0.77119,0.000695573,-2.6764,3.13437
2,0.435073,-0.294195,0.771871,0.000695938,-2.67536,3.13437
2,0.435116,-0.293439,0.772553,0.000696306,-2.67432,3.13437
2,0.43516,-0.292684,0.773234,0.000696675,-2.67328,3.13437
2,0.435203,-0.291928,0.773916,0.000697046,-2.67224,3.13437
2,0.435246,-0.291173,0.774597,0.000697419,-2.67119,3.13437
2,0.43529,-0.290417,0.775279,0.000697793,-2.67015,3.13437
2,0.435334,-0.289662,0.775961,0.00069817,-2.6691,3.13437
2,0.435377,-0.288906,0.776643,0.000698549,-2.66804,3.13437
2,0.435421,-0.288151,0.777326,0.00069893,-2.66699,3.13437
2,0.435465,-0.287395,0.778008,0.000699312,-2.66593,3.13438
2,0.435509,-0.28664,0.77869,0.000699697,-2.66488,3.13438
2,0.435553,-0.285884,0.779373,0.000700083,-2.66381,3.13438
2,0.435597,-0.285129,0.780056,0.000700472,-2.66275,3.13438
2,0.435641,-0.284373,0.780738,0.000700863,-2.66168,3.13438
2,0.435686,-0.283618,0.781421,0.000701256,-2.66062,3.13438
2,0.43573,-0.282862,0.782105,0.000701651,-2.65955,3.13438
2,0.435775,-0.282107,0.782788,0.000702047,-2.65847,3.13438
2,0.435819,-0.281351,0.783471,0.000702446,-2.6574,3.13438
2,0.435864,-0.280596,0.784155,0.000702847,-2.65632,3.13438
2,0.435909,-0.27984,0.784838,0.00070325,-2.65524,3.13438
2,0.435954,-0.279085,0.785522,0.000703656,-2.65416,3.13439
2,0.435999,-0.278329,0.786206,0.000704063,-2.65307,3.13439
2,0.436044,-0.277574,0.78689,0.000704473,-2.65199,3.13439
2,0.436089,-0.276818,0.787574,0.000704885,-2.6509,3.13439
2,0.436134,-0.276063,0.788258,0.000705299,-2.6498,3.13439
2,0.43618,-0.275307,0.788943,0.000705715,-2.64871,3.13439
2,0.436225,-0.274551,0.789627,0.000706134,-2.64761,3.13439
2,0.436271,-0.273796,0.790312,0.000706555,-2.64651,3.13439
2,0.436317,-0.27304,0.790997,0.000706978,-2.64541,3.13439
2,0.436363,-0.272285,0.791682,0.000707404,-2.64431,3.13439
2,0.436408,-0.271529,0.792367,0.000707831,-2.6432,3.13439
2,0.436455,-0.270774,0.793052,0.000708262,-2.64209,3.1344
2,0.436501,-0.270018,0.793737,0.000708694,-2.64098,3.1344
2,0.436547,-0.269263,0.794423,0.000709129,-2.63986,3.1344
2,0.436593,-0.268507,0.795109,0.000709567,-2.63874,3.1344
2,0.43664,-0.267752,0.795794,0.000710006,-2.63762,3.1344
2,0.436686,-0.266996,0.79648,0.000710449,-2.6365,3.1344
2,0.436733,-0.266241,0.797167,0.000710893,-2.63537,3.1344
2,0.43678,-0.265485,0.797853,0.000711341,-2.63424,3.1344
2,0.436827,-0.26473,0.798539,0.00071179,-2.63311,3.1344
2,0.436873,-0.263974,0.799226,0.000712243,-2.63198,3.1344
2,0.436921,-0.263218,0.799912,0.000712698,-2.63084,3.1344
2,0.436968,-0.262463,0.800599,0.000713155,-2.6297,3.13441
2,0.437015,-0.261707,0.801286,0.000713615,-2.62856,3.13441
2,0.437063,-0.260952,0.801974,0.000714078,-2.62741,3.13441
2,0.43711,-0.260196,0.802661,0.000714543,-2.62626,3.13441
2,0.437158,-0.259441,0.803348,0.000715012,-2.62511,3.13441
2,0.437206,-0.258685,0.804036,0.000715482,-2.62396,3.13441
2,0.437253,-0.25793,0.804724,0.000715956,-2.6228,3.13441
2,0.437301,-0.257174,0.805412,0.000716432,-2.62164,3.13441
2,0.43735,-0.256418,0.8061,0.000716911,-2.62047,3.13441
2,0.437398,-0.255663,0.806788,0.000717393,-2.61931,3.13441
2,0.437446,-0.254907,0.807477,0.000717878,-2.61814,3.13442
2,0.437495,-0.254152,0.808165,0.000718366,-2.61697,3.13442
2,0.437543,-0.253396,0.808854,0.000718856,-2.61579,3.13442
2,0.437592,-0.252641,0.809543,0.00071935,-2.61461,3.13442
2,0.437641,-0.251885,0.810232,0.000719846,-2.61343,3.13442
2,0.43769,-0.25113,0.810921,0.000720345,-2.61224,3.13442
2,0.437739,-0.250374,0.811611,0.000720848,-2.61105,3.13442
2,0.437788,-0.249618,0.812301,0.000721353,-2.60986,3.13442
2,0.437838,-0.248863,0.81299,0.000721862,-2.60867,3.13442
2,0.437887,-0.248107,0.81368,0.000722374,-2.60747,3.13442
2,0.437937,-0.247352,0.814371,0.000722888,-2.60627,3.13443
2,0.437986,-0.246596,0.815061,0.000723406,-2.60506,3.13443
2,0.438036,-0.24584,0.815752,0.000723928,-2.60385,3.13443
2,0.438086,-0.245085,0.816442,0.000724452,-2.60264,3.13443
2,0.438136,-0.244329,0.817133,0.00072498,-2.60143,3.13443
2,0.438187,-0.243574,0.817824,0.00072551,-2.60021,3.13443
2,0.438237,-0.242818,0.818516,0.000726045,-2.59899,3.13443
2,0.438288,-0.242063,0.819207,0.000726582,-2.59776,3.13443
2,0.438338,-0.241307,0.819899,0.000727124,-2.59653,3.13443
2,0.438389,-0.240551,0.82059,0.000727668,-2.5953,3.13444
2,0.43844,-0.239796,0.821283,0.000728216,-2.59406,3.13444
2,0.438491,-0.23904,0.821975,0.000728768,-2.59282,3.13444
2,0.438543,-0.238285,0.822667,0.000729323,-2.59158,3.13444
2,0.438594,-0.237529,0.82336,0.000729881,-2.59033,3.13444
2,0.438646,-0.236773,0.824053,0.000730443,-2.58908,3.13444
2,0.438697,-0.236018,0.824746,0.000731009,-2.58782,3.13444
2,0.438749,-0.235262,0.825439,0.000731579,-2.58656,3.13444
2,0.438801,-0.234507,0.826132,0.000732152,-2.5853,3.13444
2,0.438853,-0.233751,0.826826,0.000732729,-2.58403,3.13444
2,0.438906,-0.232995,0.82752,0.00073331,-2.58276,3.13445
2,0.438958,-0.23224,0.828214,0.000733895,-2.58148,3.13445
2,0.439011,-0.231484,0.828908,0.000734484,-2.58021,3.13445
2,0.439063,-0.230729,0.829603,0.000735077,-2.57892,3.13445
2,0.439116,-0.229973,0.830298,0.000735673,-2.57764,3.13445
2,0.439169,-0.229217,0.830992,0.000736274,-2.57634,3.13445
2,0.439223,-0.228462,0.831688,0.000736879,-2.57505,3.13445
2,0.439276,-0.227706,0.832383,0.000737488,-2.57375,3.13445
2,0.43933,-0.226951,0.833079,0.000738101,-2.57244,3.13446
2,0.439383,-0.226195,0.833775,0.000738719,-2.57114,3.13446
2,0.439437,-0.225439,0.834471,0.00073934,-2.56982,3.13446
2,0.439491,-0.224684,0.835167,0.000739966,-2.56851,3.13446
2,0.439545,-0.223928,0.835863,0.000740597,-2.56719,3.13446
2,0.4396,-0.223172,0.83656,0.000741231,-2.56586,3.13446
2,0.439654,-0.222417,0.837257,0.000741871,-2.56453,3.13446
2,0.439709,-0.221661,0.837955,0.000742515,-2.56319,3.13446
2,0.439764,-0.220906,0.838652,0.000743163,-2.56185,3.13446
2,0.439819,-0.22015,0.83935,0.000743816,-2.56051,3.13447
2,0.439874,-0.219394,0.840048,0.000744474,-2.55916,3.13447
2,0.43993,-0.218639,0.840746,0.000745136,-2.55781,3.13447
2,0.439985,-0.217883,0.841445,0.000745804,-2.55645,3.13447
2,0.440041,-0.217127,0.842143,0.000746476,-2.55509,3.13447
2,0.440097,-0.216372,0.842842,0.000747153,-2.55372,3.13447
2,0.440153,-0.215616,0.843542,0.000747835,-2.55234,3.13447
2,0.44021,-0.21486,0.844241,0.000748522,-2.55097,3.13447
2,0.440266,-0.214105,0.844941,0.000749214,-2.54958,3.13448
2,0.440323,-0.213349,0.845641,0.000749912,-2.54819,3.13448
2,0.44038,-0.212594,0.846341,0.000750614,-2.5468,3.13448
2,0.440437,-0.211838,0.847042,0.000751322,-2.5454,3.13448
2,0.440495,-0.211082,0.847743,0.000752036,-2.544,3.13448
2,0.440552,-0.210327,0.848444,0.000752754,-2.54259,3.13448
2,0.44061,-0.209571,0.849145,0.000753479,-2.54117,3.13448
2,0.440668,-0.208815,0.849847,0.000754208,-2.53975,3.13449
2,0.440726,-0.20806,0.850549,0.000754944,-2.53833,3.13449
2,0.440784,-0.207304,0.851252,0.000755685,-2.5369,3.13449
2,0.440843,-0.206548,0.851954,0.000756432,-2.53546,3.13449
2,0.440901,-0.205793,0.852657,0.000757185,-2.53402,3.13449
2,0.44096,-0.205037,0.85336,0.000757943,-2.53257,3.13449
2,0.44102,-0.204281,0.854064,0.000758708,-2.53112,3.13449
2,0.441079,-0.203525,0.854768,0.000759479,-2.52966,3.13449
2,0.441139,-0.20277,0.855472,0.000760256,-2.5282,3.1345
2,0.441198,-0.202014,0.856176,0.000761039,-2.52673,3.1345
2,0.441258,-0.201258,0.856881,0.000761828,-2.52525,3.1345
2,0.441319,-0.200503,0.857586,0.000762624,-2.52377,3.1345
2,0.441379,-0.199747,0.858292,0.000763426,-2.52228,3.1345
2,0.44144,-0.198991,0.858997,0.000764235,-2.52078,3.1345
2,0.441501,-0.198236,0.859703,0.000765051,-2.51928,3.1345
2,0.441562,-0.19748,0.86041,0.000765873,-2.51777,3.13451
2,0.441623,-0.196724,0.861116,0.000766702,-2.51626,3.13451
2,0.441685,-0.195969,0.861823,0.000767538,-2.51474,3.13451
2,0.441747,-0.195213,0.862531,0.000768381,-2.51321,3.13451
2,0.441809,-0.194457,0.863239,0.00076923,-2.51168,3.13451
2,0.441871,-0.193701,0.863947,0.000770088,-2.51014,3.13451
2,0.441934,-0.192946,0.864655,0.000770952,-2.5086,3.13451
2,0.441996,-0.19219,0.865364,0.000771824,-2.50704,3.13452
2,0.44206,-0.191434,0.866073,0.000772703,-2.50548,3.13452
2,0.442123,-0.190678,0.866783,0.00077359,-2.50392,3.13452
2,0.442186,-0.189923,0.867493,0.000774484,-2.50235,3.13452
2,0.44225,-0.189167,0.868203,0.000775386,-2.50077,3.13452
2,0.442314,-0.188411,0.868913,0.000776296,-2.49918,3.13452
2,0.442378,-0.187656,0.869624,0.000777214,-2.49759,3.13453
2,0.442443,-0.1869,0.870336,0.00077814,-2.49598,3.13453
2,0.442508,-0.186144,0.871048,0.000779074,-2.49438,3.13453
2,0.442573,-0.185388,0.87176,0.000780017,-2.49276,3.13453
2,0.442638,-0.184633,0.872472,0.000780968,-2.49114,3.13453
2,0.442703,-0.183877,0.873185,0.000781927,-2.48951,3.13453
2,0.442769,-0.183121,0.873899,0.000782895,-2.48787,3.13454
2,0.442835,-0.182365,0.874613,0.000783872,-2.48623,3.13454
2,0.442902,-0.18161,0.875327,0.000784857,-2.48458,3.13454
2,0.442968,-0.180854,0.876041,0.000785852,-2.48292,3.13454
2,0.443035,-0.180098,0.876756,0.000786855,-2.48125,3.13454
2,0.443102,-0.179342,0.877472,0.000787868,-2.47957,3.13454
2,0.443169,-0.178586,0.878188,0.00078889,-2.47789,3.13455
2,0.443237,-0.177831,0.878904,0.000789921,-2.4762,3.13455
2,0.443305,-0.177075,0.879621,0.000790962,-2.4745,3.13455
2,0.443373,-0.176319,0.880338,0.000792013,-2.4728,3.13455
2,0.443442,-0.175563,0.881055,0.000793073,-2.47108,3.13455
2,0.44351,-0.174807,0.881773,0.000794144,-2.46936,3.13455
2,0.443579,-0.174052,0.882492,0.000795224,-2.46763,3.13456
2,0.443649,-0.173296,0.883211,0.000796315,-2.46589,3.13456
2,0.443718,-0.17254,0.88393,0.000797416,-2.46414,3.13456
2,0.443788,-0.171784,0.88465,0.000798527,-2.46239,3.13456
2,0.443858,-0.171028,0.88537,0.000799649,-2.46062,3.13456
2,0.443928,-0.170273,0.886091,0.000800782,-2.45885,3.13456
2,0.443999,-0.169517,0.886812,0.000801926,-2.45707,3.13457
2,0.44407,-0.168761,0.887534,0.00080308,-2.45528,3.13457
2,0.444141,-0.168005,0.888256,0.000804246,-2.45348,3.13457
2,0.444922,-0.168003,0.888269,0.000803389,-2.45312,3.13457
2,0.445702,-0.168002,0.888283,0.000803712,-2.45274,3.13457
2,0.446483,-0.168002,0.888298,0.000804047,-2.45236,3.13457
2,0.446395,-0.168758,0.887575,0.000802439,-2.45419,3.13457
2,0.446309,-0.169514,0.886852,0.000801304,-2.456,3.13456
2,0.446225,-0.17027,0.88613,0.000800158,-2.4578,3.13456
2,0.44614,-0.171026,0.885408,0.000799023,-2.4596,3.13456
2,0.446056,-0.171781,0.884687,0.000797899,-2.46138,3.13456
2,0.445972,-0.172537,0.883966,0.000796786,-2.46316,3.13456
2,0.445888,-0.173293,0.883246,0.000795683,-2.46493,3.13455
2,0.445805,-0.174049,0.882526,0.000794591,-2.46669,3.13455
2,0.445722,-0.174805,0.881807,0.000793509,-2.46844,3.13455
2,0.445639,-0.175561,0.881088,0.000792438,-2.47019,3.13455
2,0.445556,-0.176316,0.880369,0.000791376,-2.47192,3.13455
2,0.445474,-0.177072,0.879651,0.000790325,-2.47365,3.13455
2,0.445392,-0.177828,0.878934,0.000789283,-2.47537,3.13454
2,0.44531,-0.178584,0.878217,0.000788252,-2.47708,3.13454
2,0.445229,-0.17934,0.8775,0.000787229,-2.47879,3.13454
2,0.445148,-0.180096,0.876784,0.000786216,-2.48048,3.13454
2,0.445067,-0.180851,0.876068,0.000785213,-2.48217,3.13454
2,0.444986,-0.181607,0.875352,0.000784219,-2.48385,3.13454
2,0.444906,-0.182363,0.874637,0.000783234,-2.48553,3.13453
2,0.444825,-0.183119,0.873923,0.000782257,-2.48719,3.13453
2,0.444746,-0.183875,0.873209,0.00078129,-2.48885,3.13453
2,0.444666,-0.18463,0.872495,0.000780332,-2.4905,3.13453
2,0.444587,-0.185386,0.871781,0.000779382,-2.49214,3.13453
2,0.444508,-0.186142,0.871069,0.00077844,-2.49378,3.13453
2,0.444429,-0.186898,0.870356,0.000777508,-2.49541,3.13452
2,0.44435,-0.187653,0.869644,0.000776583,-2.49703,3.13452
2,0.444272,-0.188409,0.868932,0.000775667,-2.49864,3.13452
2,0.444194,-0.189165,0.868221,0.000774758,-2.50024,3.13452
2,0.444116,-0.189921,0.86751,0.000773858,-2.50184,3.13452
2,0.444038,-0.190676,0.866799,0.000772966,-2.50344,3.13452
2,0.443961,-0.191432,0.866089,0.000772081,-2.50502,3.13452
2,0.443884,-0.192188,0.865379,0.000771204,-2.5066,3.13451
2,0.443807,-0.192944,0.864669,0.000770335,-2.50817,3.13451
2,0.443731,-0.193699,0.86396,0.000769473,-2.50973,3.13451
2,0.443654,-0.194455,0.863252,0.000768619,-2.51129,3.13451
2,0.443578,-0.195211,0.862543,0.000767772,-2.51284,3.13451
2,0.443502,-0.195967,0.861835,0.000766932,-2.51438,3.13451
2,0.443427,-0.196722,0.861127,0.0007661,-2.51592,3.13451
2,0.443352,-0.197478,0.86042,0.000765274,-2.51745,3.1345
2,0.443276,-0.198234,0.859713,0.000764455,-2.51898,3.1345
2,0.443202,-0.19899,0.859006,0.000763644,-2.52049,3.1345
2,0.443127,-0.199745,0.8583,0.000762839,-2.52201,3.1345
2,0.443053,-0.200501,0.857594,0.00076204,-2.52351,3.1345
