1,0.381261,-0.269996,0.900885,-0.000692203,0.453965,3.13436
1,0.381326,-0.270751,0.900264,-0.00069181,0.452769,3.13436
1,0.381391,-0.271506,0.899642,-0.00069142,0.451576,3.13436
1,0.381456,-0.272261,0.899021,-0.000691032,0.450387,3.13436
1,0.381521,-0.273016,0.898399,-0.000690646,0.4492,3.13436
1,0.381586,-0.273771,0.897777,-0.000690262,0.448016,3.13436
1,0.38165,-0.274526,0.897155,-0.000689881,0.446836,3.13436
1,0.381715,-0.275281,0.896533,-0.000689502,0.445658,3.13436
1,0.381779,-0.276036,0.895911,-0.000689126,0.444483,3.13435
1,0.381843,-0.276791,0.895288,-0.000688752,0.443311,3.13435
1,0.381907,-0.277546,0.894666,-0.00068838,0.442142,3.13435
1,0.381971,-0.278301,0.894043,-0.00068801,0.440975,3.13435
1,0.382035,-0.279056,0.89342,-0.000687642,0.439812,3.13435
1,0.382099,-0.279811,0.892797,-0.000687277,0.438651,3.13435
1,0.382163,-0.280566,0.892174,-0.000686914,0.437493,3.13435
1,0.382226,-0.281321,0.891551,-0.000686553,0.436338,3.13435
1,0.38229,-0.282076,0.890927,-0.000686194,0.435185,3.13435
1,0.382353,-0.282831,0.890304,-0.000685837,0.434035,3.13435
1,0.382416,-0.283587,0.88968,-0.000685482,0.432888,3.13435
1,0.382479,-0.284342,0.889056,-0.00068513,0.431744,3.13435
1,0.382542,-0.285097,0.888432,-0.000684779,0.430602,3.13434
1,0.382605,-0.285852,0.887808,-0.000684431,0.429463,3.13434
1,0.382668,-0.286607,0.887184,-0.000684084,0.428326,3.13434
1,0.38273,-0.287362,0.886559,-0.00068374,0.427192,3.13434
1,0.382793,-0.288117,0.885935,-0.000683397,0.426061,3.13434
1,0.382855,-0.288872,0.88531,-0.000683057,0.424932,3.13434
1,0.382918,-0.289627,0.884685,-0.000682718,0.423806,3.13434
1,0.38298,-0.290382,0.88406,-0.000682382,0.422682,3.13434
1,0.383042,-0.291137,0.883435,-0.000682047,0.421561,3.13434
1,0.383104,-0.291892,0.88281,-0.000681714,0.420442,3.13434
1,0.383166,-0.292647,0.882184,-0.000681384,0.419326,3.13434
1,0.383228,-0.293402,0.881559,-0.000681055,0.418212,3.13434
1,0.383289,-0.294157,0.880933,-0.000680728,0.417101,3.13433
1,0.383351,-0.294912,0.880307,-0.000680403,0.415992,3.13433
1,0.383412,-0.295667,0.879681,-0.000680079,0.414886,3.13433
1,0.383474,-0.296422,0.879055,-0.000679758,0.413782,3.13433
1,0.383535,-0.297177,0.878429,-0.000679438,0.41268,3.13433
1,0.383596,-0.297932,0.877803,-0.000679121,0.411581,3.13433
1,0.383657,-0.298687,0.877177,-0.000678804,0.410484,3.13433
2,0.421291,-0.29953,0.762321,0.000641189,-2.91878,3.1342
2,0.42137,-0.298774,0.762995,0.000642118,-2.91721,3.1342
2,0.42145,-0.298019,0.763669,0.000642282,-2.91564,3.1342
2,0.42153,-0.297263,0.764344,0.00064248,-2.91406,3.1342
2,0.42161,-0.296508,0.765019,0.00064268,-2.91248,3.13421
2,0.42169,-0.295752,0.765693,0.000642881,-2.9109,3.13421
2,0.421771,-0.294997,0.766369,0.000643085,-2.90932,3.13421
2,0.421851,-0.294241,0.767044,0.000643291,-2.90774,3.13421
2,0.421932,-0.293486,0.767719,0.000643498,-2.90615,3.13421
2,0.422012,-0.29273,0.768395,0.000643708,-2.90457,3.13421
2,0.422093,-0.291975,0.76907,0.000643919,-2.90297,3.13421
2,0.422174,-0.291219,0.769746,0.000644132,-2.90138,3.13421
2,0.422255,-0.290464,0.770422,0.000644348,-2.89979,3.13421
2,0.422335,-0.289708,0.771099,0.000644565,-2.89819,3.13421
2,0.422417,-0.288953,0.771775,0.000644785,-2.89659,3.13422
2,0.422498,-0.288198,0.772452,0.000645006,-2.89499,3.13422
2,0.422579,-0.287442,0.773129,0.00064523,-2.89339,3.13422
2,0.42266,-0.286687,0.773806,0.000645456,-2.89178,3.13422
2,0.422742,-0.285931,0.774483,0.000645683,-2.89017,3.13422
2,0.422823,-0.285175,0.77516,0.000645913,-2.88856,3.13422
2,0.422905,-0.28442,0.775838,0.000646145,-2.88695,3.13422
2,0.422987,-0.283664,0.776516,0.00064638,-2.88533,3.13422
2,0.423069,-0.282909,0.777194,0.000646616,-2.88371,3.13422
2,0.423151,-0.282153,0.777872,0.000646854,-2.88209,3.13423
2,0.423233,-0.281398,0.77855,0.000647095,-2.88047,3.13423
2,0.423315,-0.280642,0.779229,0.000647338,-2.87884,3.13423
2,0.423397,-0.279887,0.779908,0.000647583,-2.87721,3.13423
2,0.42348,-0.279131,0.780587,0.00064783,-2.87558,3.13423
2,0.423562,-0.278376,0.781266,0.00064808,-2.87395,3.13423
2,0.423645,-0.27762,0.781945,0.000648332,-2.87231,3.13423
2,0.423728,-0.276865,0.782625,0.000648586,-2.87067,3.13423
2,0.423811,-0.276109,0.783304,0.000648843,-2.86903,3.13423
2,0.423893,-0.275354,0.783984,0.000649102,-2.86739,3.13424
2,0.423977,-0.274598,0.784665,0.000649363,-2.86574,3.13424
2,0.42406,-0.273843,0.785345,0.000649626,-2.86409,3.13424
2,0.424143,-0.273087,0.786025,0.000649892,-2.86244,3.13424
2,0.424227,-0.272332,0.786706,0.000650161,-2.86078,3.13424
2,0.42431,-0.271576,0.787387,0.000650432,-2.85913,3.13424
2,0.424394,-0.270821,0.788068,0.000650705,-2.85746,3.13424
2,0.424478,-0.270065,0.78875,0.000650981,-2.8558,3.13424
2,0.424561,-0.26931,0.789431,0.000651259,-2.85413,3.13424
2,0.424646,-0.268554,0.790113,0.00065154,-2.85246,3.13425
2,0.42473,-0.267798,0.790795,0.000651823,-2.85079,3.13425
2,0.424814,-0.267043,0.791477,0.000652109,-2.84912,3.13425
2,0.424898,-0.266287,0.79216,0.000652398,-2.84744,3.13425
2,0.424983,-0.265532,0.792843,0.000652689,-2.84576,3.13425
2,0.425068,-0.264776,0.793526,0.000652983,-2.84407,3.13425
2,0.425152,-0.264021,0.794209,0.00065328,-2.84238,3.13425
2,0.425237,-0.263265,0.794892,0.000653579,-2.84069,3.13425
2,0.425322,-0.26251,0.795576,0.000653881,-2.839,3.13426
2,0.425408,-0.261754,0.796259,0.000654185,-2.8373,3.13426
2,0.425493,-0.260999,0.796943,0.000654493,-2.8356,3.13426
2,0.425579,-0.260243,0.797628,0.000654803,-2.83389,3.13426
2,0.425664,-0.259487,0.798312,0.000655116,-2.83219,3.13426
2,0.42575,-0.258732,0.798997,0.000655432,-2.83048,3.13426
2,0.425836,-0.257976,0.799682,0.000655751,-2.82876,3.13426
2,0.425922,-0.257221,0.800367,0.000656073,-2.82704,3.13426
2,0.426008,-0.256465,0.801052,0.000656398,-2.82532,3.13426
2,0.426095,-0.25571,0.801738,0.000656725,-2.8236,3.13427
2,0.426181,-0.254954,0.802424,0.000657056,-2.82187,3.13427
2,0.426268,-0.254198,0.80311,0.00065739,-2.82014,3.13427
2,0.426355,-0.253443,0.803796,0.000657727,-2.8184,3.13427
2,0.426442,-0.252687,0.804483,0.000658067,-2.81666,3.13427
2,0.426529,-0.251932,0.80517,0.00065841,-2.81492,3.13427
2,0.426616,-0.251176,0.805857,0.000658756,-2.81317,3.13427
2,0.426703,-0.250421,0.806544,0.000659106,-2.81142,3.13427
2,0.426791,-0.249665,0.807232,0.000659458,-2.80966,3.13428
2,0.426879,-0.248909,0.80792,0.000659814,-2.8079,3.13428
2,0.426967,-0.248154,0.808608,0.000660174,-2.80614,3.13428
2,0.427055,-0.247398,0.809297,0.000660536,-2.80437,3.13428
2,0.427143,-0.246643,0.809985,0.000660902,-2.8026,3.13428
2,0.427232,-0.245887,0.810674,0.000661272,-2.80083,3.13428
2,0.42732,-0.245131,0.811363,0.000661645,-2.79905,3.13428
2,0.427409,-0.244376,0.812053,0.000662021,-2.79727,3.13428
2,0.427498,-0.24362,0.812742,0.000662401,-2.79548,3.13429
2,0.427587,-0.242865,0.813432,0.000662785,-2.79369,3.13429
2,0.427677,-0.242109,0.814123,0.000663172,-2.79189,3.13429
2,0.427766,-0.241353,0.814813,0.000663563,-2.79009,3.13429
2,0.427856,-0.240598,0.815504,0.000663957,-2.78828,3.13429
2,0.427946,-0.239842,0.816195,0.000664356,-2.78647,3.13429
2,0.428036,-0.239087,0.816887,0.000664758,-2.78466,3.13429
2,0.428126,-0.238331,0.817578,0.000665164,-2.78284,3.1343
2,0.428217,-0.237575,0.81827,0.000665573,-2.78102,3.1343
2,0.428307,-0.23682,0.818962,0.000665987,-2.77919,3.1343
2,0.428398,-0.236064,0.819655,0.000666405,-2.77736,3.1343
2,0.428489,-0.235309,0.820348,0.000666826,-2.77552,3.1343
2,0.42858,-0.234553,0.821041,0.000667252,-2.77368,3.1343
2,0.428672,-0.233797,0.821734,0.000667681,-2.77183,3.1343
2,0.428764,-0.233042,0.822428,0.000668115,-2.76998,3.1343
2,0.428855,-0.232286,0.823122,0.000668553,-2.76812,3.13431
2,0.428948,-0.23153,0.823816,0.000668996,-2.76626,3.13431
2,0.42904,-0.230775,0.824511,0.000669442,-2.76439,3.13431
2,0.429132,-0.230019,0.825206,0.000669893,-2.76252,3.13431
2,0.429225,-0.229263,0.825901,0.000670348,-2.76064,3.13431
2,0.429318,-0.228508,0.826597,0.000670808,-2.75876,3.13431
2,0.429411,-0.227752,0.827293,0.000671272,-2.75687,3.13431
2,0.429504,-0.226996,0.827989,0.000671741,-2.75498,3.13432
2,0.429598,-0.226241,0.828686,0.000672214,-2.75308,3.13432
2,0.429692,-0.225485,0.829382,0.000672692,-2.75118,3.13432
2,0.429786,-0.224729,0.83008,0.000673175,-2.74927,3.13432
2,0.42988,-0.223974,0.830777,0.000673663,-2.74735,3.13432
2,0.429974,-0.223218,0.831475,0.000674155,-2.74543,3.13432
2,0.430069,-0.222462,0.832173,0.000674652,-2.74351,3.13432
2,0.430164,-0.221707,0.832872,0.000675154,-2.74158,3.13433
2,0.430259,-0.220951,0.833571,0.000675661,-2.73964,3.13433
2,0.430355,-0.220195,0.83427,0.000676173,-2.7377,3.13433
2,0.43045,-0.21944,0.83497,0.00067669,-2.73575,3.13433
2,0.430546,-0.218684,0.835669,0.000677212,-2.73379,3.13433
2,0.430642,-0.217928,0.83637,0.00067774,-2.73183,3.13433
2,0.430739,-0.217173,0.83707,0.000678272,-2.72986,3.13433
2,0.430835,-0.216417,0.837772,0.000678811,-2.72789,3.13434
2,0.430932,-0.215661,0.838473,0.000679354,-2.72591,3.13434
2,0.431029,-0.214906,0.839175,0.000679903,-2.72393,3.13434
2,0.431126,-0.21415,0.839877,0.000680457,-2.72194,3.13434
2,0.431224,-0.213394,0.840579,0.000681017,-2.71994,3.13434
2,0.431322,-0.212638,0.841282,0.000681583,-2.71793,3.13434
2,0.43142,-0.211883,0.841985,0.000682155,-2.71592,3.13434
2,0.431518,-0.211127,0.842689,0.000682732,-2.71391,3.13435
2,0.431617,-0.210371,0.843393,0.000683315,-2.71188,3.13435
2,0.431716,-0.209616,0.844098,0.000683904,-2.70986,3.13435
2,0.431815,-0.20886,0.844802,0.000684499,-2.70782,3.13435
2,0.431914,-0.208104,0.845508,0.0006851,-2.70578,3.13435
2,0.432014,-0.207348,0.846213,0.000685707,-2.70373,3.13435
2,0.432113,-0.206593,0.846919,0.00068632,-2.70167,3.13436
2,0.432214,-0.205837,0.847626,0.00068694,-2.69961,3.13436
2,0.432314,-0.205081,0.848333,0.000687566,-2.69754,3.13436
2,0.432415,-0.204325,0.84904,0.000688198,-2.69546,3.13436
2,0.432515,-0.20357,0.849747,0.000688837,-2.69338,3.13436
2,0.432617,-0.202814,0.850456,0.000689483,-2.69129,3.13436
2,0.432718,-0.202058,0.851164,0.000690135,-2.68919,3.13437
2,0.43282,-0.201302,0.851873,0.000690794,-2.68709,3.13437
2,0.432922,-0.200547,0.852582,0.00069146,-2.68498,3.13437
2,0.433024,-0.199791,0.853292,0.000692132,-2.68286,3.13437
2,0.433127,-0.199035,0.854002,0.000692812,-2.68073,3.13437
2,0.433229,-0.198279,0.854713,0.000693498,-2.6786,3.13437
2,0.433332,-0.197524,0.855424,0.000694192,-2.67646,3.13438
2,0.433436,-0.196768,0.856136,0.000694893,-2.67431,3.13438
2,0.433539,-0.196012,0.856848,0.000695601,-2.67216,3.13438
2,0.433643,-0.195256,0.85756,0.000696317,-2.67,3.13438
2,0.433747,-0.1945,0.858273,0.00069704,-2.66783,3.13438
2,0.433852,-0.193745,0.858987,0.000697771,-2.66565,3.13438
2,0.433956,-0.192989,0.859701,0.000698509,-2.66347,3.13439
2,0.434061,-0.192233,0.860415,0.000699255,-2.66127,3.13439
2,0.434167,-0.191477,0.86113,0.000700009,-2.65907,3.13439
2,0.434272,-0.190721,0.861845,0.00070077,-2.65687,3.13439
2,0.434378,-0.189966,0.862561,0.00070154,-2.65465,3.13439
2,0.434484,-0.18921,0.863277,0.000702318,-2.65243,3.13439
2,0.43459,-0.188454,0.863994,0.000703104,-2.6502,3.1344
2,0.434697,-0.187698,0.864711,0.000703899,-2.64796,3.1344
2,0.434804,-0.186942,0.865429,0.000704701,-2.64571,3.1344
2,0.434911,-0.186186,0.866147,0.000705513,-2.64346,3.1344
2,0.435018,-0.185431,0.866866,0.000706333,-2.6412,3.1344
2,0.435126,-0.184675,0.867585,0.000707161,-2.63893,3.1344
2,0.435234,-0.183919,0.868305,0.000707998,-2.63665,3.13441
2,0.435342,-0.183163,0.869025,0.000708845,-2.63436,3.13441
2,0.435451,-0.182407,0.869746,0.0007097,-2.63207,3.13441
2,0.43556,-0.181651,0.870467,0.000710564,-2.62977,3.13441
2,0.435669,-0.180895,0.871189,0.000711438,-2.62745,3.13441
2,0.435778,-0.18014,0.871911,0.000712321,-2.62514,3.13442
2,0.435888,-0.179384,0.872634,0.000713213,-2.62281,3.13442
2,0.435998,-0.178628,0.873358,0.000714115,-2.62047,3.13442
2,0.436108,-0.177872,0.874082,0.000715026,-2.61813,3.13442
2,0.436218,-0.177116,0.874806,0.000715947,-2.61578,3.13442
2,0.436329,-0.17636,0.875531,0.000716879,-2.61342,3.13443
2,0.43644,-0.175604,0.876257,0.00071782,-2.61105,3.13443
2,0.436551,-0.174848,0.876983,0.000718771,-2.60867,3.13443
2,0.436663,-0.174092,0.87771,0.000719732,-2.60628,3.13443
2,0.436775,-0.173337,0.878437,0.000720704,-2.60389,3.13443
2,0.436887,-0.172581,0.879165,0.000721686,-2.60149,3.13444
2,0.436999,-0.171825,0.879893,0.000722679,-2.59907,3.13444
2,0.437112,-0.171069,0.880622,0.000723683,-2.59665,3.13444
2,0.437225,-0.170313,0.881352,0.000724697,-2.59422,3.13444
2,0.437338,-0.169557,0.882082,0.000725723,-2.59179,3.13444
2,0.437451,-0.168801,0.882813,0.000726759,-2.58934,3.13445
2,0.437565,-0.168045,0.883544,0.000727807,-2.58688,3.13445
2,0.438376,-0.168042,0.88357,0.000725652,-2.586,3.13444
2,0.439184,-0.168042,0.883599,0.000727148,-2.58511,3.13444
2,0.439992,-0.168041,0.883628,0.00072866,-2.58422,3.13444
2,0.439863,-0.168797,0.882894,0.000724152,-2.5867,3.13445
2,0.439736,-0.169553,0.882162,0.000723159,-2.58916,3.13444
2,0.439609,-0.170309,0.881431,0.000722118,-2.59162,3.13444
2,0.439482,-0.171065,0.880701,0.000721088,-2.59407,3.13444
2,0.439356,-0.171821,0.879971,0.000720069,-2.59651,3.13444
2,0.439229,-0.172577,0.879242,0.000719061,-2.59894,3.13444
2,0.439103,-0.173333,0.878513,0.000718063,-2.60136,3.13443
2,0.438978,-0.174089,0.877785,0.000717077,-2.60377,3.13443
2,0.438852,-0.174845,0.877057,0.0007161,-2.60618,3.13443
2,0.438727,-0.175601,0.87633,0.000715134,-2.60857,3.13443
2,0.438602,-0.176357,0.875604,0.000714178,-2.61096,3.13443
2,0.438477,-0.177113,0.874878,0.000713233,-2.61334,3.13442
2,0.438353,-0.177869,0.874152,0.000712297,-2.61571,3.13442
2,0.438229,-0.178624,0.873428,0.000711371,-2.61807,3.13442
2,0.438105,-0.17938,0.872703,0.000710455,-2.62043,3.13442
2,0.437981,-0.180136,0.87198,0.000709548,-2.62277,3.13442
2,0.437858,-0.180892,0.871257,0.000708651,-2.62511,3.13441
2,0.437735,-0.181648,0.870534,0.000707764,-2.62744,3.13441
2,0.437612,-0.182404,0.869812,0.000706885,-2.62976,3.13441
2,0.43749,-0.18316,0.86909,0.000706016,-2.63207,3.13441
2,0.437367,-0.183916,0.868369,0.000705156,-2.63438,3.13441
2,0.437245,-0.184672,0.867649,0.000704305,-2.63667,3.1344
2,0.437124,-0.185427,0.866929,0.000703463,-2.63896,3.1344
2,0.437002,-0.186183,0.866209,0.00070263,-2.64124,3.1344
2,0.436881,-0.186939,0.86549,0.000701805,-2.64352,3.1344
2,0.43676,-0.187695,0.864771,0.000700989,-2.64578,3.1344
2,0.43664,-0.188451,0.864053,0.000700181,-2.64804,3.1344
2,0.436519,-0.189207,0.863336,0.000699382,-2.65029,3.13439
2,0.436399,-0.189963,0.862619,0.000698591,-2.65253,3.13439
2,0.436279,-0.190718,0.861902,0.000697808,-2.65476,3.13439
2,0.43616,-0.191474,0.861186,0.000697034,-2.65699,3.13439
2,0.436041,-0.19223,0.860471,0.000696267,-2.65921,3.13439
2,0.435922,-0.192986,0.859756,0.000695508,-2.66142,3.13438
2,0.435803,-0.193742,0.859041,0.000694757,-2.66362,3.13438
2,0.435685,-0.194497,0.858327,0.000694014,-2.66582,3.13438
2,0.435566,-0.195253,0.857613,0.000693279,-2.66801,3.13438
2,0.435449,-0.196009,0.8569,0.000692551,-2.67019,3.13438
2,0.435331,-0.196765,0.856187,0.00069183,-2.67236,3.13438
2,0.435214,-0.197521,0.855475,0.000691117,-2.67452,3.13437
2,0.435097,-0.198277,0.854763,0.000690411,-2.67668,3.13437
2,0.43498,-0.199032,0.854052,0.000689713,-2.67883,3.13437
2,0.434863,-0.199788,0.853341,0.000689022,-2.68098,3.13437
2,0.434747,-0.200544,0.85263,0.000688337,-2.68311,3.13437
