2,0.267499,1.46072,-2.91124,-0.949833,1.22942,1.50916,2.12649
2,0.266469,1.46161,-2.91052,-0.951331,1.23007,1.50775,2.12607
2,0.265438,1.4625,-2.90981,-0.95282,1.23072,1.50634,2.12566
2,0.264407,1.46338,-2.90909,-0.9543,1.23138,1.50494,2.12524
2,0.263374,1.46426,-2.90838,-0.955771,1.23204,1.50353,2.12483
2,0.262342,1.46514,-2.90766,-0.957233,1.2327,1.50213,2.12443
2,0.261309,1.46601,-2.90694,-0.958686,1.23336,1.50073,2.12402
2,0.260275,1.46687,-2.90622,-0.960129,1.23402,1.49933,2.12362
2,0.25924,1.46774,-2.9055,-0.961564,1.23468,1.49792,2.12323
2,0.258205,1.4686,-2.90478,-0.962989,1.23534,1.49653,2.12283
2,0.25717,1.46945,-2.90406,-0.964406,1.23601,1.49513,2.12245
2,0.256133,1.47031,-2.90333,-0.965814,1.23668,1.49373,2.12206
2,0.255097,1.47115,-2.90261,-0.967212,1.23734,1.49233,2.12168
2,0.254059,1.472,-2.90188,-0.968602,1.23801,1.49094,2.1213
2,0.253021,1.47284,-2.90116,-0.969983,1.23868,1.48955,2.12092
2,0.251982,1.47368,-2.90043,-0.971355,1.23935,1.48815,2.12055
2,0.250943,1.47452,-2.89971,-0.972719,1.24002,1.48676,2.12018
2,0.249903,1.47535,-2.89898,-0.974073,1.2407,1.48537,2.11982
2,0.248863,1.47617,-2.89825,-0.975419,1.24137,1.48398,2.11945
2,0.247822,1.477,-2.89752,-0.976756,1.24205,1.48259,2.11909
2,0.24678,1.47782,-2.89679,-0.978085,1.24272,1.48121,2.11874
2,0.245737,1.47864,-2.89606,-0.979404,1.2434,1.47982,2.11839
2,0.244694,1.47945,-2.89532,-0.980716,1.24408,1.47843,2.11804
2,0.243651,1.48026,-2.89459,-0.982018,1.24476,1.47705,2.11769
2,0.242606,1.48107,-2.89386,-0.983312,1.24544,1.47567,2.11735
2,0.241561,1.48187,-2.89312,-0.984597,1.24612,1.47428,2.11701
2,0.240516,1.48267,-2.89239,-0.985874,1.2468,1.4729,2.11667
2,0.239469,1.48347,-2.89165,-0.987142,1.24749,1.47152,2.11634
2,0.238423,1.48426,-2.89091,-0.988402,1.24817,1.47014,2.11601
2,0.237375,1.48505,-2.89018,-0.989653,1.24886,1.46876,2.11568
2,0.236327,1.48584,-2.88944,-0.990896,1.24955,1.46739,2.11536
2,0.235278,1.48662,-2.8887,-0.99213,1.25023,1.46601,2.11504
2,0.234228,1.4874,-2.88796,-0.993356,1.25092,1.46464,2.11472
2,0.233178,1.48818,-2.88722,-0.994574,1.25161,1.46326,2.1144
2,0.232127,1.48895,-2.88648,-0.995783,1.2523,1.46189,2.11409
2,0.231076,1.48972,-2.88574,-0.996984,1.253,1.46052,2.11378
2,0.230023,1.49049,-2.88499,-0.998177,1.25369,1.45914,2.11348
2,0.228971,1.49126,-2.88425,-0.999361,1.25438,1.45777,2.11318
2,0.227917,1.49202,-2.88351,-1.00054,1.25508,1.4564,2.11288
2,0.226863,1.49277,-2.88276,-1.0017,1.25577,1.45504,2.11258
2,0.225808,1.49353,-2.88202,-1.00286,1.25647,1.45367,2.11229
2,0.224752,1.49428,-2.88127,-1.00402,1.25717,1.4523,2.112
2,0.223696,1.49503,-2.88053,-1.00516,1.25787,1.45094,2.11171
2,0.222639,1.49577,-2.87978,-1.00629,1.25857,1.44957,2.11143
2,0.221581,1.49651,-2.87903,-1.00742,1.25927,1.44821,2.11115
2,0.220523,1.49725,-2.87828,-1.00854,1.25997,1.44684,2.11087
2,0.219463,1.49799,-2.87753,-1.00965,1.26067,1.44548,2.11059
2,0.218404,1.49872,-2.87679,-1.01075,1.26137,1.44412,2.11032
2,0.217343,1.49945,-2.87604,-1.01185,1.26207,1.44276,2.11005
2,0.216282,1.50017,-2.87529,-1.01293,1.26278,1.4414,2.10979
2,0.21522,1.5009,-2.87453,-1.01401,1.26348,1.44004,2.10952
2,0.214157,1.50162,-2.87378,-1.01508,1.26419,1.43869,2.10926
2,0.213094,1.50233,-2.87303,-1.01614,1.2649,1.43733,2.109
2,0.21203,1.50305,-2.87228,-1.0172,1.26561,1.43597,2.10875
2,0.210965,1.50376,-2.87152,-1.01824,1.26631,1.43462,2.1085
2,0.209899,1.50446,-2.87077,-1.01928,1.26702,1.43327,2.10825
2,0.208833,1.50517,-2.87002,-1.02031,1.26773,1.43191,2.108
2,0.207766,1.50587,-2.86926,-1.02133,1.26844,1.43056,2.10776
2,0.206698,1.50657,-2.86851,-1.02235,1.26915,1.42921,2.10752
2,0.205629,1.50726,-2.86775,-1.02335,1.26987,1.42786,2.10728
2,0.20456,1.50795,-2.86699,-1.02435,1.27058,1.42651,2.10705
2,0.20349,1.50864,-2.86624,-1.02534,1.27129,1.42516,2.10682
2,0.202419,1.50933,-2.86548,-1.02632,1.27201,1.42382,2.10659
2,0.201348,1.51001,-2.86472,-1.0273,1.27272,1.42247,2.10636
2,0.200275,1.51069,-2.86396,-1.02827,1.27344,1.42112,2.10614
2,0.199202,1.51137,-2.86321,-1.02923,1.27416,1.41978,2.10592
2,0.198128,1.51205,-2.86245,-1.03018,1.27487,1.41843,2.1057
3,0.198128,1.51205,-2.86245,-1.03018,1.27487,1.41843,2.1057
3,0.198128,1.51205,-2.86245,-1.03018,1.27487,1.41843,2.1057
3,0.19769,1.51128,-2.86244,-1.02765,1.27482,1.41884,2.10734
4,0.19769,1.51128,-2.86244,-1.02765,1.27482,1.41884,2.10734
4,0.196569,1.5118,-2.86168,-1.02844,1.27553,1.41749,2.10712
4,0.195448,1.51231,-2.86092,-1.02922,1.27625,1.41615,2.10691
4,0.194325,1.51282,-2.86016,-1.02998,1.27697,1.41481,2.1067
4,0.193202,1.51333,-2.8594,-1.03074,1.27769,1.41347,2.10649
4,0.192077,1.51384,-2.85864,-1.0315,1.27841,1.41213,2.10629
4,0.190952,1.51434,-2.85788,-1.03224,1.27913,1.41079,2.10609
4,0.189826,1.51484,-2.85711,-1.03298,1.27985,1.40945,2.10589
4,0.188699,1.51534,-2.85635,-1.03371,1.28057,1.40811,2.10569
4,0.187572,1.51583,-2.85559,-1.03443,1.28129,1.40678,2.1055
4,0.186443,1.51632,-2.85483,-1.03515,1.28201,1.40544,2.10531
4,0.185314,1.51681,-2.85406,-1.03585,1.28273,1.40411,2.10512
4,0.184183,1.5173,-2.8533,-1.03655,1.28346,1.40277,2.10493
4,0.183052,1.51778,-2.85253,-1.03724,1.28418,1.40144,2.10475
4,0.18192,1.51826,-2.85177,-1.03793,1.2849,1.40011,2.10457
4,0.180787,1.51874,-2.851,-1.03861,1.28563,1.39878,2.10439
4,0.179653,1.51922,-2.85024,-1.03928,1.28635,1.39745,2.10422
4,0.178518,1.51969,-2.84947,-1.03994,1.28708,1.39612,2.10405
4,0.177382,1.52016,-2.84871,-1.04059,1.2878,1.39479,2.10388
4,0.176246,1.52062,-2.84794,-1.04124,1.28853,1.39346,2.10371
4,0.175108,1.52109,-2.84718,-1.04188,1.28925,1.39214,2.10354
4,0.17397,1.52155,-2.84641,-1.04251,1.28998,1.39081,2.10338
4,0.17283,1.52201,-2.84564,-1.04313,1.29071,1.38949,2.10322
4,0.17169,1.52246,-2.84488,-1.04375,1.29143,1.38816,2.10307
4,0.170549,1.52292,-2.84411,-1.04436,1.29216,1.38684,2.10291
4,0.169407,1.52337,-2.84334,-1.04496,1.29289,1.38552,2.10276
4,0.168264,1.52382,-2.84258,-1.04556,1.29361,1.3842,2.10261
4,0.16712,1.52426,-2.84181,-1.04615,1.29434,1.38287,2.10246
4,0.165975,1.5247,-2.84104,-1.04673,1.29507,1.38156,2.10232
4,0.164829,1.52514,-2.84027,-1.0473,1.2958,1.38024,2.10218
4,0.163683,1.52558,-2.83951,-1.04786,1.29653,1.37892,2.10204
4,0.162535,1.52601,-2.83874,-1.04842,1.29726,1.3776,2.1019
4,0.161386,1.52645,-2.83797,-1.04897,1.29799,1.37629,2.10177
4,0.160237,1.52687,-2.8372,-1.04952,1.29871,1.37497,2.10164
4,0.159086,1.5273,-2.83643,-1.05005,1.29944,1.37366,2.10151
4,0.157935,1.52772,-2.83566,-1.05058,1.30017,1.37234,2.10138
4,0.156783,1.52815,-2.8349,-1.0511,1.3009,1.37103,2.10126
4,0.155629,1.52856,-2.83413,-1.05162,1.30163,1.36972,2.10114
4,0.154475,1.52898,-2.83336,-1.05212,1.30236,1.36841,2.10102
4,0.15332,1.52939,-2.83259,-1.05262,1.3031,1.3671,2.10091
4,0.152163,1.5298,-2.83182,-1.05311,1.30383,1.36579,2.10079
4,0.151006,1.53021,-2.83105,-1.0536,1.30456,1.36448,2.10068
4,0.149848,1.53062,-2.83028,-1.05408,1.30529,1.36317,2.10058
4,0.148689,1.53102,-2.82951,-1.05455,1.30602,1.36187,2.10047
4,0.147528,1.53142,-2.82875,-1.05501,1.30675,1.36056,2.10037
4,0.146367,1.53182,-2.82798,-1.05546,1.30748,1.35926,2.10027
4,0.145205,1.53221,-2.82721,-1.05591,1.30821,1.35795,2.10017
4,0.144042,1.53261,-2.82644,-1.05635,1.30894,1.35665,2.10008
4,0.142878,1.533,-2.82567,-1.05679,1.30967,1.35535,2.09998
4,0.141713,1.53338,-2.8249,-1.05721,1.31041,1.35405,2.09989
4,0.140546,1.53377,-2.82413,-1.05763,1.31114,1.35275,2.09981
4,0.139379,1.53415,-2.82336,-1.05804,1.31187,1.35145,2.09972
4,0.138211,1.53453,-2.82259,-1.05845,1.3126,1.35015,2.09964
4,0.137042,1.53491,-2.82183,-1.05884,1.31333,1.34885,2.09956
4,0.135872,1.53528,-2.82106,-1.05923,1.31406,1.34755,2.09948
4,0.134701,1.53566,-2.82029,-1.05962,1.3148,1.34626,2.09941
4,0.133528,1.53602,-2.81952,-1.05999,1.31553,1.34496,2.09934
4,0.132355,1.53639,-2.81875,-1.06036,1.31626,1.34367,2.09927
4,0.131181,1.53676,-2.81798,-1.06072,1.31699,1.34237,2.0992
4,0.130005,1.53712,-2.81721,-1.06108,1.31772,1.34108,2.09914
4,0.128829,1.53748,-2.81645,-1.06142,1.31845,1.33979,2.09907
4,0.127652,1.53784,-2.81568,-1.06176,1.31918,1.3385,2.09902
4,0.126473,1.53819,-2.81491,-1.0621,1.31992,1.33721,2.09896
4,0.125294,1.53854,-2.81414,-1.06242,1.32065,1.33592,2.09891
4,0.124113,1.53889,-2.81337,-1.06274,1.32138,1.33463,2.09885
4,0.122931,1.53924,-2.81261,-1.06305,1.32211,1.33334,2.09881
4,0.121749,1.53958,-2.81184,-1.06335,1.32284,1.33206,2.09876
4,0.120565,1.53993,-2.81107,-1.06365,1.32357,1.33077,2.09872
4,0.11938,1.54027,-2.8103,-1.06394,1.3243,1.32949,2.09867
5,0.11938,1.54027,-2.8103,-1.06394,1.3243,1.32949,2.09867
5,0.11938,1.54027,-2.8103,-1.06394,1.3243,1.32949,2.09867
5,0.118633,1.53905,-2.81046,-1.05974,1.32399,1.33018,2.10148
5,0.117882,1.53782,-2.81062,-1.05551,1.32368,1.33088,2.1043
5,0.117129,1.53659,-2.81078,-1.05126,1.32337,1.33158,2.10712
5,0.116374,1.53534,-2.81094,-1.047,1.32306,1.33228,2.10995
5,0.115615,1.53408,-2.8111,-1.04272,1.32276,1.33299,2.11278
5,0.114854,1.53281,-2.81127,-1.03842,1.32245,1.3337,2.11562
5,0.114091,1.53153,-2.81143,-1.0341,1.32214,1.33441,2.11847
5,0.113324,1.53024,-2.81159,-1.02977,1.32184,1.33512,2.12133
5,0.112555,1.52894,-2.81175,-1.02542,1.32153,1.33584,2.12419
5,0.111783,1.52763,-2.81192,-1.02105,1.32123,1.33656,2.12706
5,0.111009,1.5263,-2.81208,-1.01665,1.32092,1.33728,2.12993
5,0.110231,1.52497,-2.81224,-1.01224,1.32062,1.338,2.13281
5,0.109451,1.52363,-2.81241,-1.00782,1.32032,1.33873,2.1357
5,0.108668,1.52227,-2.81257,-1.00337,1.32002,1.33946,2.1386
5,0.107882,1.5209,-2.81274,-0.998897,1.31972,1.3402,2.14151
5,0.107093,1.51952,-2.8129,-0.994408,1.31941,1.34093,2.14442
5,0.1063,1.51813,-2.81307,-0.989898,1.31911,1.34167,2.14734
5,0.105505,1.51673,-2.81323,-0.985368,1.31882,1.34242,2.15027
5,0.104707,1.51532,-2.8134,-0.980816,1.31852,1.34316,2.1532
5,0.103905,1.51389,-2.81357,-0.976243,1.31822,1.34391,2.15615
5,0.103101,1.51245,-2.81373,-0.971649,1.31792,1.34467,2.1591
5,0.102293,1.511,-2.8139,-0.967033,1.31763,1.34542,2.16206
5,0.101482,1.50954,-2.81407,-0.962394,1.31733,1.34618,2.16503
5,0.100667,1.50807,-2.81424,-0.957733,1.31703,1.34695,2.16801
5,0.0998492,1.50658,-2.81441,-0.953049,1.31674,1.34771,2.171
5,0.0990279,1.50508,-2.81457,-0.948342,1.31645,1.34848,2.174
5,0.0982031,1.50357,-2.81474,-0.943611,1.31615,1.34925,2.177
5,0.0973748,1.50204,-2.81491,-0.938857,1.31586,1.35003,2.18002
5,0.0965429,1.5005,-2.81508,-0.934078,1.31557,1.35081,2.18305
5,0.0957073,1.49895,-2.81525,-0.929275,1.31528,1.35159,2.18608
5,0.0948681,1.49738,-2.81542,-0.924446,1.31499,1.35238,2.18913
5,0.094025,1.4958,-2.81559,-0.919592,1.3147,1.35317,2.19219
5,0.0931782,1.4942,-2.81576,-0.914713,1.31441,1.35397,2.19525
5,0.0923274,1.49259,-2.81593,-0.909807,1.31412,1.35477,2.19833
5,0.0914728,1.49097,-2.8161,-0.904875,1.31383,1.35557,2.20142
5,0.0906141,1.48933,-2.81627,-0.899916,1.31355,1.35638,2.20452
5,0.0897513,1.48768,-2.81645,-0.894929,1.31326,1.35719,2.20763
5,0.0888844,1.48601,-2.81662,-0.889914,1.31298,1.358,2.21075
5,0.0880132,1.48433,-2.81679,-0.884871,1.31269,1.35882,2.21388
5,0.0871378,1.48263,-2.81696,-0.879799,1.31241,1.35965,2.21703
5,0.0862579,1.48092,-2.81713,-0.874698,1.31213,1.36047,2.22019
5,0.0853736,1.47919,-2.8173,-0.869567,1.31185,1.36131,2.22336
5,0.0844848,1.47744,-2.81747,-0.864405,1.31157,1.36214,2.22654
5,0.0835913,1.47568,-2.81765,-0.859212,1.31129,1.36298,2.22974
6,0.0835913,1.47568,-2.81765,-0.859212,1.31129,1.36298,2.22974
6,0.0848935,1.47754,-2.818,-0.861391,1.31098,1.36355,2.22958
6,0.0861913,1.47939,-2.81835,-0.863552,1.31068,1.36412,2.22943
6,0.0874863,1.48124,-2.8187,-0.8657,1.31038,1.36469,2.22929
6,0.0887785,1.48308,-2.81905,-0.867836,1.31007,1.36527,2.22915
6,0.0900678,1.48492,-2.8194,-0.86996,1.30977,1.36585,2.22902
6,0.0913544,1.48676,-2.81975,-0.872073,1.30946,1.36643,2.2289
6,0.0926382,1.48859,-2.8201,-0.874173,1.30915,1.36702,2.22879
6,0.0939193,1.49042,-2.82045,-0.876262,1.30885,1.3676,2.22868
6,0.0951977,1.49224,-2.8208,-0.878339,1.30854,1.36819,2.22858
6,0.0964734,1.49406,-2.82115,-0.880404,1.30823,1.36879,2.22848
6,0.0977465,1.49588,-2.82149,-0.882458,1.30792,1.36938,2.22839
6,0.0990169,1.49769,-2.82184,-0.8845,1.30761,1.36998,2.22831
6,0.100285,1.4995,-2.82219,-0.886531,1.3073,1.37058,2.22823
6,0.10155,1.5013,-2.82254,-0.88855,1.30699,1.37118,2.22816
6,0.102812,1.5031,-2.82289,-0.890558,1.30667,1.37179,2.2281
6,0.104072,1.5049,-2.82324,-0.892555,1.30636,1.3724,2.22804
6,0.10533,1.5067,-2.82359,-0.894541,1.30604,1.37301,2.22799
6,0.106585,1.50849,-2.82393,-0.896515,1.30573,1.37362,2.22794
6,0.107837,1.51027,-2.82428,-0.898479,1.30541,1.37424,2.2279
6,0.109087,1.51205,-2.82463,-0.900432,1.3051,1.37486,2.22787
6,0.110335,1.51383,-2.82498,-0.902373,1.30478,1.37548,2.22784
6,0.11158,1.51561,-2.82532,-0.904304,1.30446,1.3761,2.22782
6,0.112823,1.51738,-2.82567,-0.906224,1.30414,1.37673,2.2278
6,0.114063,1.51915,-2.82602,-0.908133,1.30382,1.37735,2.22779
6,0.115301,1.52091,-2.82636,-0.910031,1.3035,1.37799,2.22779
6,0.116536,1.52267,-2.82671,-0.911919,1.30318,1.37862,2.22779
6,0.11777,1.52443,-2.82706,-0.913796,1.30286,1.37926,2.22779
6,0.119001,1.52618,-2.8274,-0.915663,1.30254,1.37989,2.22781
6,0.120229,1.52793,-2.82775,-0.917519,1.30222,1.38054,2.22783
6,0.121455,1.52968,-2.82809,-0.919364,1.30189,1.38118,2.22785
6,0.122679,1.53142,-2.82844,-0.9212,1.30157,1.38183,2.22788
6,0.123901,1.53317,-2.82879,-0.923025,1.30124,1.38247,2.22792
6,0.12512,1.5349,-2.82913,-0.924839,1.30092,1.38313,2.22796
6,0.126338,1.53663,-2.82948,-0.926643,1.30059,1.38378,2.228
6,0.127553,1.53836,-2.82982,-0.928438,1.30026,1.38443,2.22806
6,0.128766,1.54009,-2.83017,-0.930222,1.29994,1.38509,2.22812
6,0.129976,1.54181,-2.83051,-0.931995,1.29961,1.38575,2.22818
6,0.131185,1.54353,-2.83085,-0.933759,1.29928,1.38642,2.22825
6,0.132391,1.54525,-2.8312,-0.935513,1.29895,1.38708,2.22832
6,0.133595,1.54696,-2.83154,-0.937257,1.29862,1.38775,2.2284
6,0.134797,1.54867,-2.83189,-0.93899,1.29829,1.38842,2.22849
6,0.135997,1.55038,-2.83223,-0.940714,1.29795,1.38909,2.22858
6,0.137195,1.55208,-2.83257,-0.942428,1.29762,1.38977,2.22867
6,0.138391,1.55378,-2.83292,-0.944133,1.29729,1.39045,2.22877
6,0.139585,1.55548,-2.83326,-0.945827,1.29696,1.39113,2.22888
6,0.140777,1.55717,-2.8336,-0.947512,1.29662,1.39181,2.22899
6,0.141966,1.55886,-2.83394,-0.949187,1.29629,1.3925,2.22911
6,0.143154,1.56055,-2.83429,-0.950853,1.29595,1.39318,2.22923
6,0.14434,1.56224,-2.83463,-0.952508,1.29562,1.39387,2.22936
6,0.145523,1.56392,-2.83497,-0.954155,1.29528,1.39457,2.22949
6,0.146705,1.56559,-2.83531,-0.955791,1.29494,1.39526,2.22963
6,0.147885,1.56727,-2.83565,-0.957419,1.2946,1.39596,2.22977
6,0.149063,1.56894,-2.83599,-0.959037,1.29426,1.39666,2.22992
6,0.150239,1.57061,-2.83634,-0.960645,1.29393,1.39736,2.23007
6,0.151413,1.57227,-2.83668,-0.962244,1.29359,1.39806,2.23023
6,0.152585,1.57394,-2.83702,-0.963834,1.29325,1.39877,2.23039
6,0.153755,1.5756,-2.83736,-0.965414,1.2929,1.39948,2.23056
6,0.154923,1.57725,-2.8377,-0.966985,1.29256,1.40019,2.23073
6,0.15609,1.5789,-2.83804,-0.968547,1.29222,1.4009,2.23091
6,0.157254,1.58055,-2.83838,-0.970099,1.29188,1.40162,2.23109
6,0.158417,1.5822,-2.83872,-0.971643,1.29154,1.40234,2.23128
6,0.159578,1.58385,-2.83906,-0.973177,1.29119,1.40306,2.23147
6,0.160737,1.58549,-2.8394,-0.974702,1.29085,1.40378,2.23167
6,0.161894,1.58712,-2.83973,-0.976218,1.2905,1.4045,2.23187
6,0.16305,1.58876,-2.84007,-0.977725,1.29016,1.40523,2.23208
6,0.164203,1.59039,-2.84041,-0.979223,1.28981,1.40596,2.23229
6,0.165355,1.59202,-2.84075,-0.980712,1.28947,1.40669,2.23251
6,0.166506,1.59365,-2.84109,-0.982192,1.28912,1.40743,2.23273
6,0.167654,1.59527,-2.84142,-0.983663,1.28877,1.40816,2.23295
6,0.168801,1.59689,-2.84176,-0.985126,1.28842,1.4089,2.23318
6,0.169946,1.5985,-2.8421,-0.986579,1.28807,1.40964,2.23342
6,0.171089,1.60012,-2.84244,-0.988024,1.28773,1.41039,2.23366
6,0.17223,1.60173,-2.84277,-0.989459,1.28738,1.41113,2.2339
6,0.17337,1.60334,-2.84311,-0.990886,1.28703,1.41188,2.23415
6,0.174508,1.60494,-2.84344,-0.992304,1.28668,1.41263,2.2344
6,0.175645,1.60655,-2.84378,-0.993714,1.28632,1.41338,2.23466
6,0.17678,1.60815,-2.84412,-0.995114,1.28597,1.41414,2.23493
6,0.177913,1.60974,-2.84445,-0.996506,1.28562,1.41489,2.23519
6,0.179044,1.61134,-2.84479,-0.99789,1.28527,1.41565,2.23546
6,0.180174,1.61293,-2.84512,-0.999265,1.28492,1.41641,2.23574
6,0.181303,1.61451,-2.84546,-1.00063,1.28456,1.41718,2.23602
6,0.182429,1.6161,-2.84579,-1.00199,1.28421,1.41794,2.23631
6,0.183554,1.61768,-2.84612,-1.00334,1.28386,1.41871,2.2366
6,0.184678,1.61926,-2.84646,-1.00468,1.2835,1.41948,2.23689
6,0.1858,1.62084,-2.84679,-1.00601,1.28315,1.42025,2.23719
6,0.18692,1.62241,-2.84712,-1.00733,1.28279,1.42103,2.23749
6,0.188039,1.62398,-2.84746,-1.00865,1.28243,1.42181,2.2378
6,0.189156,1.62555,-2.84779,-1.00996,1.28208,1.42258,2.23811
6,0.190272,1.62711,-2.84812,-1.01125,1.28172,1.42337,2.23843
6,0.191386,1.62868,-2.84845,-1.01254,1.28136,1.42415,2.23875
6,0.192499,1.63023,-2.84879,-1.01382,1.28101,1.42494,2.23907
6,0.19361,1.63179,-2.84912,-1.0151,1.28065,1.42572,2.2394
6,0.194719,1.63334,-2.84945,-1.01636,1.28029,1.42651,2.23973
6,0.195828,1.6349,-2.84978,-1.01762,1.27993,1.42731,2.24007
6,0.196934,1.63644,-2.85011,-1.01887,1.27957,1.4281,2.24041
6,0.198039,1.63799,-2.85044,-1.02011,1.27921,1.4289,2.24076
6,0.199143,1.63953,-2.85077,-1.02134,1.27885,1.4297,2.24111
6,0.200245,1.64107,-2.8511,-1.02256,1.27849,1.4305,2.24146
6,0.201346,1.64261,-2.85143,-1.02378,1.27813,1.4313,2.24182
6,0.202445,1.64414,-2.85176,-1.02499,1.27777,1.4321,2.24218
6,0.203543,1.64567,-2.85209,-1.02618,1.27741,1.43291,2.24255
6,0.20464,1.6472,-2.85242,-1.02738,1.27705,1.43372,2.24292
6,0.205735,1.64873,-2.85274,-1.02856,1.27669,1.43453,2.2433
6,0.206828,1.65025,-2.85307,-1.02973,1.27633,1.43535,2.24368
6,0.207921,1.65177,-2.8534,-1.0309,1.27597,1.43616,2.24406
6,0.209011,1.65329,-2.85373,-1.03206,1.2756,1.43698,2.24445
6,0.210101,1.6548,-2.85405,-1.03321,1.27524,1.4378,2.24484
6,0.211189,1.65631,-2.85438,-1.03435,1.27488,1.43862,2.24523
6,0.212276,1.65782,-2.85471,-1.03549,1.27451,1.43945,2.24563
6,0.213361,1.65933,-2.85503,-1.03661,1.27415,1.44028,2.24604
6,0.214445,1.66083,-2.85536,-1.03773,1.27379,1.4411,2.24644
6,0.215527,1.66233,-2.85568,-1.03884,1.27342,1.44193,2.24685
6,0.216609,1.66383,-2.85601,-1.03994,1.27306,1.44277,2.24727
6,0.217689,1.66533,-2.85633,-1.04104,1.27269,1.4436,2.24769
6,0.218767,1.66682,-2.85666,-1.04213,1.27233,1.44444,2.24811
6,0.219845,1.66831,-2.85698,-1.0432,1.27196,1.44528,2.24854
6,0.220921,1.66979,-2.85731,-1.04428,1.2716,1.44612,2.24897
6,0.221995,1.67128,-2.85763,-1.04534,1.27123,1.44696,2.24941
6,0.223069,1.67276,-2.85795,-1.04639,1.27086,1.44781,2.24984
6,0.224141,1.67424,-2.85827,-1.04744,1.2705,1.44866,2.25029
6,0.225212,1.67571,-2.8586,-1.04848,1.27013,1.44951,2.25073
6,0.226281,1.67719,-2.85892,-1.04951,1.26976,1.45036,2.25118
6,0.22735,1.67866,-2.85924,-1.05054,1.2694,1.45121,2.25164
6,0.228417,1.68013,-2.85956,-1.05155,1.26903,1.45207,2.2521
6,0.229482,1.68159,-2.85988,-1.05256,1.26866,1.45293,2.25256
6,0.230547,1.68305,-2.8602,-1.05356,1.2683,1.45379,2.25302
6,0.23161,1.68451,-2.86052,-1.05456,1.26793,1.45465,2.25349
6,0.232672,1.68597,-2.86084,-1.05554,1.26756,1.45551,2.25397
6,0.233733,1.68742,-2.86116,-1.05652,1.26719,1.45638,2.25444
6,0.234793,1.68887,-2.86148,-1.05749,1.26683,1.45725,2.25492
6,0.235851,1.69032,-2.8618,-1.05845,1.26646,1.45812,2.25541
6,0.236908,1.69177,-2.86212,-1.05941,1.26609,1.45899,2.2559
6,0.237964,1.69321,-2.86244,-1.06035,1.26572,1.45987,2.25639
6,0.239019,1.69465,-2.86275,-1.06129,1.26535,1.46074,2.25689
6,0.240072,1.69609,-2.86307,-1.06223,1.26498,1.46162,2.25738
