1,-0.0485033,0.439058,-0.19679,-1.11483,1.66123,1.78995,0.00902546
1,-0.0482185,0.436332,-0.197004,-1.1187,1.66058,1.7902,0.00784305
1,-0.0479359,0.43361,-0.197218,-1.12256,1.65993,1.79044,0.0066695
1,-0.0476552,0.430894,-0.19743,-1.1264,1.65928,1.79069,0.00550476
1,-0.0473767,0.428182,-0.19764,-1.13023,1.65863,1.79093,0.00434877
1,-0.0471002,0.425474,-0.19785,-1.13404,1.65798,1.79117,0.00320148
1,-0.0468257,0.422772,-0.198058,-1.13784,1.65733,1.7914,0.00206284
1,-0.0465533,0.420073,-0.198264,-1.14162,1.65668,1.79164,0.000932781
1,-0.046283,0.417379,-0.198469,-1.1454,1.65604,1.79187,-0.000188739
1,-0.0460147,0.41469,-0.198673,-1.14916,1.65539,1.7921,-0.00130177
1,-0.0457484,0.412004,-0.198876,-1.1529,1.65474,1.79232,-0.00240637
1,-0.0454842,0.409323,-0.199077,-1.15664,1.65409,1.79255,-0.00350259
1,-0.045222,0.406646,-0.199277,-1.16036,1.65345,1.79277,-0.00459047
1,-0.0449618,0.403974,-0.199476,-1.16407,1.6528,1.79299,-0.00567006
1,-0.0447036,0.401305,-0.199674,-1.16776,1.65215,1.79321,-0.0067414
1,-0.0444475,0.39864,-0.19987,-1.17144,1.6515,1.79343,-0.00780455
1,-0.0441934,0.395979,-0.200065,-1.17511,1.65086,1.79364,-0.00885955
1,-0.0439413,0.393322,-0.200258,-1.17877,1.65021,1.79385,-0.00990644
1,-0.0436912,0.390668,-0.200451,-1.18242,1.64956,1.79406,-0.0109453
1,-0.0434431,0.388019,-0.200642,-1.18605,1.64892,1.79427,-0.0119761
1,-0.0431971,0.385373,-0.200831,-1.18967,1.64827,1.79448,-0.0129989
1,-0.042953,0.38273,-0.20102,-1.19328,1.64763,1.79468,-0.0140138
1,-0.042711,0.380091,-0.201207,-1.19688,1.64698,1.79488,-0.0150207
1,-0.0424709,0.377456,-0.201393,-1.20047,1.64634,1.79508,-0.0160198
1,-0.0422329,0.374824,-0.201578,-1.20404,1.64569,1.79528,-0.0170111
1,-0.0419968,0.372196,-0.201762,-1.20761,1.64504,1.79548,-0.0179946
1,-0.0417627,0.369571,-0.201944,-1.21116,1.6444,1.79567,-0.0189704
1,-0.0415307,0.366949,-0.202125,-1.2147,1.64376,1.79586,-0.0199384
1,-0.0413006,0.364331,-0.202305,-1.21823,1.64311,1.79605,-0.0208987
1,-0.0410725,0.361715,-0.202484,-1.22174,1.64247,1.79624,-0.0218514
1,-0.0408464,0.359103,-0.202661,-1.22525,1.64182,1.79643,-0.0227965
1,-0.0406223,0.356494,-0.202837,-1.22875,1.64118,1.79661,-0.023734
1,-0.0404002,0.353888,-0.203012,-1.23223,1.64054,1.7968,-0.024664
1,-0.0401801,0.351285,-0.203186,-1.23571,1.63989,1.79698,-0.0255864
1,-0.0399619,0.348685,-0.203359,-1.23917,1.63925,1.79716,-0.0265014
1,-0.0397457,0.346088,-0.20353,-1.24262,1.63861,1.79733,-0.0274089
1,-0.0395315,0.343494,-0.203701,-1.24606,1.63797,1.79751,-0.028309
1,-0.0393193,0.340902,-0.20387,-1.2495,1.63733,1.79768,-0.0292017
1,-0.0391091,0.338314,-0.204038,-1.25292,1.63668,1.79785,-0.030087
1,-0.0389008,0.335728,-0.204204,-1.25633,1.63604,1.79802,-0.030965
1,-0.0386945,0.333144,-0.20437,-1.25973,1.6354,1.79819,-0.0318357
2,-0.0386945,0.333144,-0.20437,-1.25973,1.6354,1.79819,-0.0318357
2,-0.037239,0.332721,-0.203951,-1.26145,1.63491,1.79645,-0.0331938
2,-0.0357863,0.332305,-0.20353,-1.26316,1.63442,1.79471,-0.0345473
2,-0.0343359,0.331895,-0.203107,-1.26486,1.63395,1.79296,-0.0358978
2,-0.0328875,0.33149,-0.202681,-1.26655,1.63347,1.79121,-0.0372453
2,-0.0314413,0.331091,-0.202253,-1.26824,1.63301,1.78946,-0.0385899
2,-0.0299973,0.330698,-0.201824,-1.26992,1.63255,1.78771,-0.0399315
2,-0.0285553,0.33031,-0.201392,-1.27159,1.63209,1.78596,-0.0412703
2,-0.0271155,0.329927,-0.200958,-1.27325,1.63165,1.78421,-0.0426062
2,-0.0256777,0.32955,-0.200522,-1.27491,1.6312,1.78246,-0.0439392
2,-0.024242,0.329178,-0.200084,-1.27656,1.63077,1.7807,-0.0452694
2,-0.0228084,0.328812,-0.199645,-1.2782,1.63034,1.77895,-0.0465968
2,-0.0213768,0.328452,-0.199203,-1.27984,1.62991,1.77719,-0.0479214
2,-0.0199473,0.328097,-0.198759,-1.28146,1.6295,1.77543,-0.0492433
2,-0.0185198,0.327747,-0.198313,-1.28308,1.62908,1.77367,-0.0505624
2,-0.0170943,0.327403,-0.197866,-1.2847,1.62868,1.77191,-0.0518788
2,-0.0156708,0.327064,-0.197417,-1.2863,1.62828,1.77015,-0.0531926
2,-0.0142492,0.326731,-0.196965,-1.2879,1.62788,1.76839,-0.0545037
2,-0.0128297,0.326403,-0.196512,-1.28949,1.62749,1.76663,-0.0558121
2,-0.0114121,0.326081,-0.196057,-1.29108,1.62711,1.76486,-0.057118
2,-0.00999652,0.325764,-0.195601,-1.29265,1.62673,1.7631,-0.0584212
2,-0.00858284,0.325452,-0.195142,-1.29422,1.62636,1.76133,-0.0597219
2,-0.0071711,0.325146,-0.194682,-1.29579,1.626,1.75957,-0.06102
2,-0.00576127,0.324845,-0.19422,-1.29734,1.62564,1.7578,-0.0623156
2,-0.00435335,0.32455,-0.193756,-1.29889,1.62528,1.75603,-0.0636087
2,-0.00294732,0.324261,-0.19329,-1.30043,1.62494,1.75426,-0.0648994
2,-0.00154318,0.323976,-0.192823,-1.30197,1.62459,1.75249,-0.0661876
2,-0.000140906,0.323697,-0.192354,-1.30349,1.62426,1.75072,-0.0674733
2,0.0012595,0.323424,-0.191884,-1.30501,1.62393,1.74895,-0.0687566
2,0.00265806,0.323156,-0.191411,-1.30653,1.6236,1.74718,-0.0700376
2,0.00405479,0.322893,-0.190937,-1.30803,1.62328,1.7454,-0.0713161
2,0.00544968,0.322636,-0.190462,-1.30953,1.62297,1.74363,-0.0725924
2,0.00684276,0.322384,-0.189985,-1.31102,1.62266,1.74186,-0.0738663
2,0.00823403,0.322137,-0.189506,-1.31251,1.62236,1.74008,-0.0751379
2,0.00962351,0.321896,-0.189026,-1.31399,1.62206,1.73831,-0.0764072
2,0.0110112,0.32166,-0.188544,-1.31546,1.62177,1.73653,-0.0776742
2,0.0123971,0.32143,-0.18806,-1.31692,1.62148,1.73475,-0.078939
2,0.0137813,0.321205,-0.187575,-1.31838,1.6212,1.73298,-0.0802016
2,0.0151637,0.320985,-0.187089,-1.31983,1.62093,1.7312,-0.081462
2,0.0165444,0.320771,-0.186601,-1.32127,1.62066,1.72942,-0.0827202
2,0.0179233,0.320562,-0.186112,-1.32271,1.62039,1.72764,-0.0839762
2,0.0193005,0.320359,-0.185621,-1.32414,1.62014,1.72586,-0.0852301
2,0.020676,0.32016,-0.185128,-1.32556,1.61988,1.72408,-0.0864818
2,0.0220498,0.319968,-0.184635,-1.32698,1.61964,1.7223,-0.0877315
2,0.0234219,0.31978,-0.184139,-1.32838,1.61939,1.72052,-0.0889791
2,0.0247924,0.319598,-0.183643,-1.32979,1.61916,1.71874,-0.0902246
2,0.0261611,0.319421,-0.183145,-1.33118,1.61893,1.71696,-0.0914681
2,0.0275282,0.31925,-0.182645,-1.33257,1.6187,1.71518,-0.0927095
2,0.0288937,0.319084,-0.182145,-1.33395,1.61848,1.71339,-0.0939489
2,0.0302575,0.318923,-0.181643,-1.33532,1.61827,1.71161,-0.0951864
2,0.0316197,0.318767,-0.181139,-1.33669,1.61806,1.70983,-0.0964218
2,0.0329803,0.318617,-0.180634,-1.33805,1.61785,1.70805,-0.0976554
2,0.0343392,0.318472,-0.180128,-1.33941,1.61766,1.70626,-0.098887
2,0.0356966,0.318333,-0.179621,-1.34075,1.61746,1.70448,-0.100117
2,0.0370524,0.318199,-0.179112,-1.34209,1.61728,1.70269,-0.101344
2,0.0384066,0.31807,-0.178602,-1.34343,1.61709,1.70091,-0.10257
2,0.0397592,0.317946,-0.178091,-1.34475,1.61692,1.69912,-0.103794
2,0.0411102,0.317828,-0.177579,-1.34607,1.61674,1.69734,-0.105017
2,0.0424597,0.317715,-0.177065,-1.34739,1.61658,1.69556,-0.106237
2,0.0438077,0.317607,-0.17655,-1.34869,1.61642,1.69377,-0.107455
2,0.0451541,0.317505,-0.176034,-1.34999,1.61626,1.69199,-0.108672
2,0.046499,0.317407,-0.175517,-1.35129,1.61611,1.6902,-0.109887
2,0.0478424,0.317316,-0.174999,-1.35257,1.61596,1.68841,-0.1111
2,0.0491842,0.317229,-0.174479,-1.35385,1.61582,1.68663,-0.112312
2,0.0505246,0.317148,-0.173959,-1.35513,1.61569,1.68484,-0.113522
2,0.0518635,0.317072,-0.173437,-1.35639,1.61556,1.68306,-0.11473
2,0.0532009,0.317001,-0.172914,-1.35765,1.61543,1.68127,-0.115936
2,0.0545368,0.316935,-0.17239,-1.3589,1.61531,1.67949,-0.117141
2,0.0558713,0.316875,-0.171865,-1.36015,1.6152,1.6777,-0.118344
2,0.0572043,0.31682,-0.171338,-1.36139,1.61509,1.67592,-0.119545
2,0.0585358,0.31677,-0.170811,-1.36262,1.61498,1.67413,-0.120745
2,0.0598659,0.316726,-0.170283,-1.36385,1.61488,1.67234,-0.121943
2,0.0611946,0.316686,-0.169753,-1.36507,1.61479,1.67056,-0.12314
2,0.0625219,0.316652,-0.169223,-1.36628,1.6147,1.66877,-0.124335
2,0.0638477,0.316623,-0.168692,-1.36749,1.61461,1.66699,-0.125528
2,0.0651722,0.3166,-0.168159,-1.36869,1.61453,1.6652,-0.12672
2,0.0664952,0.316582,-0.167626,-1.36988,1.61446,1.66342,-0.12791
2,0.0678169,0.316568,-0.167091,-1.37107,1.61439,1.66163,-0.129099
2,0.0691371,0.31656,-0.166556,-1.37225,1.61432,1.65985,-0.130286
2,0.070456,0.316558,-0.16602,-1.37342,1.61426,1.65806,-0.131472
2,0.0717736,0.31656,-0.165482,-1.37459,1.61421,1.65628,-0.132656
2,0.0730897,0.316568,-0.164944,-1.37575,1.61416,1.65449,-0.133839
3,0.0730897,0.316568,-0.164944,-1.37575,1.61416,1.65449,-0.133839
3,0.0730897,0.316568,-0.164944,-1.37575,1.61416,1.65449,-0.133839
3,0.073056,0.316888,-0.164937,-1.37533,1.61422,1.65451,-0.133739
4,0.073056,0.316888,-0.164937,-1.37533,1.61422,1.65451,-0.133739
4,0.074456,0.316669,-0.164344,-1.37499,1.61427,1.65252,-0.133198
4,0.0758555,0.316457,-0.163751,-1.37465,1.61433,1.65053,-0.132656
4,0.0772546,0.31625,-0.163159,-1.37429,1.61439,1.64854,-0.132113
4,0.0786534,0.316048,-0.162566,-1.37394,1.61444,1.64655,-0.131569
4,0.0800519,0.315851,-0.161973,-1.37357,1.6145,1.64457,-0.131025
4,0.0814501,0.315658,-0.16138,-1.3732,1.61455,1.64258,-0.130479
4,0.0828479,0.315471,-0.160788,-1.37282,1.6146,1.64059,-0.129932
4,0.0842454,0.315288,-0.160195,-1.37244,1.61465,1.6386,-0.129385
4,0.0856425,0.315111,-0.159602,-1.37205,1.6147,1.63661,-0.128836
4,0.0870394,0.314938,-0.159009,-1.37165,1.61475,1.63463,-0.128287
4,0.0884359,0.314771,-0.158417,-1.37125,1.61479,1.63264,-0.127737
4,0.089832,0.314608,-0.157824,-1.37084,1.61484,1.63065,-0.127185
4,0.0912279,0.31445,-0.157232,-1.37043,1.61488,1.62866,-0.126633
4,0.0926234,0.314297,-0.156639,-1.37001,1.61493,1.62667,-0.12608
4,0.0940186,0.314149,-0.156047,-1.36958,1.61497,1.62469,-0.125526
4,0.0954135,0.314006,-0.155454,-1.36915,1.61501,1.6227,-0.12497
4,0.0968081,0.313868,-0.154862,-1.36871,1.61505,1.62071,-0.124414
4,0.0982023,0.313735,-0.15427,-1.36826,1.61509,1.61873,-0.123857
4,0.0995962,0.313607,-0.153678,-1.36781,1.61512,1.61674,-0.123299
4,0.10099,0.313483,-0.153086,-1.36735,1.61516,1.61475,-0.12274
4,0.102383,0.313365,-0.152495,-1.36688,1.6152,1.61277,-0.12218
4,0.103776,0.313252,-0.151903,-1.36641,1.61523,1.61078,-0.121619
4,0.105169,0.313143,-0.151312,-1.36594,1.61526,1.60879,-0.121057
4,0.106561,0.31304,-0.150721,-1.36545,1.61529,1.60681,-0.120494
4,0.107953,0.312941,-0.15013,-1.36496,1.61532,1.60482,-0.119929
4,0.109345,0.312848,-0.149539,-1.36447,1.61535,1.60284,-0.119364
4,0.110736,0.312759,-0.148948,-1.36396,1.61537,1.60085,-0.118798
4,0.112128,0.312675,-0.148358,-1.36346,1.6154,1.59887,-0.118231
4,0.113518,0.312597,-0.147768,-1.36294,1.61542,1.59688,-0.117663
4,0.114909,0.312523,-0.147178,-1.36242,1.61544,1.5949,-0.117093
4,0.116299,0.312454,-0.146589,-1.36189,1.61547,1.59291,-0.116523
4,0.117689,0.312391,-0.145999,-1.36136,1.61549,1.59093,-0.115952
4,0.119079,0.312332,-0.145411,-1.36082,1.6155,1.58895,-0.115379
4,0.120468,0.312278,-0.144822,-1.36027,1.61552,1.58696,-0.114806
4,0.121857,0.312229,-0.144233,-1.35972,1.61553,1.58498,-0.114231
4,0.123246,0.312185,-0.143645,-1.35916,1.61555,1.583,-0.113655
4,0.124635,0.312146,-0.143058,-1.35859,1.61556,1.58102,-0.113078
4,0.126023,0.312112,-0.14247,-1.35802,1.61557,1.57904,-0.1125
4,0.127411,0.312083,-0.141883,-1.35744,1.61558,1.57706,-0.111921
4,0.128798,0.312059,-0.141297,-1.35686,1.61559,1.57507,-0.111341
4,0.130186,0.312041,-0.140711,-1.35627,1.61559,1.57309,-0.11076
4,0.131573,0.312027,-0.140125,-1.35567,1.6156,1.57111,-0.110178
4,0.13296,0.312018,-0.139539,-1.35507,1.6156,1.56914,-0.109594
4,0.134346,0.312014,-0.138954,-1.35446,1.6156,1.56716,-0.109009
4,0.135732,0.312014,-0.138369,-1.35384,1.6156,1.56518,-0.108424
4,0.137118,0.31202,-0.137785,-1.35322,1.6156,1.5632,-0.107837
4,0.138504,0.312031,-0.137202,-1.35259,1.6156,1.56122,-0.107248
4,0.13989,0.312047,-0.136618,-1.35196,1.61559,1.55925,-0.106659
4,0.141275,0.312068,-0.136035,-1.35131,1.61559,1.55727,-0.106069
4,0.14266,0.312094,-0.135453,-1.35067,1.61558,1.55529,-0.105477
4,0.144044,0.312125,-0.134871,-1.35001,1.61557,1.55332,-0.104884
4,0.145429,0.312161,-0.13429,-1.34935,1.61556,1.55134,-0.10429
4,0.146813,0.312202,-0.133709,-1.34869,1.61554,1.54937,-0.103695
4,0.148197,0.312248,-0.133129,-1.34801,1.61553,1.5474,-0.103098
4,0.14958,0.312299,-0.132549,-1.34733,1.61551,1.54542,-0.1025
5,0.14958,0.312299,-0.132549,-1.34733,1.61551,1.54542,-0.1025
5,0.14958,0.312299,-0.132549,-1.34733,1.61551,1.54542,-0.1025
5,0.149245,0.314806,-0.132576,-1.34407,1.61579,1.54568,-0.101726
6,0.149245,0.314806,-0.132576,-1.34407,1.61579,1.54568,-0.101726
6,0.148103,0.314851,-0.13304,-1.34554,1.61584,1.54733,-0.103209
6,0.146961,0.314904,-0.133506,-1.34699,1.61588,1.54899,-0.104691
6,0.145819,0.314962,-0.133973,-1.34844,1.61592,1.55065,-0.106171
6,0.144677,0.315027,-0.134441,-1.34988,1.61596,1.55231,-0.107649
6,0.143536,0.315096,-0.13491,-1.35131,1.61599,1.55397,-0.109126
6,0.142394,0.315171,-0.135379,-1.35274,1.61602,1.55563,-0.110602
6,0.141253,0.315252,-0.135849,-1.35416,1.61605,1.55729,-0.112077
6,0.140111,0.315338,-0.13632,-1.35558,1.61607,1.55895,-0.11355
6,0.13897,0.315429,-0.136792,-1.35698,1.61608,1.56061,-0.115022
6,0.137829,0.315526,-0.137265,-1.35838,1.6161,1.56227,-0.116492
6,0.136688,0.315629,-0.137738,-1.35977,1.61611,1.56393,-0.117962
6,0.135546,0.315737,-0.138212,-1.36116,1.61611,1.5656,-0.11943
6,0.134405,0.31585,-0.138687,-1.36254,1.61611,1.56726,-0.120897
6,0.133264,0.315969,-0.139163,-1.36391,1.61611,1.56892,-0.122362
6,0.132124,0.316094,-0.139639,-1.36528,1.61611,1.57059,-0.123827
6,0.130983,0.316223,-0.140116,-1.36664,1.6161,1.57225,-0.12529
6,0.129842,0.316359,-0.140594,-1.36799,1.61608,1.57392,-0.126752
6,0.128701,0.316499,-0.141073,-1.36934,1.61607,1.57558,-0.128213
6,0.12756,0.316645,-0.141552,-1.37068,1.61605,1.57725,-0.129673
6,0.12642,0.316797,-0.142032,-1.37201,1.61602,1.57892,-0.131131
6,0.125279,0.316954,-0.142512,-1.37333,1.61599,1.58058,-0.132589
6,0.124138,0.317116,-0.142994,-1.37465,1.61596,1.58225,-0.134045
6,0.122998,0.317284,-0.143476,-1.37596,1.61593,1.58392,-0.135501
6,0.121857,0.317457,-0.143958,-1.37727,1.61589,1.58558,-0.136955
6,0.120716,0.317636,-0.144441,-1.37857,1.61584,1.58725,-0.138408
6,0.119576,0.317819,-0.144925,-1.37986,1.6158,1.58892,-0.13986
6,0.118435,0.318009,-0.14541,-1.38115,1.61575,1.59059,-0.141312
6,0.117295,0.318204,-0.145895,-1.38242,1.61569,1.59225,-0.142762
6,0.116154,0.318404,-0.146381,-1.3837,1.61563,1.59392,-0.144211
6,0.115014,0.318609,-0.146867,-1.38496,1.61557,1.59559,-0.145659
6,0.113874,0.31882,-0.147354,-1.38622,1.61551,1.59726,-0.147106
6,0.112733,0.319036,-0.147841,-1.38747,1.61544,1.59893,-0.148552
6,0.111593,0.319258,-0.148329,-1.38872,1.61537,1.6006,-0.149997
6,0.110452,0.319485,-0.148817,-1.38996,1.61529,1.60227,-0.151441
6,0.109312,0.319717,-0.149307,-1.39119,1.61521,1.60394,-0.152885
6,0.108171,0.319955,-0.149796,-1.39242,1.61513,1.60561,-0.154327
6,0.107031,0.320198,-0.150286,-1.39364,1.61504,1.60728,-0.155769
6,0.10589,0.320446,-0.150777,-1.39485,1.61495,1.60895,-0.157209
6,0.10475,0.3207,-0.151268,-1.39605,1.61486,1.61062,-0.158649
6,0.103609,0.320959,-0.15176,-1.39725,1.61476,1.61229,-0.160088
6,0.102469,0.321223,-0.152252,-1.39845,1.61466,1.61396,-0.161526
6,0.101328,0.321493,-0.152744,-1.39963,1.61455,1.61562,-0.162963
6,0.100188,0.321768,-0.153237,-1.40081,1.61445,1.61729,-0.164399
6,0.099047,0.322048,-0.153731,-1.40199,1.61433,1.61896,-0.165834
6,0.0979064,0.322333,-0.154225,-1.40315,1.61422,1.62063,-0.167269
6,0.0967657,0.322624,-0.154719,-1.40431,1.6141,1.6223,-0.168703
6,0.095625,0.32292,-0.155214,-1.40547,1.61398,1.62397,-0.170136
6,0.0944843,0.323222,-0.155709,-1.40661,1.61385,1.62564,-0.171568
6,0.0933436,0.323529,-0.156205,-1.40775,1.61372,1.62731,-0.173
6,0.0922028,0.323841,-0.156701,-1.40889,1.61359,1.62898,-0.17443
6,0.0910619,0.324158,-0.157198,-1.41001,1.61346,1.63065,-0.17586
6,0.0899211,0.32448,-0.157695,-1.41113,1.61332,1.63232,-0.17729
6,0.0887802,0.324808,-0.158192,-1.41225,1.61317,1.63399,-0.178718
6,0.0876392,0.325141,-0.15869,-1.41336,1.61303,1.63566,-0.180146
6,0.0864982,0.325479,-0.159188,-1.41446,1.61288,1.63733,-0.181573
6,0.0853571,0.325823,-0.159686,-1.41555,1.61272,1.639,-0.182999
6,0.084216,0.326172,-0.160185,-1.41664,1.61257,1.64067,-0.184425
6,0.0830748,0.326526,-0.160684,-1.41772,1.61241,1.64234,-0.18585
6,0.0819336,0.326885,-0.161183,-1.4188,1.61224,1.64401,-0.187275
6,0.0807923,0.32725,-0.161683,-1.41987,1.61208,1.64567,-0.188698
6,0.079651,0.327619,-0.162183,-1.42093,1.61191,1.64734,-0.190121
6,0.0785096,0.327994,-0.162683,-1.42199,1.61173,1.64901,-0.191544
6,0.0773682,0.328374,-0.163184,-1.42304,1.61156,1.65068,-0.192966
6,0.0762266,0.32876,-0.163684,-1.42408,1.61138,1.65235,-0.194387
6,0.0750851,0.32915,-0.164186,-1.42512,1.61119,1.65401,-0.195807
6,0.0739434,0.329546,-0.164687,-1.42615,1.61101,1.65568,-0.197227
6,0.0728017,0.329947,-0.165189,-1.42717,1.61082,1.65735,-0.198647
6,0.0716599,0.330353,-0.165691,-1.42819,1.61062,1.65901,-0.200065
6,0.070518,0.330764,-0.166193,-1.4292,1.61043,1.66068,-0.201484
6,0.0693761,0.331181,-0.166695,-1.4302,1.61023,1.66234,-0.202901
6,0.0682341,0.331603,-0.167198,-1.4312,1.61002,1.66401,-0.204318
6,0.067092,0.332029,-0.167701,-1.43219,1.60982,1.66567,-0.205735
6,0.0659499,0.332461,-0.168204,-1.43318,1.60961,1.66734,-0.207151
6,0.0648076,0.332898,-0.168707,-1.43415,1.6094,1.669,-0.208567
6,0.0636653,0.333341,-0.169211,-1.43513,1.60918,1.67067,-0.209981
6,0.0625229,0.333788,-0.169714,-1.43609,1.60896,1.67233,-0.211396
6,0.0613804,0.334241,-0.170218,-1.43705,1.60874,1.67399,-0.21281
6,0.0602379,0.334698,-0.170722,-1.438,1.60851,1.67565,-0.214223
