2,0.670469,0.520696,-1.07748,-1.6609,1.877,2.03894,-0.402591
2,0.670799,0.52183,-1.07706,-1.66233,1.87717,2.03892,-0.404745
2,0.671125,0.522968,-1.07663,-1.66376,1.87734,2.03889,-0.406897
2,0.671446,0.524112,-1.0762,-1.66518,1.87751,2.03886,-0.409047
2,0.671763,0.52526,-1.07577,-1.66659,1.87769,2.03884,-0.411194
2,0.672077,0.526413,-1.07533,-1.668,1.87787,2.03881,-0.413339
2,0.672385,0.527571,-1.07489,-1.6694,1.87806,2.03879,-0.415481
2,0.67269,0.528733,-1.07444,-1.6708,1.87826,2.03877,-0.417622
3,0.67269,0.528733,-1.07444,-1.6708,1.87826,2.03877,-0.417622
3,0.67269,0.528733,-1.07444,-1.6708,1.87826,2.03877,-0.417622
3,0.674762,0.526742,-1.07576,-1.67356,1.87654,2.03848,-0.418773
3,0.676841,0.524743,-1.0771,-1.67631,1.87481,2.03818,-0.41992
3,0.678926,0.522738,-1.07843,-1.67906,1.87308,2.03786,-0.421064
3,0.681015,0.520728,-1.07977,-1.6818,1.87135,2.03754,-0.422205
4,0.681015,0.520728,-1.07977,-1.6818,1.87135,2.03754,-0.422205
4,0.682789,0.519434,-1.08002,-1.68106,1.87159,2.03562,-0.420375
4,0.684559,0.518147,-1.08028,-1.68031,1.87184,2.03369,-0.418547
4,0.686328,0.516865,-1.08053,-1.67955,1.87208,2.03176,-0.416721
4,0.688094,0.515589,-1.08078,-1.67879,1.87231,2.02983,-0.414895
4,0.689858,0.514318,-1.08103,-1.67801,1.87255,2.0279,-0.413071
4,0.69162,0.513052,-1.08127,-1.67724,1.87278,2.02597,-0.411249
4,0.69338,0.511791,-1.08152,-1.67646,1.87302,2.02404,-0.409427
4,0.695138,0.510535,-1.08176,-1.67567,1.87325,2.02211,-0.407607
4,0.696893,0.509285,-1.082,-1.67487,1.87347,2.02018,-0.405789
4,0.698646,0.50804,-1.08224,-1.67407,1.8737,2.01825,-0.403971
4,0.700397,0.5068,-1.08248,-1.67326,1.87393,2.01631,-0.402155
4,0.702146,0.505565,-1.08272,-1.67245,1.87415,2.01438,-0.40034
4,0.703892,0.504336,-1.08295,-1.67163,1.87437,2.01244,-0.398526
4,0.705635,0.503112,-1.08318,-1.6708,1.87459,2.01051,-0.396714
4,0.707376,0.501893,-1.08342,-1.66997,1.87481,2.00857,-0.394903
4,0.709115,0.50068,-1.08365,-1.66913,1.87502,2.00664,-0.393092
4,0.710851,0.499472,-1.08387,-1.66829,1.87524,2.0047,-0.391284
4,0.712584,0.49827,-1.0841,-1.66744,1.87545,2.00276,-0.389476
4,0.714315,0.497072,-1.08432,-1.66658,1.87566,2.00082,-0.38767
4,0.716044,0.495881,-1.08454,-1.66572,1.87587,1.99889,-0.385864
4,0.717769,0.494695,-1.08476,-1.66485,1.87608,1.99695,-0.38406
4,0.719492,0.493514,-1.08498,-1.66397,1.87628,1.99501,-0.382257
4,0.721212,0.492339,-1.0852,-1.66309,1.87649,1.99307,-0.380455
4,0.72293,0.491169,-1.08541,-1.6622,1.87669,1.99113,-0.378655
4,0.724644,0.490005,-1.08562,-1.66131,1.87689,1.98919,-0.376855
4,0.726356,0.488846,-1.08584,-1.66041,1.87709,1.98725,-0.375057
4,0.728065,0.487693,-1.08604,-1.6595,1.87729,1.98531,-0.373259
4,0.729771,0.486546,-1.08625,-1.65859,1.87748,1.98337,-0.371463
4,0.731474,0.485404,-1.08646,-1.65767,1.87768,1.98144,-0.369668
4,0.733174,0.484268,-1.08666,-1.65675,1.87787,1.9795,-0.367874
4,0.734871,0.483137,-1.08686,-1.65582,1.87806,1.97756,-0.36608
4,0.736565,0.482012,-1.08706,-1.65488,1.87825,1.97562,-0.364288
4,0.738256,0.480893,-1.08725,-1.65394,1.87844,1.97368,-0.362497
4,0.739944,0.479779,-1.08745,-1.65299,1.87862,1.97174,-0.360707
4,0.741628,0.478671,-1.08764,-1.65203,1.87881,1.9698,-0.358918
4,0.74331,0.477569,-1.08783,-1.65107,1.87899,1.96786,-0.35713
4,0.744988,0.476473,-1.08802,-1.6501,1.87917,1.96592,-0.355343
4,0.746663,0.475382,-1.08821,-1.64913,1.87935,1.96398,-0.353557
4,0.748334,0.474297,-1.08839,-1.64815,1.87953,1.96205,-0.351771
4,0.750002,0.473218,-1.08858,-1.64716,1.87971,1.96011,-0.349987
4,0.751667,0.472145,-1.08876,-1.64617,1.87989,1.95817,-0.348203
4,0.753329,0.471077,-1.08894,-1.64517,1.88006,1.95624,-0.346421
4,0.754987,0.470016,-1.08911,-1.64417,1.88023,1.9543,-0.344639
4,0.756642,0.46896,-1.08929,-1.64316,1.88041,1.95236,-0.342858
4,0.758293,0.46791,-1.08946,-1.64214,1.88058,1.95043,-0.341078
4,0.75994,0.466866,-1.08963,-1.64112,1.88075,1.94849,-0.339299
4,0.761584,0.465828,-1.0898,-1.64009,1.88092,1.94656,-0.337521
4,0.763225,0.464796,-1.08996,-1.63905,1.88108,1.94463,-0.335744
4,0.764861,0.46377,-1.09013,-1.63801,1.88125,1.94269,-0.333967
4,0.766494,0.46275,-1.09029,-1.63696,1.88141,1.94076,-0.332191
4,0.768124,0.461736,-1.09045,-1.63591,1.88158,1.93883,-0.330416
4,0.769749,0.460728,-1.09061,-1.63485,1.88174,1.9369,-0.328641
4,0.771371,0.459726,-1.09076,-1.63378,1.8819,1.93497,-0.326868
4,0.772989,0.45873,-1.09091,-1.63271,1.88206,1.93304,-0.325095
4,0.774603,0.45774,-1.09107,-1.63163,1.88222,1.93111,-0.323323
4,0.776214,0.456756,-1.09121,-1.63055,1.88237,1.92918,-0.321551
4,0.77782,0.455778,-1.09136,-1.62946,1.88253,1.92726,-0.31978
4,0.779422,0.454807,-1.09151,-1.62836,1.88268,1.92533,-0.31801
4,0.781021,0.453841,-1.09165,-1.62726,1.88284,1.92341,-0.31624
4,0.782615,0.452882,-1.09179,-1.62615,1.88299,1.92148,-0.314471
4,0.784205,0.451928,-1.09193,-1.62503,1.88314,1.91956,-0.312703
4,0.785791,0.450981,-1.09206,-1.62391,1.88329,1.91764,-0.310935
4,0.787374,0.450041,-1.0922,-1.62278,1.88344,1.91572,-0.309168
4,0.788951,0.449106,-1.09233,-1.62165,1.88359,1.9138,-0.307402
4,0.790525,0.448178,-1.09246,-1.62051,1.88374,1.91188,-0.305636
4,0.792095,0.447256,-1.09258,-1.61936,1.88389,1.90996,-0.30387
4,0.79366,0.44634,-1.09271,-1.61821,1.88403,1.90805,-0.302105
4,0.795221,0.44543,-1.09283,-1.61705,1.88418,1.90613,-0.300341
4,0.796777,0.444527,-1.09295,-1.61589,1.88432,1.90422,-0.298577
4,0.79833,0.44363,-1.09307,-1.61472,1.88447,1.90231,-0.296813
4,0.799877,0.442739,-1.09318,-1.61354,1.88461,1.9004,-0.29505
4,0.801421,0.441855,-1.0933,-1.61236,1.88475,1.89849,-0.293287
4,0.80296,0.440977,-1.09341,-1.61117,1.88489,1.89658,-0.291525
4,0.804494,0.440106,-1.09352,-1.60997,1.88503,1.89468,-0.289763
4,0.806024,0.43924,-1.09363,-1.60877,1.88517,1.89277,-0.288001
4,0.807549,0.438382,-1.09373,-1.60756,1.88531,1.89087,-0.28624
4,0.80907,0.437529,-1.09383,-1.60635,1.88545,1.88897,-0.28448
4,0.810586,0.436684,-1.09393,-1.60513,1.88558,1.88707,-0.282719
4,0.812097,0.435844,-1.09403,-1.6039,1.88572,1.88517,-0.280959
4,0.813604,0.435011,-1.09413,-1.60267,1.88586,1.88328,-0.279199
4,0.815106,0.434185,-1.09422,-1.60143,1.88599,1.88138,-0.27744
4,0.816603,0.433365,-1.09431,-1.60019,1.88612,1.87949,-0.27568
4,0.818096,0.432551,-1.0944,-1.59894,1.88626,1.8776,-0.273921
4,0.819583,0.431745,-1.09449,-1.59768,1.88639,1.87571,-0.272162
4,0.821066,0.430944,-1.09457,-1.59642,1.88652,1.87382,-0.270404
4,0.822544,0.430151,-1.09466,-1.59515,1.88666,1.87194,-0.268645
4,0.824016,0.429363,-1.09474,-1.59387,1.88679,1.87005,-0.266887
4,0.825484,0.428583,-1.09481,-1.59259,1.88692,1.86817,-0.265129
4,0.826947,0.427809,-1.09489,-1.5913,1.88705,1.86629,-0.263371
4,0.828405,0.427041,-1.09496,-1.59001,1.88718,1.86441,-0.261613
4,0.829858,0.426281,-1.09503,-1.58871,1.88731,1.86254,-0.259855
4,0.831306,0.425527,-1.0951,-1.5874,1.88744,1.86067,-0.258098
4,0.832748,0.424779,-1.09517,-1.58609,1.88757,1.85879,-0.25634
4,0.834186,0.424038,-1.09523,-1.58477,1.88769,1.85692,-0.254582
4,0.835618,0.423304,-1.0953,-1.58344,1.88782,1.85506,-0.252825
4,0.837045,0.422577,-1.09536,-1.58211,1.88795,1.85319,-0.251067
4,0.838467,0.421856,-1.09541,-1.58078,1.88808,1.85133,-0.24931
4,0.839883,0.421142,-1.09547,-1.57943,1.8882,1.84947,-0.247552
4,0.841294,0.420435,-1.09552,-1.57808,1.88833,1.84761,-0.245795
4,0.8427,0.419735,-1.09557,-1.57673,1.88846,1.84575,-0.244037
4,0.844101,0.419041,-1.09562,-1.57536,1.88858,1.8439,-0.242279
4,0.845496,0.418354,-1.09567,-1.574,1.88871,1.84205,-0.240522
4,0.846885,0.417674,-1.09571,-1.57262,1.88884,1.8402,-0.238764
4,0.84827,0.417001,-1.09575,-1.57124,1.88896,1.83835,-0.237006
4,0.849648,0.416335,-1.09579,-1.56985,1.88909,1.83651,-0.235247
4,0.851021,0.415675,-1.09583,-1.56846,1.88921,1.83467,-0.233489
4,0.852389,0.415022,-1.09587,-1.56706,1.88934,1.83283,-0.23173
4,0.853751,0.414376,-1.0959,-1.56566,1.88946,1.83099,-0.229972
4,0.855107,0.413737,-1.09593,-1.56424,1.88959,1.82916,-0.228213
4,0.856458,0.413105,-1.09596,-1.56283,1.88971,1.82733,-0.226453
4,0.857803,0.41248,-1.09599,-1.5614,1.88984,1.8255,-0.224694
4,0.859143,0.411862,-1.09601,-1.55997,1.88996,1.82367,-0.222934
4,0.860476,0.41125,-1.09603,-1.55853,1.89009,1.82185,-0.221174
4,0.861804,0.410646,-1.09605,-1.55709,1.89021,1.82003,-0.219414
4,0.863126,0.410048,-1.09607,-1.55564,1.89034,1.81821,-0.217653
4,0.864442,0.409457,-1.09609,-1.55419,1.89046,1.81639,-0.215892
4,0.865753,0.408874,-1.0961,-1.55272,1.89059,1.81458,-0.21413
4,0.867057,0.408297,-1.09611,-1.55126,1.89071,1.81277,-0.212369
4,0.868356,0.407727,-1.09612,-1.54978,1.89084,1.81096,-0.210606
4,0.869648,0.407164,-1.09613,-1.5483,1.89097,1.80916,-0.208844
4,0.870935,0.406609,-1.09613,-1.54682,1.89109,1.80736,-0.207081
4,0.872216,0.40606,-1.09613,-1.54532,1.89122,1.80556,-0.205317
4,0.873491,0.405518,-1.09613,-1.54382,1.89134,1.80376,-0.203553
4,0.874759,0.404983,-1.09613,-1.54232,1.89147,1.80197,-0.201788
4,0.876022,0.404455,-1.09613,-1.54081,1.8916,1.80018,-0.200023
4,0.877278,0.403935,-1.09612,-1.53929,1.89172,1.79839,-0.198258
4,0.878528,0.403421,-1.09611,-1.53776,1.89185,1.79661,-0.196491
4,0.879773,0.402915,-1.0961,-1.53623,1.89198,1.79483,-0.194725
4,0.881011,0.402415,-1.09609,-1.5347,1.89211,1.79305,-0.192957
4,0.882242,0.401923,-1.09608,-1.53315,1.89223,1.79128,-0.191189
4,0.883468,0.401437,-1.09606,-1.5316,1.89236,1.7895,-0.189421
4,0.884687,0.400959,-1.09604,-1.53005,1.89249,1.78774,-0.187651
4,0.8859,0.400488,-1.09602,-1.52848,1.89262,1.78597,-0.185881
4,0.887107,0.400024,-1.096,-1.52692,1.89275,1.78421,-0.184111
4,0.888307,0.399567,-1.09597,-1.52534,1.89288,1.78245,-0.182339
4,0.889501,0.399117,-1.09595,-1.52376,1.89301,1.78069,-0.180567
4,0.890688,0.398674,-1.09592,-1.52217,1.89315,1.77894,-0.178795
4,0.891869,0.398239,-1.09589,-1.52058,1.89328,1.77719,-0.177021
4,0.893044,0.39781,-1.09585,-1.51898,1.89341,1.77544,-0.175247
4,0.894212,0.397389,-1.09582,-1.51737,1.89354,1.7737,-0.173471
4,0.895374,0.396975,-1.09578,-1.51576,1.89368,1.77196,-0.171695
4,0.896529,0.396568,-1.09574,-1.51414,1.89381,1.77023,-0.169919
4,0.897677,0.396168,-1.0957,-1.51251,1.89395,1.76849,-0.168141
4,0.898819,0.395775,-1.09566,-1.51088,1.89408,1.76676,-0.166362
4,0.899954,0.39539,-1.09561,-1.50924,1.89422,1.76504,-0.164583
4,0.901083,0.395011,-1.09557,-1.5076,1.89436,1.76331,-0.162803
4,0.902205,0.39464,-1.09552,-1.50595,1.89449,1.76159,-0.161021
4,0.903321,0.394276,-1.09547,-1.50429,1.89463,1.75988,-0.159239
4,0.904429,0.39392,-1.09541,-1.50263,1.89477,1.75817,-0.157456
4,0.905531,0.39357,-1.09536,-1.50096,1.89491,1.75646,-0.155672
4,0.906626,0.393228,-1.0953,-1.49928,1.89505,1.75475,-0.153886
4,0.907715,0.392893,-1.09524,-1.4976,1.89519,1.75305,-0.1521
4,0.908796,0.392565,-1.09518,-1.49591,1.89533,1.75135,-0.150313
4,0.909871,0.392244,-1.09512,-1.49421,1.89548,1.74966,-0.148524
4,0.909871,0.392244,-1.09512,-1.49421,1.89548,1.74966,-0.148524
4,0.909871,0.392244,-1.09512,-1.49421,1.89548,1.74966,-0.148524
4,0.907192,0.394565,-1.09408,-1.49176,1.89733,1.75074,-0.147644
4,0.904526,0.396874,-1.09304,-1.48931,1.89918,1.75181,-0.14676
4,0.901867,0.399175,-1.092,-1.48685,1.90102,1.75286,-0.145874
4,0.899217,0.401468,-1.09096,-1.48439,1.90285,1.75389,-0.144986
5,0.899217,0.401468,-1.09096,-1.48439,1.90285,1.75389,-0.144986
5,0.897949,0.401674,-1.09108,-1.48584,1.90265,1.75576,-0.146465
5,0.896671,0.40189,-1.09121,-1.48728,1.90244,1.75764,-0.147942
5,0.895386,0.402114,-1.09133,-1.48871,1.90224,1.75951,-0.149419
5,0.894095,0.402344,-1.09145,-1.49014,1.90204,1.76139,-0.150894
5,0.892797,0.402581,-1.09156,-1.49156,1.90184,1.76327,-0.152368
5,0.891493,0.402824,-1.09168,-1.49297,1.90164,1.76516,-0.153841
5,0.890182,0.403075,-1.0918,-1.49438,1.90144,1.76705,-0.155313
5,0.888864,0.403332,-1.09191,-1.49578,1.90125,1.76894,-0.156784
5,0.88754,0.403597,-1.09202,-1.49717,1.90105,1.77084,-0.158255
5,0.88621,0.403868,-1.09213,-1.49856,1.90085,1.77273,-0.159724
5,0.884872,0.404146,-1.09224,-1.49994,1.90066,1.77464,-0.161192
5,0.883529,0.404431,-1.09234,-1.50132,1.90046,1.77654,-0.16266
