2,0.472234,0.150912,0.528417,3.13141,2.83989,3.13959
2,0.472106,0.151219,0.52751,3.1314,2.83767,3.13961
2,0.471977,0.151526,0.526603,3.13139,2.83546,3.13964
2,0.47185,0.151832,0.525697,3.13139,2.83325,3.13966
2,0.471722,0.152139,0.524791,3.13138,2.83104,3.13968
2,0.471594,0.152445,0.523885,3.13137,2.82883,3.13971
2,0.471467,0.152752,0.52298,3.13136,2.82663,3.13973
2,0.47134,0.153059,0.522074,3.13136,2.82442,3.13975
2,0.471213,0.153365,0.521169,3.13135,2.82222,3.13978
2,0.471086,0.153672,0.520264,3.13134,2.82002,3.1398
2,0.47096,0.153978,0.51936,3.13134,2.81783,3.13982
2,0.470834,0.154285,0.518455,3.13133,2.81564,3.13985
2,0.470708,0.154591,0.517551,3.13132,2.81345,3.13987
2,0.470582,0.154898,0.516647,3.13131,2.81126,3.1399
2,0.470457,0.155205,0.515744,3.1313,2.80907,3.13992
2,0.470332,0.155511,0.51484,3.1313,2.80689,3.13994
2,0.470207,0.155818,0.513937,3.13129,2.8047,3.13997
2,0.470082,0.156124,0.513034,3.13128,2.80253,3.13999
2,0.469957,0.156431,0.512131,3.13127,2.80035,3.14002
2,0.469833,0.156738,0.511228,3.13126,2.79817,3.14004
2,0.469709,0.157044,0.510326,3.13126,2.796,3.14006
2,0.469585,0.157351,0.509424,3.13125,2.79383,3.14009
2,0.469461,0.157657,0.508522,3.13124,2.79166,3.14011
2,0.469338,0.157964,0.50762,3.13123,2.7895,3.14013
2,0.469214,0.15827,0.506719,3.13122,2.78733,3.14016
2,0.469092,0.158577,0.505818,3.13122,2.78517,3.14018
2,0.468969,0.158884,0.504917,3.13121,2.78302,3.14021
2,0.468846,0.15919,0.504016,3.1312,2.78086,3.14023
2,0.468724,0.159497,0.503115,3.13119,2.7787,3.14025
2,0.468602,0.159803,0.502215,3.13118,2.77655,3.14028
2,0.46848,0.16011,0.501315,3.13117,2.7744,3.1403
2,0.468359,0.160416,0.500415,3.13116,2.77226,3.14033
2,0.468237,0.160723,0.499515,3.13116,2.77011,3.14035
2,0.468116,0.16103,0.498615,3.13115,2.76797,3.14037
2,0.467995,0.161336,0.497716,3.13114,2.76583,3.1404
3,0.467995,0.161336,0.497716,3.13114,2.76583,3.1404
3,0.467995,0.161336,0.497716,3.13114,2.76583,3.1404
3,0.46703,0.161337,0.49774,3.13114,2.76468,3.14041
3,0.466066,0.161337,0.497765,3.13113,2.76353,3.14043
3,0.465101,0.161338,0.497791,3.13113,2.76238,3.14044
3,0.464137,0.161339,0.497817,3.13112,2.76124,3.14045
4,0.464137,0.161339,0.497817,3.13112,2.76124,3.14045
4,0.464239,0.162014,0.498508,3.13113,2.76307,3.14044
4,0.464342,0.162689,0.499199,3.13114,2.7649,3.14041
4,0.464445,0.163363,0.499891,3.13114,2.76673,3.14039
4,0.464548,0.164038,0.500583,3.13115,2.76855,3.14037
4,0.464651,0.164713,0.501275,3.13116,2.77038,3.14035
4,0.464755,0.165388,0.501968,3.13117,2.7722,3.14033
4,0.464858,0.166063,0.502661,3.13117,2.77402,3.14031
4,0.464961,0.166738,0.503353,3.13118,2.77584,3.14029
4,0.465064,0.167413,0.504046,3.13119,2.77766,3.14027
4,0.465167,0.168088,0.50474,3.1312,2.77948,3.14025
4,0.46527,0.168762,0.505433,3.1312,2.78129,3.14023
4,0.465373,0.169437,0.506127,3.13121,2.78311,3.14021
4,0.465476,0.170112,0.506821,3.13122,2.78492,3.14019
4,0.46558,0.170787,0.507515,3.13122,2.78673,3.14017
4,0.465683,0.171462,0.508209,3.13123,2.78854,3.14015
4,0.465786,0.172137,0.508904,3.13124,2.79035,3.14013
4,0.465889,0.172812,0.509599,3.13124,2.79216,3.14011
4,0.465992,0.173487,0.510294,3.13125,2.79397,3.14009
4,0.466095,0.174161,0.510989,3.13126,2.79578,3.14007
4,0.466198,0.174836,0.511684,3.13126,2.79758,3.14005
4,0.466301,0.175511,0.51238,3.13127,2.79939,3.14003
4,0.466405,0.176186,0.513076,3.13128,2.80119,3.14001
4,0.466508,0.176861,0.513772,3.13128,2.80299,3.13999
4,0.466611,0.177536,0.514468,3.13129,2.80479,3.13997
4,0.466714,0.178211,0.515165,3.1313,2.80659,3.13995
4,0.466817,0.178886,0.515861,3.1313,2.80839,3.13993
4,0.46692,0.179561,0.516558,3.13131,2.81019,3.13991
4,0.467023,0.180235,0.517255,3.13132,2.81198,3.13989
4,0.467126,0.18091,0.517953,3.13132,2.81378,3.13987
4,0.46723,0.181585,0.51865,3.13133,2.81557,3.13986
4,0.467333,0.18226,0.519348,3.13133,2.81737,3.13984
4,0.467436,0.182935,0.520046,3.13134,2.81916,3.13982
4,0.467539,0.18361,0.520744,3.13135,2.82095,3.1398
4,0.467642,0.184285,0.521442,3.13135,2.82274,3.13978
4,0.467745,0.18496,0.522141,3.13136,2.82453,3.13976
4,0.467848,0.185635,0.522839,3.13137,2.82632,3.13974
4,0.467952,0.18631,0.523538,3.13137,2.8281,3.13972
4,0.468055,0.186984,0.524238,3.13138,2.82989,3.1397
4,0.468158,0.187659,0.524937,3.13138,2.83167,3.13968
4,0.468261,0.188334,0.525636,3.13139,2.83346,3.13966
4,0.468364,0.189009,0.526336,3.13139,2.83524,3.13964
4,0.468468,0.189684,0.527036,3.1314,2.83702,3.13962
4,0.468571,0.190359,0.527736,3.13141,2.83881,3.13961
4,0.468674,0.191034,0.528437,3.13141,2.84059,3.13959
4,0.468777,0.191709,0.529137,3.13142,2.84237,3.13957
4,0.46888,0.192384,0.529838,3.13142,2.84415,3.13955
4,0.468984,0.193059,0.530539,3.13143,2.84592,3.13953
4,0.469087,0.193734,0.53124,3.13143,2.8477,3.13951
4,0.46919,0.194409,0.531941,3.13144,2.84948,3.13949
4,0.469293,0.195083,0.532643,3.13144,2.85125,3.13947
4,0.469397,0.195758,0.533344,3.13145,2.85303,3.13945
4,0.4695,0.196433,0.534046,3.13146,2.8548,3.13944
4,0.469603,0.197108,0.534748,3.13146,2.85658,3.13942
4,0.469706,0.197783,0.535451,3.13147,2.85835,3.1394
4,0.46981,0.198458,0.536153,3.13147,2.86012,3.13938
4,0.469913,0.199133,0.536856,3.13148,2.86189,3.13936
4,0.470016,0.199808,0.537559,3.13148,2.86366,3.13934
4,0.47012,0.200483,0.538262,3.13149,2.86543,3.13932
4,0.470223,0.201158,0.538965,3.13149,2.8672,3.1393
4,0.470326,0.201833,0.539669,3.1315,2.86897,3.13929
4,0.47043,0.202508,0.540372,3.1315,2.87074,3.13927
4,0.470533,0.203182,0.541076,3.13151,2.87251,3.13925
4,0.470637,0.203857,0.54178,3.13151,2.87428,3.13923
4,0.47074,0.204532,0.542484,3.13152,2.87604,3.13921
4,0.470844,0.205207,0.543189,3.13152,2.87781,3.13919
4,0.470947,0.205882,0.543893,3.13153,2.87957,3.13917
4,0.471051,0.206557,0.544598,3.13153,2.88134,3.13916
4,0.471154,0.207232,0.545303,3.13153,2.8831,3.13914
4,0.471258,0.207907,0.546008,3.13154,2.88487,3.13912
4,0.471361,0.208582,0.546714,3.13154,2.88663,3.1391
4,0.471465,0.209257,0.547419,3.13155,2.88839,3.13908
4,0.471568,0.209932,0.548125,3.13155,2.89016,3.13906
4,0.471672,0.210607,0.548831,3.13156,2.89192,3.13905
4,0.471776,0.211282,0.549537,3.13156,2.89368,3.13903
4,0.471879,0.211957,0.550244,3.13157,2.89544,3.13901
4,0.471983,0.212632,0.55095,3.13157,2.8972,3.13899
4,0.472087,0.213306,0.551657,3.13158,2.89896,3.13897
4,0.47219,0.213981,0.552364,3.13158,2.90072,3.13896
4,0.472294,0.214656,0.553071,3.13158,2.90248,3.13894
4,0.472398,0.215331,0.553778,3.13159,2.90424,3.13892
4,0.472502,0.216006,0.554486,3.13159,2.906,3.1389
4,0.472606,0.216681,0.555193,3.1316,2.90776,3.13888
4,0.47271,0.217356,0.555901,3.1316,2.90952,3.13886
4,0.472814,0.218031,0.556609,3.13161,2.91128,3.13885
4,0.472917,0.218706,0.557317,3.13161,2.91304,3.13883
4,0.473021,0.219381,0.558026,3.13161,2.9148,3.13881
4,0.473125,0.220056,0.558734,3.13162,2.91655,3.13879
4,0.47323,0.220731,0.559443,3.13162,2.91831,3.13877
4,0.473334,0.221406,0.560152,3.13163,2.92007,3.13876
4,0.473438,0.222081,0.560861,3.13163,2.92183,3.13874
4,0.473542,0.222756,0.56157,3.13163,2.92359,3.13872
4,0.473646,0.223431,0.56228,3.13164,2.92534,3.1387
4,0.47375,0.224106,0.562989,3.13164,2.9271,3.13868
4,0.473854,0.224781,0.563699,3.13164,2.92886,3.13867
4,0.473959,0.225455,0.564409,3.13165,2.93062,3.13865
4,0.474063,0.22613,0.56512,3.13165,2.93237,3.13863
4,0.474167,0.226805,0.56583,3.13166,2.93413,3.13861
4,0.474272,0.22748,0.566541,3.13166,2.93589,3.1386
4,0.474376,0.228155,0.567251,3.13166,2.93765,3.13858
4,0.474481,0.22883,0.567962,3.13167,2.9394,3.13856
4,0.474585,0.229505,0.568673,3.13167,2.94116,3.13854
4,0.47469,0.23018,0.569385,3.13167,2.94292,3.13852
4,0.474795,0.230855,0.570096,3.13168,2.94468,3.13851
4,0.474899,0.23153,0.570808,3.13168,2.94644,3.13849
4,0.475004,0.232205,0.57152,3.13168,2.94819,3.13847
4,0.475109,0.23288,0.572232,3.13169,2.94995,3.13845
4,0.475214,0.233555,0.572944,3.13169,2.95171,3.13843
4,0.475318,0.23423,0.573656,3.13169,2.95347,3.13842
4,0.475423,0.234905,0.574369,3.1317,2.95523,3.1384
4,0.475528,0.23558,0.575082,3.1317,2.95699,3.13838
4,0.475633,0.236255,0.575795,3.1317,2.95875,3.13836
4,0.475738,0.23693,0.576508,3.13171,2.96051,3.13835
4,0.475843,0.237605,0.577221,3.13171,2.96227,3.13833
4,0.475949,0.23828,0.577935,3.13171,2.96403,3.13831
4,0.476054,0.238955,0.578648,3.13172,2.96579,3.13829
4,0.476159,0.239629,0.579362,3.13172,2.96755,3.13828
4,0.476264,0.240304,0.580076,3.13172,2.96931,3.13826
4,0.47637,0.240979,0.580791,3.13173,2.97107,3.13824
4,0.476475,0.241654,0.581505,3.13173,2.97283,3.13822
4,0.476581,0.242329,0.58222,3.13173,2.9746,3.1382
4,0.476686,0.243004,0.582934,3.13173,2.97636,3.13819
4,0.476792,0.243679,0.583649,3.13174,2.97812,3.13817
4,0.476897,0.244354,0.584364,3.13174,2.97989,3.13815
4,0.477003,0.245029,0.58508,3.13174,2.98165,3.13813
4,0.477109,0.245704,0.585795,3.13175,2.98342,3.13812
4,0.477215,0.246379,0.586511,3.13175,2.98518,3.1381
4,0.477321,0.247054,0.587227,3.13175,2.98695,3.13808
4,0.477427,0.247729,0.587943,3.13175,2.98871,3.13806
4,0.477533,0.248404,0.588659,3.13176,2.99048,3.13805
4,0.477639,0.249079,0.589376,3.13176,2.99225,3.13803
4,0.477745,0.249754,0.590092,3.13176,2.99402,3.13801
4,0.477851,0.250429,0.590809,3.13176,2.99579,3.13799
4,0.477957,0.251104,0.591526,3.13177,2.99756,3.13798
4,0.478064,0.251779,0.592243,3.13177,2.99933,3.13796
4,0.47817,0.252454,0.59296,3.13177,3.0011,3.13794
4,0.478277,0.253129,0.593678,3.13177,3.00287,3.13792
4,0.478383,0.253804,0.594396,3.13178,3.00464,3.13791
4,0.47849,0.254479,0.595113,3.13178,3.00642,3.13789
4,0.478597,0.255154,0.595831,3.13178,3.00819,3.13787
4,0.478704,0.255829,0.59655,3.13178,3.00997,3.13785
4,0.47881,0.256504,0.597268,3.13179,3.01174,3.13784
4,0.478917,0.257179,0.597987,3.13179,3.01352,3.13782
4,0.479024,0.257854,0.598705,3.13179,3.0153,3.1378
4,0.479132,0.258528,0.599424,3.13179,3.01708,3.13778
4,0.479239,0.259203,0.600144,3.13179,3.01885,3.13776
4,0.479346,0.259878,0.600863,3.1318,3.02064,3.13775
4,0.479453,0.260553,0.601582,3.1318,3.02242,3.13773
4,0.479561,0.261228,0.602302,3.1318,3.0242,3.13771
4,0.479668,0.261903,0.603022,3.1318,3.02598,3.13769
4,0.479776,0.262578,0.603742,3.13181,3.02777,3.13768
4,0.479883,0.263253,0.604462,3.13181,3.02955,3.13766
4,0.479991,0.263928,0.605183,3.13181,3.03134,3.13764
4,0.480099,0.264603,0.605903,3.13181,3.03312,3.13762
4,0.480207,0.265278,0.606624,3.13181,3.03491,3.13761
4,0.480207,0.265278,0.606624,3.13181,3.03491,3.13761
4,0.480207,0.265278,0.606624,3.13181,3.03491,3.13761
4,0.481067,0.265277,0.606616,3.13182,3.03579,3.1376
4,0.481926,0.265276,0.606611,3.13182,3.03667,3.13759
4,0.482785,0.265275,0.606605,3.13182,3.03756,3.13758
4,0.483645,0.265275,0.606599,3.13182,3.03845,3.13757
5,0.483645,0.265275,0.606599,3.13182,3.03845,3.13757
5,0.483554,0.264476,0.606016,3.13182,3.03697,3.13759
5,0.483465,0.263678,0.605432,3.13182,3.03549,3.1376
5,0.483376,0.262879,0.604849,3.13181,3.03402,3.13762
5,0.483287,0.262081,0.604265,3.13181,3.03254,3.13763
5,0.483198,0.261282,0.603682,3.13181,3.03107,3.13764
5,0.483109,0.260483,0.603099,3.13181,3.02959,3.13766
5,0.48302,0.259685,0.602516,3.13181,3.02812,3.13767
5,0.482932,0.258886,0.601933,3.13181,3.02665,3.13769
5,0.482843,0.258087,0.60135,3.1318,3.02518,3.1377
5,0.482754,0.257289,0.600767,3.1318,3.02371,3.13772
5,0.482666,0.25649,0.600185,3.1318,3.02224,3.13773
5,0.482577,0.255692,0.599602,3.1318,3.02078,3.13775
5,0.482489,0.254893,0.59902,3.1318,3.01931,3.13776
5,0.482401,0.254094,0.598438,3.1318,3.01784,3.13778
5,0.482313,0.253296,0.597856,3.13179,3.01638,3.13779
5,0.482224,0.252497,0.597274,3.13179,3.01491,3.1378
5,0.482136,0.251699,0.596692,3.13179,3.01345,3.13782
5,0.482048,0.2509,0.59611,3.13179,3.01199,3.13783
5,0.48196,0.250101,0.595529,3.13179,3.01053,3.13785
5,0.481872,0.249303,0.594948,3.13178,3.00907,3.13786
5,0.481785,0.248504,0.594366,3.13178,3.00761,3.13788
5,0.481697,0.247705,0.593785,3.13178,3.00615,3.13789
5,0.481609,0.246907,0.593204,3.13178,3.00469,3.13791
5,0.481521,0.246108,0.592623,3.13178,3.00323,3.13792
5,0.481434,0.24531,0.592042,3.13177,3.00177,3.13793
5,0.481346,0.244511,0.591461,3.13177,3.00032,3.13795
5,0.481259,0.243712,0.590881,3.13177,2.99886,3.13796
5,0.481171,0.242914,0.5903,3.13177,2.99741,3.13798
5,0.481084,0.242115,0.58972,3.13177,2.99595,3.13799
5,0.480997,0.241317,0.58914,3.13176,2.9945,3.13801
5,0.480909,0.240518,0.58856,3.13176,2.99304,3.13802
5,0.480822,0.239719,0.58798,3.13176,2.99159,3.13804
5,0.480735,0.238921,0.5874,3.13176,2.99014,3.13805
5,0.480648,0.238122,0.58682,3.13176,2.98869,3.13806
5,0.480561,0.237323,0.586241,3.13175,2.98723,3.13808
5,0.480474,0.236525,0.585661,3.13175,2.98578,3.13809
5,0.480387,0.235726,0.585082,3.13175,2.98433,3.13811
5,0.4803,0.234928,0.584503,3.13175,2.98288,3.13812
5,0.480213,0.234129,0.583924,3.13174,2.98143,3.13814
5,0.480126,0.23333,0.583345,3.13174,2.97998,3.13815
5,0.480039,0.232532,0.582766,3.13174,2.97853,3.13817
5,0.479953,0.231733,0.582187,3.13174,2.97709,3.13818
5,0.479866,0.230935,0.581608,3.13173,2.97564,3.13819
5,0.479779,0.230136,0.58103,3.13173,2.97419,3.13821
5,0.479693,0.229337,0.580451,3.13173,2.97274,3.13822
5,0.479606,0.228539,0.579873,3.13173,2.9713,3.13824
5,0.479519,0.22774,0.579295,3.13173,2.96985,3.13825
5,0.479433,0.226942,0.578717,3.13172,2.9684,3.13827
5,0.479346,0.226143,0.578139,3.13172,2.96696,3.13828
5,0.47926,0.225344,0.577561,3.13172,2.96551,3.1383
5,0.479174,0.224546,0.576984,3.13171,2.96406,3.13831
5,0.479087,0.223747,0.576406,3.13171,2.96262,3.13832
5,0.479001,0.222948,0.575829,3.13171,2.96117,3.13834
5,0.478915,0.22215,0.575251,3.13171,2.95973,3.13835
5,0.478828,0.221351,0.574674,3.1317,2.95828,3.13837
5,0.478742,0.220553,0.574097,3.1317,2.95684,3.13838
5,0.478656,0.219754,0.57352,3.1317,2.95539,3.1384
5,0.47857,0.218955,0.572944,3.1317,2.95395,3.13841
5,0.478484,0.218157,0.572367,3.13169,2.9525,3.13843
5,0.478398,0.217358,0.57179,3.13169,2.95106,3.13844
5,0.478311,0.21656,0.571214,3.13169,2.94961,3.13846
5,0.478225,0.215761,0.570638,3.13169,2.94817,3.13847
5,0.478139,0.214962,0.570062,3.13168,2.94673,3.13848
5,0.478053,0.214164,0.569485,3.13168,2.94528,3.1385
5,0.477967,0.213365,0.56891,3.13168,2.94384,3.13851
5,0.477881,0.212567,0.568334,3.13167,2.94239,3.13853
5,0.477795,0.211768,0.567758,3.13167,2.94095,3.13854
5,0.47771,0.210969,0.567183,3.13167,2.9395,3.13856
5,0.477624,0.210171,0.566607,3.13166,2.93806,3.13857
5,0.477538,0.209372,0.566032,3.13166,2.93661,3.13859
5,0.477452,0.208574,0.565457,3.13166,2.93517,3.1386
5,0.477366,0.207775,0.564882,3.13166,2.93372,3.13862
5,0.47728,0.206976,0.564307,3.13165,2.93228,3.13863
5,0.477194,0.206178,0.563732,3.13165,2.93083,3.13865
5,0.477109,0.205379,0.563157,3.13165,2.92939,3.13866
5,0.477023,0.204581,0.562583,3.13164,2.92794,3.13868
5,0.476937,0.203782,0.562008,3.13164,2.9265,3.13869
5,0.476851,0.202983,0.561434,3.13164,2.92505,3.1387
5,0.476766,0.202185,0.56086,3.13163,2.9236,3.13872
5,0.47668,0.201386,0.560286,3.13163,2.92216,3.13873
5,0.476594,0.200588,0.559712,3.13163,2.92071,3.13875
5,0.476508,0.199789,0.559138,3.13162,2.91926,3.13876
5,0.476423,0.19899,0.558564,3.13162,2.91782,3.13878
5,0.476337,0.198192,0.557991,3.13162,2.91637,3.13879
5,0.476251,0.197393,0.557418,3.13161,2.91492,3.13881
5,0.476166,0.196595,0.556844,3.13161,2.91347,3.13882
5,0.47608,0.195796,0.556271,3.13161,2.91202,3.13884
5,0.475995,0.194997,0.555698,3.1316,2.91057,3.13885
5,0.475909,0.194199,0.555125,3.1316,2.90912,3.13887
5,0.475823,0.1934,0.554553,3.1316,2.90767,3.13888
5,0.475738,0.192602,0.55398,3.13159,2.90622,3.1389
5,0.475652,0.191803,0.553407,3.13159,2.90477,3.13891
5,0.475566,0.191004,0.552835,3.13159,2.90332,3.13893
5,0.475481,0.190206,0.552263,3.13158,2.90187,3.13894
5,0.475395,0.189407,0.551691,3.13158,2.90042,3.13896
5,0.47531,0.188609,0.551119,3.13158,2.89897,3.13897
5,0.475224,0.18781,0.550547,3.13157,2.89751,3.13899
5,0.475138,0.187011,0.549975,3.13157,2.89606,3.139
5,0.475053,0.186213,0.549404,3.13157,2.8946,3.13902
5,0.474967,0.185414,0.548832,3.13156,2.89315,3.13903
