1,0.517248,0.124948,0.694618,3.13183,-3.04951,3.13567
1,0.516196,0.124949,0.694613,3.13183,-3.05038,3.13567
1,0.515145,0.124949,0.694608,3.13183,-3.05124,3.13568
1,0.514095,0.12495,0.694603,3.13183,-3.05209,3.13569
1,0.513045,0.12495,0.694599,3.13183,-3.05294,3.1357
1,0.511996,0.124951,0.694594,3.13183,-3.05378,3.13571
1,0.510947,0.124951,0.69459,3.13183,-3.0546,3.13572
1,0.509898,0.124951,0.694586,3.13183,-3.05542,3.13572
1,0.50885,0.124952,0.694581,3.13183,-3.05624,3.13573
1,0.507802,0.124952,0.694577,3.13184,-3.05704,3.13574
1,0.506755,0.124953,0.694573,3.13184,-3.05784,3.13575
1,0.505709,0.124953,0.694569,3.13184,-3.05863,3.13575
1,0.504662,0.124954,0.694565,3.13184,-3.05941,3.13576
1,0.503617,0.124954,0.694561,3.13184,-3.06019,3.13577
1,0.502571,0.124955,0.694558,3.13184,-3.06095,3.13578
1,0.501526,0.124955,0.694554,3.13184,-3.06171,3.13578
1,0.500482,0.124955,0.69455,3.13184,-3.06246,3.13579
1,0.499438,0.124956,0.694547,3.13184,-3.06321,3.1358
1,0.498395,0.124956,0.694543,3.13184,-3.06394,3.13581
1,0.497352,0.124957,0.69454,3.13184,-3.06467,3.13581
1,0.496309,0.124957,0.694537,3.13184,-3.06539,3.13582
1,0.495267,0.124957,0.694533,3.13184,-3.06611,3.13583
1,0.494225,0.124958,0.69453,3.13184,-3.06681,3.13583
1,0.493184,0.124958,0.694527,3.13184,-3.06751,3.13584
1,0.492143,0.124959,0.694524,3.13184,-3.0682,3.13585
1,0.491103,0.124959,0.694521,3.13184,-3.06889,3.13585
2,0.491103,0.124959,0.694521,3.13184,-3.06889,3.13585
2,0.490976,0.125615,0.693764,3.13185,-3.07097,3.13587
2,0.49085,0.126271,0.693008,3.13185,-3.07304,3.13589
2,0.490725,0.126927,0.692252,3.13185,-3.07511,3.13591
2,0.4906,0.127583,0.691496,3.13185,-3.07718,3.13593
2,0.490475,0.128239,0.690741,3.13185,-3.07924,3.13595
2,0.49035,0.128895,0.689986,3.13185,-3.0813,3.13597
2,0.490225,0.129551,0.689231,3.13185,-3.08336,3.13599
2,0.490101,0.130207,0.688476,3.13186,-3.08541,3.13601
2,0.489977,0.130862,0.687722,3.13186,-3.08746,3.13603
2,0.489853,0.131518,0.686968,3.13186,-3.08951,3.13605
2,0.489729,0.132174,0.686214,3.13186,-3.09155,3.13607
2,0.489605,0.13283,0.68546,3.13186,-3.09359,3.13609
2,0.489482,0.133486,0.684707,3.13186,-3.09563,3.13611
2,0.489359,0.134142,0.683954,3.13186,-3.09766,3.13613
2,0.489236,0.134798,0.683201,3.13186,-3.09969,3.13615
2,0.489113,0.135454,0.682449,3.13186,-3.10171,3.13617
2,0.48899,0.13611,0.681696,3.13186,-3.10373,3.13619
2,0.488868,0.136766,0.680944,3.13186,-3.10575,3.13621
2,0.488745,0.137422,0.680193,3.13187,-3.10777,3.13623
2,0.488623,0.138077,0.679441,3.13187,-3.10978,3.13625
2,0.488501,0.138733,0.67869,3.13187,-3.11179,3.13627
2,0.48838,0.139389,0.677939,3.13187,-3.1138,3.13629
2,0.488258,0.140045,0.677188,3.13187,-3.1158,3.13631
2,0.488137,0.140701,0.676438,3.13187,-3.1178,3.13633
2,0.488016,0.141357,0.675687,3.13187,-3.1198,3.13635
2,0.487895,0.142013,0.674937,3.13187,-3.12179,3.13637
2,0.487774,0.142669,0.674188,3.13187,-3.12378,3.13639
2,0.487653,0.143325,0.673438,3.13187,-3.12577,3.13641
2,0.487533,0.143981,0.672689,3.13187,-3.12775,3.13643
2,0.487412,0.144637,0.67194,3.13187,-3.12974,3.13644
2,0.487292,0.145292,0.671191,3.13187,-3.13171,3.13646
2,0.487172,0.145948,0.670442,3.13187,-3.13369,3.13648
2,0.487052,0.146604,0.669694,3.13187,-3.13566,3.1365
2,0.486933,0.14726,0.668946,3.13187,-3.13764,3.13652
2,0.486813,0.147916,0.668198,3.13187,-3.1396,3.13654
2,0.486694,0.148572,0.66745,3.13187,-3.14157,3.13656
2,0.486575,0.149228,0.666703,3.13187,3.13965,3.13658
2,0.486456,0.149884,0.665956,3.13187,3.13769,3.1366
2,0.486337,0.15054,0.665209,3.13187,3.13574,3.13662
2,0.486218,0.151196,0.664462,3.13187,3.13378,3.13664
2,0.4861,0.151851,0.663716,3.13187,3.13183,3.13665
2,0.485982,0.152507,0.66297,3.13187,3.12988,3.13667
2,0.485863,0.153163,0.662224,3.13187,3.12793,3.13669
2,0.485745,0.153819,0.661478,3.13187,3.12599,3.13671
2,0.485627,0.154475,0.660732,3.13187,3.12404,3.13673
2,0.48551,0.155131,0.659987,3.13187,3.1221,3.13675
2,0.485392,0.155787,0.659242,3.13187,3.12017,3.13677
2,0.485275,0.156443,0.658497,3.13187,3.11823,3.13679
2,0.485157,0.157099,0.657752,3.13187,3.1163,3.13681
2,0.48504,0.157755,0.657008,3.13187,3.11437,3.13682
2,0.484923,0.15841,0.656264,3.13187,3.11244,3.13684
2,0.484807,0.159066,0.65552,3.13187,3.11052,3.13686
2,0.48469,0.159722,0.654776,3.13187,3.10859,3.13688
2,0.484573,0.160378,0.654032,3.13186,3.10667,3.1369
2,0.484457,0.161034,0.653289,3.13186,3.10475,3.13692
2,0.484341,0.16169,0.652546,3.13186,3.10283,3.13694
2,0.484224,0.162346,0.651803,3.13186,3.10092,3.13696
2,0.484108,0.163002,0.65106,3.13186,3.09901,3.13697
2,0.483993,0.163658,0.650318,3.13186,3.0971,3.13699
2,0.483877,0.164313,0.649576,3.13186,3.09519,3.13701
2,0.483761,0.164969,0.648834,3.13186,3.09328,3.13703
2,0.483646,0.165625,0.648092,3.13186,3.09138,3.13705
2,0.48353,0.166281,0.64735,3.13186,3.08947,3.13707
2,0.483415,0.166937,0.646609,3.13186,3.08757,3.13709
2,0.4833,0.167593,0.645868,3.13185,3.08568,3.1371
2,0.483185,0.168249,0.645127,3.13185,3.08378,3.13712
2,0.48307,0.168905,0.644386,3.13185,3.08188,3.13714
2,0.482956,0.169561,0.643646,3.13185,3.07999,3.13716
2,0.482841,0.170216,0.642905,3.13185,3.0781,3.13718
2,0.482727,0.170872,0.642165,3.13185,3.07621,3.1372
2,0.482613,0.171528,0.641425,3.13185,3.07432,3.13721
2,0.482498,0.172184,0.640686,3.13185,3.07244,3.13723
2,0.482384,0.17284,0.639946,3.13185,3.07055,3.13725
2,0.48227,0.173496,0.639207,3.13184,3.06867,3.13727
2,0.482157,0.174152,0.638468,3.13184,3.06679,3.13729
2,0.482043,0.174808,0.637729,3.13184,3.06491,3.13731
2,0.481929,0.175464,0.63699,3.13184,3.06304,3.13733
2,0.481816,0.176119,0.636252,3.13184,3.06116,3.13734
2,0.481702,0.176775,0.635513,3.13184,3.05929,3.13736
2,0.481589,0.177431,0.634775,3.13184,3.05742,3.13738
2,0.481476,0.178087,0.634038,3.13183,3.05555,3.1374
2,0.481363,0.178743,0.6333,3.13183,3.05368,3.13742
2,0.48125,0.179399,0.632562,3.13183,3.05181,3.13744
2,0.481138,0.180055,0.631825,3.13183,3.04995,3.13745
2,0.481025,0.180711,0.631088,3.13183,3.04808,3.13747
2,0.480912,0.181367,0.630351,3.13183,3.04622,3.13749
2,0.4808,0.182022,0.629615,3.13182,3.04436,3.13751
2,0.480688,0.182678,0.628878,3.13182,3.0425,3.13753
2,0.480575,0.183334,0.628142,3.13182,3.04064,3.13754
2,0.480463,0.18399,0.627406,3.13182,3.03878,3.13756
2,0.480351,0.184646,0.62667,3.13182,3.03693,3.13758
2,0.480239,0.185302,0.625935,3.13181,3.03508,3.1376
2,0.480128,0.185958,0.625199,3.13181,3.03322,3.13762
2,0.480016,0.186614,0.624464,3.13181,3.03137,3.13764
2,0.479904,0.18727,0.623729,3.13181,3.02952,3.13765
2,0.479793,0.187925,0.622994,3.13181,3.02767,3.13767
2,0.479681,0.188581,0.622259,3.1318,3.02583,3.13769
2,0.47957,0.189237,0.621525,3.1318,3.02398,3.13771
2,0.479459,0.189893,0.620791,3.1318,3.02214,3.13773
2,0.479348,0.190549,0.620057,3.1318,3.02029,3.13775
2,0.479237,0.191205,0.619323,3.1318,3.01845,3.13776
2,0.479126,0.191861,0.618589,3.13179,3.01661,3.13778
2,0.479015,0.192517,0.617856,3.13179,3.01477,3.1378
2,0.478905,0.193173,0.617122,3.13179,3.01293,3.13782
2,0.478794,0.193828,0.616389,3.13179,3.0111,3.13784
2,0.478684,0.194484,0.615656,3.13178,3.00926,3.13785
2,0.478573,0.19514,0.614924,3.13178,3.00742,3.13787
2,0.478463,0.195796,0.614191,3.13178,3.00559,3.13789
2,0.478353,0.196452,0.613459,3.13178,3.00376,3.13791
2,0.478243,0.197108,0.612727,3.13177,3.00193,3.13793
2,0.478133,0.197764,0.611995,3.13177,3.0001,3.13795
2,0.478023,0.19842,0.611263,3.13177,2.99827,3.13796
2,0.477913,0.199076,0.610531,3.13177,2.99644,3.13798
2,0.477803,0.199731,0.6098,3.13176,2.99461,3.138
2,0.477693,0.200387,0.609069,3.13176,2.99278,3.13802
2,0.477584,0.201043,0.608338,3.13176,2.99096,3.13804
2,0.477474,0.201699,0.607607,3.13176,2.98914,3.13805
2,0.477365,0.202355,0.606877,3.13175,2.98731,3.13807
2,0.477256,0.203011,0.606146,3.13175,2.98549,3.13809
2,0.477147,0.203667,0.605416,3.13175,2.98367,3.13811
2,0.477037,0.204323,0.604686,3.13174,2.98185,3.13813
2,0.476928,0.204979,0.603956,3.13174,2.98003,3.13814
2,0.476819,0.205634,0.603226,3.13174,2.97821,3.13816
2,0.476711,0.20629,0.602497,3.13173,2.97639,3.13818
2,0.476602,0.206946,0.601768,3.13173,2.97457,3.1382
2,0.476493,0.207602,0.601039,3.13173,2.97276,3.13822
2,0.476385,0.208258,0.60031,3.13173,2.97094,3.13824
2,0.476276,0.208914,0.599581,3.13172,2.96913,3.13825
2,0.476168,0.20957,0.598853,3.13172,2.96732,3.13827
2,0.476059,0.210226,0.598124,3.13172,2.9655,3.13829
2,0.475951,0.210882,0.597396,3.13171,2.96369,3.13831
2,0.475843,0.211537,0.596668,3.13171,2.96188,3.13833
2,0.475735,0.212193,0.59594,3.13171,2.96007,3.13834
2,0.475627,0.212849,0.595213,3.1317,2.95826,3.13836
3,0.475627,0.212849,0.595213,3.1317,2.95826,3.13836
3,0.475627,0.212849,0.595213,3.1317,2.95826,3.13836
3,0.475605,0.212849,0.595213,3.1317,2.95825,3.13837
4,0.475605,0.212849,0.595213,3.1317,2.95825,3.13837
4,0.475637,0.213821,0.595431,3.1317,2.95881,3.13836
4,0.47567,0.214792,0.595648,3.1317,2.95937,3.13836
4,0.475704,0.215764,0.595866,3.13171,2.95993,3.13835
4,0.475737,0.216735,0.596083,3.13171,2.96049,3.13834
4,0.475771,0.217707,0.596301,3.13171,2.96105,3.13834
4,0.475804,0.218678,0.596519,3.13171,2.96161,3.13833
4,0.475838,0.21965,0.596736,3.13171,2.96218,3.13833
4,0.475872,0.220621,0.596954,3.13171,2.96274,3.13832
4,0.475905,0.221592,0.597172,3.13171,2.9633,3.13832
4,0.475939,0.222564,0.597389,3.13171,2.96386,3.13831
4,0.475972,0.223535,0.597607,3.13171,2.96443,3.1383
4,0.476006,0.224507,0.597825,3.13171,2.96499,3.1383
4,0.47604,0.225478,0.598043,3.13172,2.96555,3.13829
4,0.476074,0.22645,0.59826,3.13172,2.96612,3.13829
4,0.476107,0.227421,0.598478,3.13172,2.96668,3.13828
4,0.476141,0.228392,0.598696,3.13172,2.96725,3.13828
4,0.476175,0.229364,0.598914,3.13172,2.96781,3.13827
4,0.476209,0.230335,0.599132,3.13172,2.96838,3.13826
4,0.476243,0.231307,0.59935,3.13172,2.96895,3.13826
4,0.476276,0.232278,0.599567,3.13172,2.96951,3.13825
4,0.47631,0.23325,0.599785,3.13172,2.97008,3.13825
4,0.476344,0.234221,0.600003,3.13172,2.97065,3.13824
4,0.476378,0.235192,0.600221,3.13173,2.97121,3.13824
4,0.476412,0.236164,0.600439,3.13173,2.97178,3.13823
4,0.476446,0.237135,0.600657,3.13173,2.97235,3.13823
4,0.47648,0.238107,0.600875,3.13173,2.97292,3.13822
4,0.476514,0.239078,0.601093,3.13173,2.97349,3.13821
4,0.476548,0.24005,0.601311,3.13173,2.97406,3.13821
4,0.476583,0.241021,0.601529,3.13173,2.97463,3.1382
4,0.476617,0.241993,0.601747,3.13173,2.9752,3.1382
4,0.476651,0.242964,0.601965,3.13173,2.97577,3.13819
4,0.476685,0.243935,0.602183,3.13173,2.97634,3.13819
4,0.476719,0.244907,0.602401,3.13174,2.97692,3.13818
4,0.476754,0.245878,0.602619,3.13174,2.97749,3.13817
4,0.476788,0.24685,0.602837,3.13174,2.97806,3.13817
4,0.476822,0.247821,0.603055,3.13174,2.97863,3.13816
4,0.476857,0.248793,0.603273,3.13174,2.97921,3.13816
4,0.476891,0.249764,0.603492,3.13174,2.97978,3.13815
4,0.476926,0.250735,0.60371,3.13174,2.98036,3.13815
4,0.47696,0.251707,0.603928,3.13174,2.98094,3.13814
4,0.476995,0.252678,0.604146,3.13174,2.98151,3.13813
4,0.477029,0.25365,0.604364,3.13174,2.98209,3.13813
4,0.477064,0.254621,0.604582,3.13174,2.98267,3.13812
4,0.477099,0.255593,0.604801,3.13175,2.98324,3.13812
4,0.477133,0.256564,0.605019,3.13175,2.98382,3.13811
4,0.477168,0.257535,0.605237,3.13175,2.9844,3.1381
4,0.477203,0.258507,0.605455,3.13175,2.98498,3.1381
4,0.477238,0.259478,0.605674,3.13175,2.98556,3.13809
4,0.477272,0.26045,0.605892,3.13175,2.98614,3.13809
4,0.477307,0.261421,0.60611,3.13175,2.98673,3.13808
4,0.477342,0.262393,0.606329,3.13175,2.98731,3.13808
4,0.477377,0.263364,0.606547,3.13175,2.98789,3.13807
4,0.477412,0.264335,0.606765,3.13175,2.98847,3.13806
4,0.477447,0.265307,0.606984,3.13175,2.98906,3.13806
5,0.477447,0.265307,0.606984,3.13175,2.98906,3.13806
5,0.477447,0.265307,0.606984,3.13175,2.98906,3.13806
5,0.478282,0.265306,0.606978,3.13176,2.98954,3.13805
5,0.479117,0.265306,0.606974,3.13176,2.99003,3.13805
5,0.479953,0.265306,0.606969,3.13176,2.99053,3.13804
5,0.480788,0.265305,0.606965,3.13176,2.99103,3.13804
6,0.480788,0.265305,0.606965,3.13176,2.99103,3.13804
6,0.480699,0.264507,0.606385,3.13176,2.98955,3.13805
6,0.48061,0.263708,0.605806,3.13175,2.98807,3.13807
6,0.480521,0.26291,0.605227,3.13175,2.98659,3.13808
6,0.480433,0.262111,0.604647,3.13175,2.98512,3.1381
6,0.480344,0.261312,0.604068,3.13175,2.98364,3.13811
6,0.480256,0.260514,0.603489,3.13174,2.98217,3.13813
6,0.480168,0.259715,0.602911,3.13174,2.98069,3.13814
6,0.48008,0.258917,0.602332,3.13174,2.97922,3.13816
6,0.479991,0.258118,0.601753,3.13174,2.97775,3.13817
6,0.479903,0.257319,0.601175,3.13173,2.97628,3.13819
6,0.479815,0.256521,0.600597,3.13173,2.97481,3.1382
6,0.479727,0.255722,0.600018,3.13173,2.97334,3.13822
6,0.479639,0.254924,0.59944,3.13173,2.97187,3.13823
6,0.479552,0.254125,0.598862,3.13172,2.9704,3.13825
6,0.479464,0.253326,0.598284,3.13172,2.96893,3.13826
6,0.479376,0.252528,0.597707,3.13172,2.96747,3.13828
6,0.479288,0.251729,0.597129,3.13172,2.966,3.13829
6,0.479201,0.250931,0.596552,3.13171,2.96453,3.1383
6,0.479113,0.250132,0.595974,3.13171,2.96307,3.13832
6,0.479026,0.249333,0.595397,3.13171,2.9616,3.13833
6,0.478938,0.248535,0.59482,3.13171,2.96014,3.13835
6,0.478851,0.247736,0.594243,3.1317,2.95868,3.13836
6,0.478764,0.246938,0.593666,3.1317,2.95721,3.13838
6,0.478677,0.246139,0.593089,3.1317,2.95575,3.13839
6,0.478589,0.24534,0.592513,3.1317,2.95429,3.13841
6,0.478502,0.244542,0.591936,3.13169,2.95283,3.13842
6,0.478415,0.243743,0.59136,3.13169,2.95137,3.13844
6,0.478328,0.242945,0.590783,3.13169,2.94991,3.13845
6,0.478241,0.242146,0.590207,3.13168,2.94845,3.13847
6,0.478154,0.241347,0.589631,3.13168,2.94699,3.13848
6,0.478067,0.240549,0.589055,3.13168,2.94553,3.1385
6,0.47798,0.23975,0.58848,3.13168,2.94407,3.13851
6,0.477894,0.238952,0.587904,3.13167,2.94261,3.13853
6,0.477807,0.238153,0.587328,3.13167,2.94115,3.13854
6,0.47772,0.237354,0.586753,3.13167,2.93969,3.13855
6,0.477634,0.236556,0.586178,3.13166,2.93824,3.13857
6,0.477547,0.235757,0.585603,3.13166,2.93678,3.13858
6,0.47746,0.234959,0.585028,3.13166,2.93532,3.1386
6,0.477374,0.23416,0.584453,3.13166,2.93387,3.13861
6,0.477287,0.233361,0.583878,3.13165,2.93241,3.13863
6,0.477201,0.232563,0.583303,3.13165,2.93096,3.13864
6,0.477115,0.231764,0.582729,3.13165,2.9295,3.13866
6,0.477028,0.230966,0.582154,3.13164,2.92805,3.13867
6,0.476942,0.230167,0.58158,3.13164,2.92659,3.13869
6,0.476856,0.229368,0.581006,3.13164,2.92514,3.1387
6,0.47677,0.22857,0.580432,3.13163,2.92368,3.13872
6,0.476683,0.227771,0.579858,3.13163,2.92223,3.13873
6,0.476597,0.226973,0.579284,3.13163,2.92077,3.13875
6,0.476511,0.226174,0.57871,3.13162,2.91932,3.13876
6,0.476425,0.225375,0.578137,3.13162,2.91787,3.13878
6,0.476339,0.224577,0.577563,3.13162,2.91641,3.13879
6,0.476253,0.223778,0.57699,3.13161,2.91496,3.13881
6,0.476167,0.22298,0.576417,3.13161,2.91351,3.13882
6,0.476081,0.222181,0.575843,3.13161,2.91205,3.13884
6,0.475995,0.221382,0.575271,3.1316,2.9106,3.13885
6,0.47591,0.220584,0.574698,3.1316,2.90915,3.13887
6,0.475824,0.219785,0.574125,3.1316,2.90769,3.13888
6,0.475738,0.218987,0.573552,3.13159,2.90624,3.1389
6,0.475652,0.218188,0.57298,3.13159,2.90479,3.13891
6,0.475567,0.21739,0.572408,3.13159,2.90334,3.13893
6,0.475481,0.216591,0.571835,3.13158,2.90189,3.13894
6,0.475395,0.215792,0.571263,3.13158,2.90043,3.13896
6,0.47531,0.214994,0.570691,3.13158,2.89898,3.13897
6,0.475224,0.214195,0.570119,3.13157,2.89753,3.13899
6,0.475139,0.213397,0.569548,3.13157,2.89608,3.139
6,0.475053,0.212598,0.568976,3.13156,2.89462,3.13902
6,0.474968,0.211799,0.568405,3.13156,2.89317,3.13903
6,0.474882,0.211001,0.567833,3.13156,2.89172,3.13905
6,0.474797,0.210202,0.567262,3.13155,2.89027,3.13906
6,0.474712,0.209404,0.566691,3.13155,2.88881,3.13908
6,0.474626,0.208605,0.56612,3.13155,2.88736,3.13909
6,0.474541,0.207806,0.565549,3.13154,2.88591,3.13911
6,0.474456,0.207008,0.564978,3.13154,2.88446,3.13912
6,0.47437,0.206209,0.564408,3.13153,2.883,3.13914
6,0.474285,0.205411,0.563837,3.13153,2.88155,3.13915
6,0.4742,0.204612,0.563267,3.13153,2.8801,3.13917
6,0.474115,0.203814,0.562697,3.13152,2.87865,3.13918
6,0.47403,0.203015,0.562127,3.13152,2.87719,3.1392
6,0.473945,0.202216,0.561557,3.13151,2.87574,3.13921
6,0.473859,0.201418,0.560987,3.13151,2.87429,3.13923
6,0.473774,0.200619,0.560417,3.13151,2.87283,3.13924
6,0.473689,0.199821,0.559847,3.1315,2.87138,3.13926
6,0.473604,0.199022,0.559278,3.1315,2.86993,3.13927
6,0.473519,0.198223,0.558709,3.13149,2.86847,3.13929
6,0.473434,0.197425,0.558139,3.13149,2.86702,3.1393
6,0.473349,0.196626,0.55757,3.13149,2.86556,3.13932
6,0.473264,0.195828,0.557001,3.13148,2.86411,3.13933
6,0.47318,0.195029,0.556432,3.13148,2.86266,3.13935
6,0.473095,0.19423,0.555864,3.13147,2.8612,3.13936
6,0.47301,0.193432,0.555295,3.13147,2.85975,3.13938
6,0.472925,0.192633,0.554727,3.13147,2.85829,3.1394
6,0.47284,0.191835,0.554158,3.13146,2.85683,3.13941
6,0.472755,0.191036,0.55359,3.13146,2.85538,3.13943
6,0.472671,0.190238,0.553022,3.13145,2.85392,3.13944
6,0.472586,0.189439,0.552454,3.13145,2.85247,3.13946
6,0.472501,0.18864,0.551886,3.13144,2.85101,3.13947
6,0.472416,0.187842,0.551319,3.13144,2.84955,3.13949
6,0.472332,0.187043,0.550751,3.13143,2.8481,3.1395
6,0.472247,0.186245,0.550184,3.13143,2.84664,3.13952
6,0.472163,0.185446,0.549616,3.13143,2.84518,3.13953
6,0.472078,0.184648,0.549049,3.13142,2.84372,3.13955
6,0.471993,0.183849,0.548482,3.13142,2.84227,3.13957
6,0.471909,0.18305,0.547915,3.13141,2.84081,3.13958
6,0.471824,0.182252,0.547348,3.13141,2.83935,3.1396
6,0.47174,0.181453,0.546782,3.1314,2.83789,3.13961
6,0.471655,0.180655,0.546215,3.1314,2.83643,3.13963
6,0.471571,0.179856,0.545649,3.13139,2.83497,3.13964
6,0.471486,0.179058,0.545083,3.13139,2.83351,3.13966
6,0.471402,0.178259,0.544516,3.13138,2.83205,3.13967
6,0.471317,0.17746,0.54395,3.13138,2.83059,3.13969
6,0.471233,0.176662,0.543384,3.13137,2.82913,3.13971
6,0.471148,0.175863,0.542819,3.13137,2.82766,3.13972
6,0.471064,0.175065,0.542253,3.13136,2.8262,3.13974
6,0.47098,0.174266,0.541688,3.13136,2.82474,3.13975
6,0.470895,0.173467,0.541122,3.13135,2.82328,3.13977
6,0.470811,0.172669,0.540557,3.13135,2.82181,3.13978
6,0.470727,0.17187,0.539992,3.13134,2.82035,3.1398
6,0.470642,0.171072,0.539427,3.13134,2.81889,3.13982
6,0.470558,0.170273,0.538862,3.13133,2.81742,3.13983
6,0.470474,0.169475,0.538297,3.13133,2.81596,3.13985
6,0.47039,0.168676,0.537733,3.13132,2.81449,3.13986
6,0.470305,0.167878,0.537168,3.13132,2.81303,3.13988
6,0.470221,0.167079,0.536604,3.13131,2.81156,3.1399
