1,-0.095621,0.546678,-0.354173,-0.631198,1.89285,1.85719,0.388826
1,-0.0943788,0.543008,-0.354815,-0.637038,1.89153,1.85815,0.38677
1,-0.093147,0.539363,-0.355449,-0.642822,1.89021,1.8591,0.38474
1,-0.0919254,0.535742,-0.356077,-0.648551,1.8889,1.86003,0.382737
1,-0.0907138,0.532143,-0.356697,-0.654227,1.88759,1.86096,0.380759
1,-0.0895119,0.528566,-0.357311,-0.659851,1.88628,1.86186,0.378806
1,-0.0883195,0.525011,-0.357918,-0.665424,1.88497,1.86276,0.376877
1,-0.0871364,0.521476,-0.358519,-0.670949,1.88366,1.86364,0.374972
1,-0.0859624,0.517962,-0.359112,-0.676425,1.88236,1.8645,0.37309
1,-0.0847974,0.514468,-0.3597,-0.681854,1.88105,1.86536,0.371231
1,-0.0836412,0.510993,-0.360281,-0.687237,1.87975,1.8662,0.369394
1,-0.0824936,0.507537,-0.360856,-0.692575,1.87845,1.86703,0.367578
1,-0.0813544,0.504099,-0.361424,-0.69787,1.87715,1.86785,0.365784
1,-0.0802235,0.500678,-0.361987,-0.703121,1.87585,1.86866,0.364011
1,-0.0791008,0.497275,-0.362544,-0.708331,1.87455,1.86946,0.362258
1,-0.0779861,0.493889,-0.363094,-0.7135,1.87325,1.87024,0.360525
1,-0.0768793,0.490519,-0.363639,-0.718628,1.87196,1.87101,0.358811
1,-0.0757802,0.487166,-0.364178,-0.723717,1.87066,1.87178,0.357117
1,-0.0746888,0.483828,-0.364711,-0.728768,1.86937,1.87253,0.355442
1,-0.0736049,0.480505,-0.365238,-0.733781,1.86807,1.87327,0.353785
1,-0.0725284,0.477197,-0.36576,-0.738757,1.86678,1.874,0.352146
1,-0.0714592,0.473904,-0.366277,-0.743697,1.86549,1.87472,0.350525
1,-0.0703972,0.470625,-0.366787,-0.748601,1.8642,1.87543,0.348922
1,-0.0693423,0.46736,-0.367292,-0.75347,1.8629,1.87613,0.347336
1,-0.0682944,0.464108,-0.367792,-0.758305,1.86161,1.87682,0.345767
1,-0.0672534,0.460869,-0.368287,-0.763107,1.86032,1.8775,0.344214
1,-0.0662192,0.457644,-0.368776,-0.767876,1.85904,1.87817,0.342679
1,-0.0651917,0.454431,-0.369259,-0.772612,1.85775,1.87883,0.341159
1,-0.064171,0.451231,-0.369738,-0.777316,1.85646,1.87949,0.339655
1,-0.0631568,0.448043,-0.370211,-0.781989,1.85517,1.88013,0.338167
1,-0.0621491,0.444866,-0.370679,-0.786632,1.85389,1.88076,0.336694
1,-0.0611479,0.441701,-0.371142,-0.791244,1.8526,1.88139,0.335236
1,-0.060153,0.438548,-0.3716,-0.795827,1.85131,1.882,0.333794
1,-0.0591644,0.435405,-0.372052,-0.80038,1.85003,1.88261,0.332366
1,-0.0581821,0.432274,-0.3725,-0.804905,1.84874,1.88321,0.330953
1,-0.057206,0.429153,-0.372943,-0.809402,1.84746,1.8838,0.329554
1,-0.0562359,0.426042,-0.37338,-0.81387,1.84618,1.88438,0.328169
1,-0.055272,0.422942,-0.373813,-0.818312,1.84489,1.88495,0.326798
1,-0.054314,0.419852,-0.374241,-0.822727,1.84361,1.88551,0.325442
1,-0.0533621,0.416771,-0.374663,-0.827115,1.84233,1.88607,0.324098
1,-0.052416,0.4137,-0.375081,-0.831477,1.84104,1.88662,0.322768
1,-0.0514758,0.410639,-0.375494,-0.835813,1.83976,1.88716,0.321452
1,-0.0505414,0.407586,-0.375903,-0.840124,1.83848,1.88769,0.320149
1,-0.0496128,0.404543,-0.376306,-0.84441,1.8372,1.88821,0.318858
1,-0.0486899,0.401509,-0.376705,-0.848671,1.83592,1.88873,0.317581
1,-0.0477727,0.398483,-0.377099,-0.852909,1.83464,1.88924,0.316316
1,-0.0468612,0.395466,-0.377488,-0.857122,1.83336,1.88974,0.315063
1,-0.0459553,0.392457,-0.377872,-0.861312,1.83208,1.89023,0.313823
1,-0.045055,0.389456,-0.378252,-0.865479,1.8308,1.89071,0.312596
1,-0.0441602,0.386463,-0.378627,-0.869622,1.82952,1.89119,0.31138
1,-0.0432709,0.383478,-0.378997,-0.873744,1.82824,1.89166,0.310177
1,-0.0423871,0.380501,-0.379363,-0.877842,1.82696,1.89213,0.308985
1,-0.0415088,0.377532,-0.379724,-0.881919,1.82568,1.89258,0.307805
1,-0.0406358,0.37457,-0.38008,-0.885974,1.8244,1.89303,0.306637
1,-0.0397683,0.371615,-0.380432,-0.890008,1.82313,1.89347,0.30548
1,-0.0389062,0.368667,-0.380779,-0.894021,1.82185,1.89391,0.304335
1,-0.0380494,0.365727,-0.381122,-0.898013,1.82057,1.89433,0.3032
1,-0.0371979,0.362793,-0.38146,-0.901984,1.8193,1.89475,0.302078
1,-0.0363517,0.359866,-0.381793,-0.905935,1.81802,1.89517,0.300966
1,-0.0355107,0.356946,-0.382122,-0.909865,1.81675,1.89557,0.299865
1,-0.0346751,0.354032,-0.382446,-0.913776,1.81547,1.89598,0.298775
1,-0.0338446,0.351125,-0.382766,-0.917667,1.8142,1.89637,0.297696
1,-0.0330194,0.348224,-0.383082,-0.921539,1.81292,1.89676,0.296628
1,-0.0321994,0.34533,-0.383392,-0.925392,1.81165,1.89714,0.29557
1,-0.0313845,0.342441,-0.383699,-0.929226,1.81038,1.89751,0.294523
1,-0.0305748,0.339558,-0.384001,-0.933041,1.8091,1.89788,0.293487
1,-0.0297703,0.336682,-0.384298,-0.936837,1.80783,1.89824,0.29246
1,-0.0289708,0.333811,-0.384591,-0.940616,1.80656,1.89859,0.291444
1,-0.0281765,0.330945,-0.38488,-0.944376,1.80529,1.89894,0.290439
1,-0.0273873,0.328086,-0.385164,-0.948118,1.80402,1.89928,0.289443
1,-0.0266032,0.325232,-0.385444,-0.951843,1.80275,1.89962,0.288457
1,-0.0258242,0.322383,-0.385719,-0.95555,1.80148,1.89995,0.287482
1,-0.0250502,0.319539,-0.38599,-0.95924,1.80021,1.90027,0.286516
1,-0.0242813,0.316701,-0.386257,-0.962912,1.79894,1.90059,0.28556
1,-0.0235174,0.313868,-0.386519,-0.966568,1.79767,1.9009,0.284614
1,-0.0227586,0.31104,-0.386777,-0.970207,1.7964,1.90121,0.283678
1,-0.0220048,0.308217,-0.38703,-0.973829,1.79514,1.90151,0.282752
1,-0.0201035,0.307533,-0.386686,-0.974273,1.79414,1.89953,0.282715
1,-0.0182047,0.306858,-0.386339,-0.974705,1.79315,1.89754,0.282684
1,-0.016308,0.306188,-0.38599,-0.97513,1.79216,1.89556,0.282657
1,-0.0144132,0.305524,-0.385638,-0.975547,1.79117,1.89357,0.282633
1,-0.0125204,0.304865,-0.385284,-0.975957,1.79019,1.89158,0.282612
1,-0.0106297,0.304212,-0.384928,-0.976359,1.7892,1.88959,0.282595
1,-0.00874094,0.303564,-0.384569,-0.976753,1.78822,1.8876,0.282581
1,-0.00685418,0.302922,-0.384208,-0.97714,1.78724,1.88561,0.282571
1,-0.00496942,0.302286,-0.383845,-0.977519,1.78626,1.88361,0.282564
1,-0.00308665,0.301655,-0.383479,-0.977891,1.78529,1.88162,0.282561
1,-0.00120588,0.301029,-0.383111,-0.978255,1.78432,1.87962,0.282561
1,0.000672904,0.300409,-0.382741,-0.978612,1.78334,1.87762,0.282565
1,0.0025497,0.299795,-0.382369,-0.978961,1.78237,1.87561,0.282572
1,0.0044245,0.299186,-0.381995,-0.979303,1.78141,1.87361,0.282582
1,0.00629732,0.298583,-0.381618,-0.979637,1.78044,1.8716,0.282596
1,0.00816815,0.297985,-0.38124,-0.979963,1.77948,1.8696,0.282613
1,0.010037,0.297393,-0.380859,-0.980282,1.77852,1.86759,0.282633
1,0.0119039,0.296807,-0.380476,-0.980594,1.77756,1.86558,0.282657
1,0.0137688,0.296226,-0.380091,-0.980898,1.7766,1.86357,0.282685
1,0.0156317,0.295651,-0.379704,-0.981194,1.77565,1.86156,0.282715
1,0.0174926,0.295082,-0.379316,-0.981484,1.77469,1.85954,0.282749
1,0.0193516,0.294518,-0.378925,-0.981765,1.77374,1.85753,0.282786
1,0.0212086,0.29396,-0.378532,-0.982039,1.77279,1.85551,0.282827
1,0.0230637,0.293407,-0.378137,-0.982306,1.77184,1.85349,0.282871
1,0.0249167,0.29286,-0.377741,-0.982565,1.7709,1.85147,0.282918
1,0.0267679,0.292319,-0.377342,-0.982816,1.76996,1.84945,0.282969
1,0.028617,0.291783,-0.376942,-0.983061,1.76901,1.84743,0.283023
1,0.0304642,0.291253,-0.37654,-0.983297,1.76807,1.84541,0.28308
1,0.0323094,0.290729,-0.376136,-0.983527,1.76714,1.84338,0.28314
1,0.0341527,0.29021,-0.37573,-0.983748,1.7662,1.84136,0.283204
1,0.0359941,0.289697,-0.375323,-0.983963,1.76527,1.83933,0.283271
1,0.0378335,0.28919,-0.374913,-0.98417,1.76433,1.8373,0.283342
1,0.0396709,0.288688,-0.374502,-0.984369,1.7634,1.83527,0.283415
1,0.0415064,0.288193,-0.37409,-0.984561,1.76248,1.83324,0.283492
1,0.04334,0.287702,-0.373675,-0.984745,1.76155,1.83121,0.283572
1,0.0451716,0.287218,-0.373259,-0.984923,1.76063,1.82918,0.283656
1,0.0470013,0.286739,-0.372842,-0.985092,1.7597,1.82715,0.283742
1,0.0488291,0.286266,-0.372422,-0.985254,1.75878,1.82512,0.283832
1,0.050655,0.285799,-0.372002,-0.985409,1.75786,1.82308,0.283925
1,0.0524789,0.285338,-0.371579,-0.985557,1.75695,1.82105,0.284021
1,0.0543009,0.284882,-0.371155,-0.985697,1.75603,1.81901,0.284121
1,0.056121,0.284432,-0.37073,-0.985829,1.75512,1.81697,0.284224
1,0.0579391,0.283988,-0.370303,-0.985954,1.75421,1.81494,0.28433
1,0.0597554,0.283549,-0.369874,-0.986072,1.7533,1.8129,0.284439
1,0.0615697,0.283116,-0.369445,-0.986182,1.75239,1.81086,0.284551
1,0.0633822,0.282689,-0.369013,-0.986285,1.75148,1.80882,0.284667
1,0.0651927,0.282268,-0.368581,-0.98638,1.75058,1.80678,0.284785
1,0.0670013,0.281853,-0.368147,-0.986468,1.74968,1.80474,0.284907
1,0.0688081,0.281443,-0.367711,-0.986549,1.74878,1.80269,0.285032
1,0.0706129,0.28104,-0.367274,-0.986622,1.74788,1.80065,0.285161
1,0.0724159,0.280642,-0.366836,-0.986688,1.74698,1.79861,0.285292
1,0.074217,0.280249,-0.366397,-0.986746,1.74608,1.79656,0.285427
1,0.0760162,0.279863,-0.365956,-0.986797,1.74519,1.79452,0.285565
1,0.0778135,0.279483,-0.365515,-0.98684,1.7443,1.79247,0.285705
1,0.0796089,0.279108,-0.365072,-0.986876,1.74341,1.79043,0.28585
1,0.0814025,0.278739,-0.364627,-0.986905,1.74252,1.78838,0.285997
1,0.0831941,0.278376,-0.364182,-0.986926,1.74163,1.78634,0.286147
1,0.084984,0.278019,-0.363735,-0.98694,1.74075,1.78429,0.286301
1,0.0867719,0.277667,-0.363288,-0.986947,1.73986,1.78224,0.286457
1,0.088558,0.277322,-0.362839,-0.986946,1.73898,1.7802,0.286617
1,0.0903423,0.276982,-0.362389,-0.986937,1.7381,1.77815,0.28678
1,0.0921247,0.276649,-0.361938,-0.986921,1.73722,1.7761,0.286946
1,0.0939052,0.276321,-0.361486,-0.986898,1.73635,1.77405,0.287116
1,0.0956839,0.275999,-0.361033,-0.986868,1.73547,1.772,0.287288
1,0.0974608,0.275682,-0.360579,-0.98683,1.7346,1.76995,0.287463
1,0.0992358,0.275372,-0.360124,-0.986784,1.73373,1.7679,0.287642
1,0.101009,0.275068,-0.359669,-0.986731,1.73286,1.76586,0.287824
1,0.10278,0.274769,-0.359212,-0.986671,1.73199,1.76381,0.288008
1,0.10455,0.274477,-0.358754,-0.986604,1.73112,1.76176,0.288196
1,0.106318,0.27419,-0.358296,-0.986528,1.73026,1.75971,0.288387
1,0.108083,0.273909,-0.357836,-0.986446,1.72939,1.75766,0.288581
1,0.109847,0.273634,-0.357376,-0.986356,1.72853,1.75561,0.288779
1,0.11161,0.273366,-0.356915,-0.986259,1.72767,1.75356,0.288979
1,0.11337,0.273103,-0.356453,-0.986154,1.72681,1.75151,0.289182
1,0.115129,0.272845,-0.355991,-0.986042,1.72596,1.74946,0.289389
1,0.116886,0.272594,-0.355527,-0.985922,1.7251,1.74741,0.289599
1,0.118641,0.272349,-0.355063,-0.985795,1.72425,1.74536,0.289811
1,0.120394,0.27211,-0.354599,-0.985661,1.72339,1.74331,0.290027
1,0.122145,0.271877,-0.354133,-0.985519,1.72254,1.74126,0.290246
1,0.123895,0.271649,-0.353667,-0.98537,1.72169,1.73921,0.290468
1,0.125643,0.271428,-0.353201,-0.985213,1.72084,1.73716,0.290693
1,0.127389,0.271212,-0.352733,-0.985049,1.72,1.73511,0.290921
1,0.129133,0.271003,-0.352266,-0.984877,1.71915,1.73306,0.291153
1,0.130876,0.2708,-0.351797,-0.984698,1.71831,1.73101,0.291387
1,0.132617,0.270602,-0.351328,-0.984512,1.71747,1.72896,0.291625
1,0.134356,0.270411,-0.350859,-0.984318,1.71662,1.72691,0.291865
1,0.136093,0.270225,-0.350389,-0.984117,1.71579,1.72487,0.292109
1,0.137829,0.270046,-0.349919,-0.983908,1.71495,1.72282,0.292355
1,0.139562,0.269872,-0.349448,-0.983692,1.71411,1.72077,0.292605
1,0.141294,0.269704,-0.348977,-0.983468,1.71328,1.71872,0.292858
1,0.143025,0.269543,-0.348505,-0.983237,1.71244,1.71668,0.293114
1,0.144753,0.269387,-0.348033,-0.982998,1.71161,1.71463,0.293373
1,0.14648,0.269238,-0.347561,-0.982752,1.71078,1.71259,0.293635
1,0.148205,0.269095,-0.347088,-0.982498,1.70995,1.71054,0.293901
1,0.149928,0.268957,-0.346615,-0.982237,1.70912,1.70849,0.294169
1,0.15165,0.268826,-0.346142,-0.981969,1.70829,1.70645,0.29444
1,0.15337,0.2687,-0.345668,-0.981693,1.70747,1.70441,0.294715
1,0.155088,0.268581,-0.345194,-0.981409,1.70665,1.70236,0.294992
1,0.156804,0.268468,-0.34472,-0.981118,1.70582,1.70032,0.295273
1,0.158519,0.26836,-0.344246,-0.98082,1.705,1.69828,0.295557
1,0.160232,0.268259,-0.343771,-0.980514,1.70418,1.69624,0.295844
1,0.161943,0.268164,-0.343297,-0.9802,1.70336,1.6942,0.296134
1,0.163653,0.268075,-0.342822,-0.979879,1.70254,1.69215,0.296427
1,0.165361,0.267992,-0.342347,-0.979551,1.70173,1.69011,0.296723
1,0.167067,0.267915,-0.341872,-0.979215,1.70091,1.68808,0.297022
1,0.168772,0.267844,-0.341397,-0.978871,1.7001,1.68604,0.297325
1,0.170474,0.267779,-0.340922,-0.97852,1.69929,1.684,0.29763
1,0.172176,0.267721,-0.340447,-0.978162,1.69848,1.68196,0.297939
1,0.173875,0.267668,-0.339972,-0.977795,1.69767,1.67993,0.29825
1,0.175573,0.267622,-0.339497,-0.977422,1.69686,1.67789,0.298565
1,0.177269,0.267581,-0.339022,-0.97704,1.69605,1.67586,0.298883
1,0.178963,0.267547,-0.338547,-0.976652,1.69524,1.67382,0.299204
1,0.180656,0.267519,-0.338072,-0.976255,1.69444,1.67179,0.299528
1,0.182347,0.267497,-0.337597,-0.975851,1.69363,1.66976,0.299856
1,0.184037,0.267481,-0.337123,-0.97544,1.69283,1.66773,0.300186
1,0.185725,0.267471,-0.336648,-0.975021,1.69203,1.6657,0.30052
1,0.187411,0.267467,-0.336174,-0.974594,1.69123,1.66367,0.300856
1,0.189095,0.267469,-0.3357,-0.97416,1.69043,1.66164,0.301196
1,0.190778,0.267478,-0.335226,-0.973718,1.68963,1.65961,0.301539
1,0.192459,0.267492,-0.334752,-0.973268,1.68884,1.65759,0.301885
1,0.194139,0.267513,-0.334279,-0.972811,1.68804,1.65556,0.302235
1,0.195817,0.26754,-0.333806,-0.972346,1.68724,1.65354,0.302587
1,0.197493,0.267573,-0.333333,-0.971874,1.68645,1.65152,0.302943
1,0.199168,0.267612,-0.33286,-0.971394,1.68566,1.64949,0.303301
2,0.199168,0.267612,-0.33286,-0.971394,1.68566,1.64949,0.303301
2,0.199168,0.267612,-0.33286,-0.971394,1.68566,1.64949,0.303301
2,0.198228,0.270348,-0.332855,-0.96799,1.68677,1.64978,0.304079
2,0.197283,0.273091,-0.332845,-0.964564,1.68789,1.65006,0.304871
2,0.196334,0.275838,-0.332831,-0.961122,1.689,1.65033,0.305672
2,0.195381,0.27859,-0.332812,-0.957666,1.69011,1.6506,0.306482
2,0.194424,0.281346,-0.332788,-0.954195,1.69123,1.65086,0.307301
2,0.193462,0.284108,-0.33276,-0.950708,1.69234,1.65111,0.30813
2,0.194924,0.283148,-0.332544,-0.954208,1.69125,1.65006,0.305516
2,0.196373,0.282203,-0.332323,-0.957683,1.69018,1.649,0.302913
2,0.197813,0.281268,-0.332099,-0.961141,1.68911,1.64795,0.300317
2,0.199246,0.280343,-0.331871,-0.964584,1.68806,1.64688,0.297728
2,0.200669,0.279427,-0.331639,-0.968012,1.68701,1.64582,0.295145
2,0.202085,0.278521,-0.331404,-0.971423,1.68598,1.64475,0.29257
2,0.203492,0.277624,-0.331166,-0.97482,1.68496,1.64368,0.290001
2,0.204891,0.276737,-0.330924,-0.9782,1.68395,1.6426,0.287438
2,0.206282,0.275859,-0.330678,-0.981566,1.68294,1.64153,0.284882
2,0.207665,0.274991,-0.33043,-0.984917,1.68195,1.64045,0.282333
2,0.20904,0.274132,-0.330178,-0.988253,1.68097,1.63937,0.27979
2,0.210407,0.273281,-0.329923,-0.991574,1.67999,1.63828,0.277253
2,0.211767,0.272441,-0.329664,-0.994881,1.67903,1.6372,0.274722
2,0.213119,0.271609,-0.329403,-0.998173,1.67808,1.63611,0.272197
2,0.214463,0.270786,-0.329139,-1.00145,1.67713,1.63502,0.269679
2,0.215799,0.269972,-0.328871,-1.00471,1.6762,1.63392,0.267166
2,0.217129,0.269167,-0.328601,-1.00796,1.67528,1.63283,0.264659
2,0.21845,0.268371,-0.328328,-1.0112,1.67436,1.63173,0.262158
2,0.219765,0.267584,-0.328051,-1.01442,1.67346,1.63063,0.259663
2,0.221072,0.266806,-0.327773,-1.01763,1.67257,1.62953,0.257173
2,0.222372,0.266036,-0.327491,-1.02082,1.67168,1.62843,0.254689
2,0.223665,0.265276,-0.327207,-1.024,1.67081,1.62732,0.252211
2,0.22495,0.264523,-0.32692,-1.02717,1.66994,1.62622,0.249738
2,0.226229,0.26378,-0.32663,-1.03032,1.66909,1.62511,0.24727
2,0.227501,0.263045,-0.326338,-1.03347,1.66824,1.624,0.244808
2,0.228766,0.262318,-0.326044,-1.03659,1.66741,1.62289,0.242351
2,0.230024,0.2616,-0.325747,-1.03971,1.66658,1.62178,0.239899
2,0.231276,0.260891,-0.325447,-1.04281,1.66576,1.62066,0.237453
2,0.232521,0.26019,-0.325145,-1.0459,1.66496,1.61955,0.235011
2,0.233759,0.259497,-0.324841,-1.04898,1.66416,1.61843,0.232575
2,0.234991,0.258812,-0.324535,-1.05204,1.66337,1.61731,0.230143
2,0.236216,0.258136,-0.324226,-1.05509,1.66259,1.61619,0.227717
2,0.237435,0.257468,-0.323915,-1.05813,1.66182,1.61507,0.225295
2,0.238647,0.256809,-0.323602,-1.06116,1.66106,1.61395,0.222878
2,0.239853,0.256157,-0.323287,-1.06417,1.66031,1.61282,0.220466
2,0.241053,0.255514,-0.32297,-1.06717,1.65957,1.6117,0.218058
2,0.242247,0.254878,-0.32265,-1.07016,1.65884,1.61057,0.215655
2,0.243435,0.254251,-0.322329,-1.07314,1.65811,1.60945,0.213257
2,0.244616,0.253632,-0.322005,-1.07611,1.6574,1.60832,0.210863
2,0.245792,0.253021,-0.32168,-1.07906,1.65669,1.60719,0.208474
2,0.246962,0.252418,-0.321353,-1.08201,1.656,1.60606,0.206089
2,0.248125,0.251822,-0.321023,-1.08494,1.65531,1.60493,0.203708
2,0.249283,0.251235,-0.320692,-1.08786,1.65463,1.6038,0.201332
2,0.250436,0.250655,-0.32036,-1.09077,1.65396,1.60267,0.19896
2,0.251582,0.250084,-0.320025,-1.09366,1.6533,1.60154,0.196592
2,0.252723,0.24952,-0.319689,-1.09655,1.65265,1.6004,0.194228
2,0.253858,0.248963,-0.31935,-1.09942,1.65201,1.59927,0.191868
2,0.254988,0.248415,-0.319011,-1.10229,1.65137,1.59814,0.189513
2,0.256112,0.247874,-0.318669,-1.10514,1.65075,1.597,0.187161
2,0.257231,0.247341,-0.318326,-1.10798,1.65013,1.59587,0.184813
2,0.258344,0.246816,-0.317981,-1.11081,1.64953,1.59473,0.18247
2,0.259452,0.246298,-0.317635,-1.11363,1.64893,1.59359,0.18013
2,0.260554,0.245788,-0.317287,-1.11644,1.64834,1.59246,0.177794
2,0.261652,0.245286,-0.316938,-1.11924,1.64776,1.59132,0.175461
2,0.262744,0.244791,-0.316587,-1.12202,1.64719,1.59018,0.173133
2,0.263831,0.244303,-0.316235,-1.1248,1.64662,1.58905,0.170808
2,0.264913,0.243823,-0.315881,-1.12756,1.64607,1.58791,0.168486
2,0.26599,0.243351,-0.315526,-1.13032,1.64552,1.58677,0.166169
3,0.26599,0.243351,-0.315526,-1.13032,1.64552,1.58677,0.166169
3,0.26599,0.243351,-0.315526,-1.13032,1.64552,1.58677,0.166169
3,0.265283,0.245594,-0.315592,-1.12762,1.64633,1.58718,0.166721
3,0.264574,0.247841,-0.315655,-1.1249,1.64715,1.58759,0.167281
3,0.263862,0.250089,-0.315715,-1.12217,1.64796,1.58799,0.167847
3,0.263148,0.25234,-0.315772,-1.11944,1.64878,1.58839,0.168419
3,0.262066,0.251951,-0.316207,-1.12147,1.64905,1.59002,0.166801
3,0.260983,0.251571,-0.316644,-1.12348,1.64933,1.59165,0.165188
3,0.259899,0.251199,-0.317083,-1.12548,1.6496,1.59329,0.163578
3,0.258815,0.250833,-0.317523,-1.12748,1.64987,1.59493,0.16197
3,0.257729,0.250474,-0.317965,-1.12946,1.65014,1.59657,0.160365
3,0.256643,0.250122,-0.318408,-1.13144,1.6504,1.59821,0.158763
3,0.255555,0.249776,-0.318853,-1.13341,1.65066,1.59985,0.157164
3,0.254467,0.249437,-0.3193,-1.13537,1.65092,1.6015,0.155567
3,0.253378,0.249105,-0.319748,-1.13732,1.65118,1.60314,0.153973
3,0.252289,0.248779,-0.320198,-1.13926,1.65143,1.6048,0.152382
3,0.251198,0.24846,-0.32065,-1.1412,1.65168,1.60645,0.150793
3,0.250107,0.248148,-0.321103,-1.14312,1.65193,1.6081,0.149207
3,0.249015,0.247842,-0.321557,-1.14504,1.65218,1.60976,0.147623
3,0.247922,0.247543,-0.322013,-1.14695,1.65242,1.61142,0.146042
3,0.246828,0.24725,-0.322471,-1.14885,1.65266,1.61308,0.144464
3,0.245734,0.246964,-0.32293,-1.15074,1.6529,1.61474,0.142888
3,0.244638,0.246684,-0.32339,-1.15262,1.65314,1.61641,0.141314
3,0.243542,0.246411,-0.323852,-1.1545,1.65337,1.61807,0.139743
3,0.242445,0.246145,-0.324316,-1.15636,1.6536,1.61974,0.138175
3,0.241347,0.245885,-0.324781,-1.15822,1.65383,1.62141,0.136608
3,0.240249,0.245631,-0.325247,-1.16007,1.65406,1.62309,0.135045
3,0.239149,0.245384,-0.325715,-1.16192,1.65428,1.62476,0.133483
3,0.238049,0.245144,-0.326184,-1.16375,1.6545,1.62644,0.131924
3,0.236948,0.24491,-0.326654,-1.16558,1.65472,1.62812,0.130367
3,0.235847,0.244682,-0.327126,-1.16739,1.65494,1.6298,0.128812
3,0.234744,0.244461,-0.327599,-1.1692,1.65515,1.63148,0.12726
3,0.233641,0.244246,-0.328073,-1.171,1.65536,1.63317,0.125709
3,0.232537,0.244038,-0.328549,-1.1728,1.65557,1.63485,0.124161
3,0.231432,0.243836,-0.329026,-1.17458,1.65578,1.63654,0.122616
3,0.230326,0.24364,-0.329504,-1.17636,1.65598,1.63823,0.121072
3,0.22922,0.243451,-0.329984,-1.17813,1.65618,1.63992,0.11953
3,0.228113,0.243268,-0.330465,-1.17989,1.65638,1.64162,0.117991
3,0.227005,0.243092,-0.330947,-1.18164,1.65657,1.64331,0.116453
3,0.225896,0.242922,-0.33143,-1.18339,1.65677,1.64501,0.114918
3,0.224786,0.242759,-0.331914,-1.18512,1.65696,1.64671,0.113385
3,0.223676,0.242601,-0.3324,-1.18685,1.65715,1.64841,0.111853
3,0.222565,0.24245,-0.332887,-1.18857,1.65733,1.65011,0.110324
3,0.221453,0.242306,-0.333375,-1.19029,1.65752,1.65182,0.108797
3,0.22034,0.242167,-0.333864,-1.19199,1.6577,1.65352,0.107271
3,0.219227,0.242035,-0.334354,-1.19369,1.65787,1.65523,0.105748
3,0.218112,0.24191,-0.334845,-1.19538,1.65805,1.65694,0.104226
