1,0.625168,0.113975,0.789233,3.13054,-2.60288,3.13065
1,0.625045,0.113993,0.78909,3.13027,-2.60381,3.13076
1,0.623822,0.113995,0.788957,3.1303,-2.60811,3.13082
1,0.622605,0.113996,0.788829,3.13033,-2.61226,3.13087
1,0.621395,0.113998,0.788707,3.13035,-2.61628,3.13093
1,0.620191,0.113999,0.788588,3.13038,-2.62018,3.13098
1,0.618992,0.114,0.788474,3.1304,-2.62397,3.13103
1,0.617799,0.114002,0.788364,3.13043,-2.62765,3.13107
1,0.61661,0.114003,0.788257,3.13045,-2.63123,3.13112
1,0.615426,0.114004,0.788154,3.13047,-2.63472,3.13116
1,0.614237,0.114004,0.788047,3.1305,-2.63816,3.13122
1,0.613062,0.114006,0.787951,3.13052,-2.64148,3.13126
1,0.61189,0.114007,0.787857,3.13054,-2.64473,3.1313
1,0.610721,0.114008,0.787765,3.13056,-2.6479,3.13134
1,0.609556,0.114009,0.787676,3.13057,-2.651,3.13138
1,0.608394,0.11401,0.78759,3.13059,-2.65404,3.13142
1,0.607236,0.114012,0.787506,3.13061,-2.65701,3.13145
1,0.60608,0.114013,0.787424,3.13063,-2.65993,3.13149
1,0.604927,0.114014,0.787344,3.13064,-2.66279,3.13152
1,0.603776,0.114015,0.787265,3.13066,-2.66559,3.13156
1,0.602629,0.114016,0.787189,3.13067,-2.66835,3.13159
1,0.601483,0.114017,0.787115,3.13069,-2.67105,3.13162
1,0.60034,0.114018,0.787042,3.1307,-2.67371,3.13166
1,0.5992,0.114019,0.78697,3.13072,-2.67632,3.13169
1,0.598061,0.11402,0.786901,3.13073,-2.67889,3.13172
1,0.596925,0.114021,0.786833,3.13074,-2.68141,3.13175
1,0.59579,0.114022,0.786766,3.13076,-2.68389,3.13178
1,0.594658,0.114023,0.786701,3.13077,-2.68634,3.13181
1,0.593528,0.114024,0.786637,3.13078,-2.68874,3.13184
1,0.592399,0.114025,0.786574,3.1308,-2.69111,3.13187
1,0.591272,0.114026,0.786512,3.13081,-2.69345,3.13189
1,0.590147,0.114027,0.786452,3.13082,-2.69574,3.13192
1,0.589024,0.114028,0.786393,3.13083,-2.69801,3.13195
1,0.587902,0.114029,0.786335,3.13084,-2.70024,3.13197
1,0.586782,0.11403,0.786278,3.13085,-2.70244,3.132
1,0.585664,0.114031,0.786222,3.13086,-2.70461,3.13203
1,0.584547,0.114032,0.786167,3.13087,-2.70675,3.13205
1,0.583431,0.114033,0.786114,3.13089,-2.70887,3.13208
1,0.582317,0.114033,0.786061,3.1309,-2.71095,3.1321
1,0.581205,0.114034,0.786009,3.13091,-2.71301,3.13212
